"year","season_id","team_id","date","home_team","home_team_id","home_team_score","home_team_conference","home_team_conference_id","home_team_division","away_team","away_team_id","away_team_score","away_team_conference","away_team_conference_id","away_team_division","neutral_site","game_result","innings","slug","game_info_url","contest_id","division"
2025,16779,597169,"02/16/2025","Marymount (VA)",597326,16,"Atlantic East",30233,3,"Stevenson",597169,3,"MAC Commonwealth",28744,3,NA,"L",NA,"/contests/6340119/box_score","https://stats.ncaa.org/contests/6340119/box_score",6340119,3
2025,16779,597169,"02/22/2025","Notre Dame (MD)",601097,9,"United East",30071,3,"Stevenson",597169,12,"MAC Commonwealth",28744,3,NA,"W",NA,"/contests/6362296/box_score","https://stats.ncaa.org/contests/6362296/box_score",6362296,3
2025,16779,597044,"02/21/2025","Susquehanna",597044,4,"Landmark",30101,3,"Wash. & Lee ",597061,12,"ODAC",903,3,"Kannapolis, NC","L",NA,"/contests/6340311/box_score","https://stats.ncaa.org/contests/6340311/box_score",6340311,3
2025,16779,597045,"02/22/2025","Swarthmore",597045,9,"Centennial",9683,3,"Wash. & Lee ",597061,6,"ODAC",903,3,"Kannapolis, NC","W",NA,"/contests/6340597/box_score","https://stats.ncaa.org/contests/6340597/box_score",6340597,3
2025,16779,597134,"02/14/2025","Centenary (LA)",597246,4,"SCAC",835,3,"Texas Lutheran",597134,7,"SCAC",835,3,NA,"W",NA,"/contests/6339969/box_score","https://stats.ncaa.org/contests/6339969/box_score",6339969,3
2025,16779,597134,"02/14/2025","Centenary (LA)",597246,1,"SCAC",835,3,"Texas Lutheran",597134,9,"SCAC",835,3,NA,"W",NA,"/contests/6349468/box_score","https://stats.ncaa.org/contests/6349468/box_score",6349468,3
2025,16779,597134,"02/16/2025","Centenary (LA)",597246,2,"SCAC",835,3,"Texas Lutheran",597134,12,"SCAC",835,3,NA,"W",NA,"/contests/6339842/box_score","https://stats.ncaa.org/contests/6339842/box_score",6339842,3
2025,16779,597134,"02/23/2025","Texas Lutheran",597134,7,"SCAC",835,3,"Trinity (TX)",597049,21,"SCAC",835,3,NA,"L",NA,"/contests/6340346/box_score","https://stats.ncaa.org/contests/6340346/box_score",6340346,3
2025,16779,597134,"02/23/2025","Texas Lutheran",597134,5,"SCAC",835,3,"Trinity (TX)",597049,6,"SCAC",835,3,NA,"L",NA,"/contests/6340508/box_score","https://stats.ncaa.org/contests/6340508/box_score",6340508,3
2025,16779,597134,"02/24/2025","Texas Lutheran",597134,2,"SCAC",835,3,"Trinity (TX)",597049,8,"SCAC",835,3,NA,"L",NA,"/contests/6340730/box_score","https://stats.ncaa.org/contests/6340730/box_score",6340730,3
2025,16779,597180,"02/23/2025","Transylvania",597180,1,"HCAC",9174,3,"Webster ",597064,4,"SLIAC",12974,3,"Decatur, IL","L",NA,"/contests/6340232/box_score","https://stats.ncaa.org/contests/6340232/box_score",6340232,3
2025,16779,597185,"02/25/2025","Anderson (IN)",597095,13,"HCAC",9174,3,"Trine",597185,3,"Michigan Intercol. Ath. Assn.",873,3,NA,"L",NA,"/contests/6340455/box_score","https://stats.ncaa.org/contests/6340455/box_score",6340455,3
2025,16779,597185,"02/25/2025","Anderson (IN)",597095,17,"HCAC",9174,3,"Trine",597185,7,"Michigan Intercol. Ath. Assn.",873,3,NA,"L",NA,"/contests/6349608/box_score","https://stats.ncaa.org/contests/6349608/box_score",6349608,3
2025,16779,597244,"02/22/2025","Ozarks (AR)",597172,13,"SCAC",835,3,"VTSU Castleton",597244,10,"Little East",867,3,NA,"L",NA,"/contests/6340591/box_score","https://stats.ncaa.org/contests/6340591/box_score",6340591,3
2025,16779,597057,"02/25/2025","Va. Wesleyan",597057,12,"ODAC",903,3,"St. Mary's (MD)",597025,2,"United East",30071,3,NA,"W",NA,"/contests/6340761/box_score","https://stats.ncaa.org/contests/6340761/box_score",6340761,3
2025,16779,597062,"02/15/2025","Marymount (VA)",597326,15,"Atlantic East",30233,3,"Washington Col.",597062,6,"Centennial",9683,3,NA,"L",NA,"/contests/6358887/box_score","https://stats.ncaa.org/contests/6358887/box_score",6358887,3
2025,16779,597064,"02/14/2025","Augustana (IL) ",597218,5,"CCIW",836,3,"Webster",597064,1,"SLIAC",12974,3,"Memphis, TN","L",NA,"/contests/6339749/box_score","https://stats.ncaa.org/contests/6339749/box_score",6339749,3
2025,16779,597064,"02/24/2025","Benedictine (IL) ",597299,5,"NACC",30097,3,"Webster",597064,0,"SLIAC",12974,3,"Decatur, IL","L",NA,"/contests/6340586/box_score","https://stats.ncaa.org/contests/6340586/box_score",6340586,3
2025,16779,597138,"02/15/2025","Whitworth",597138,2,"NWC",25300,3,"Eastern Ore.",NA,4,NA,NA,NA,NA,"L",NA,"/contests/6340042/box_score","https://stats.ncaa.org/contests/6340042/box_score",6340042,3
2025,16779,597138,"02/15/2025","Whitworth",597138,6,"NWC",25300,3,"Eastern Ore.",NA,5,NA,NA,NA,NA,"W",NA,"/contests/6339883/box_score","https://stats.ncaa.org/contests/6339883/box_score",6339883,3
2025,16779,597138,"02/15/2025","Whitworth",597138,5,"NWC",25300,3,"Eastern Ore.",NA,1,NA,NA,NA,NA,"W",NA,"/contests/6349403/box_score","https://stats.ncaa.org/contests/6349403/box_score",6349403,3
2025,16779,597138,"02/20/2025","Bethesda (CA)",NA,7,NA,NA,NA,"Whitworth",597138,9,"NWC",25300,3,NA,"W",NA,"/contests/6340199/box_score","https://stats.ncaa.org/contests/6340199/box_score",6340199,3
2025,16779,597165,"02/18/2025","William Peace",597165,3,"USA South",842,3,"St. Andrews",NA,4,NA,NA,NA,NA,"L","10","/contests/6340151/box_score","https://stats.ncaa.org/contests/6340151/box_score",6340151,3
2025,16779,597088,"02/26/2025","Bethany (WV) ",597226,1,"PAC",907,3,"Wittenberg",597088,3,"NCAC",897,3,"Xenia, OH","W",NA,"/contests/6340369/box_score","https://stats.ncaa.org/contests/6340369/box_score",6340369,3
