"year","season_id","team_id","date","home_team","home_team_id","home_team_score","home_team_conference","home_team_conference_id","home_team_division","away_team","away_team_id","away_team_score","away_team_conference","away_team_conference_id","away_team_division","neutral_site","game_result","innings","slug","game_info_url","contest_id","division"
2024,16580,574444,"02/16/2024","Rollins",574444,3,"Sunshine State",919,2,"West Florida",574300,4,"Gulf South",858,2,NA,"L",NA,"/contests/4526062/box_score","https://stats.ncaa.org/contests/4526062/box_score",4526062,2
2024,16580,574444,"02/23/2024","Rollins",574444,6,"Sunshine State",919,2,"Embry-Riddle (FL)",574294,10,"Sunshine State",919,2,NA,"L","12","/contests/4526721/box_score","https://stats.ncaa.org/contests/4526721/box_score",4526721,2
2024,16580,574444,"02/24/2024","Rollins",574444,8,"Sunshine State",919,2,"Embry-Riddle (FL)",574294,1,"Sunshine State",919,2,NA,"W",NA,"/contests/4527096/box_score","https://stats.ncaa.org/contests/4527096/box_score",4527096,2
2024,16580,574444,"02/25/2024","Rollins",574444,3,"Sunshine State",919,2,"Embry-Riddle (FL)",574294,5,"Sunshine State",919,2,NA,"L",NA,"/contests/4527413/box_score","https://stats.ncaa.org/contests/4527413/box_score",4527413,2
2024,16580,574444,"03/12/2024","Rollins",574444,3,"Sunshine State",919,2,"Bradley",574017,12,"MVC",884,1,NA,"L",NA,"/contests/4530336/box_score","https://stats.ncaa.org/contests/4530336/box_score",4530336,2
2024,16580,574444,"04/02/2024","Rollins",574444,2,"Sunshine State",919,2,"Saint Leo",574448,3,"Sunshine State",919,2,NA,"L",NA,"/contests/4534697/box_score","https://stats.ncaa.org/contests/4534697/box_score",4534697,2
2024,16580,574444,"04/05/2024","Rollins",574444,4,"Sunshine State",919,2,"Tampa",574455,0,"Sunshine State",919,2,NA,"W",NA,"/contests/4535333/box_score","https://stats.ncaa.org/contests/4535333/box_score",4535333,2
2024,16580,574444,"04/06/2024","Rollins",574444,4,"Sunshine State",919,2,"Tampa",574455,5,"Sunshine State",919,2,NA,"L",NA,"/contests/4535735/box_score","https://stats.ncaa.org/contests/4535735/box_score",4535735,2
2024,16580,574444,"04/06/2024","Rollins",574444,4,"Sunshine State",919,2,"Tampa",574455,7,"Sunshine State",919,2,NA,"L","12","/contests/4542611/box_score","https://stats.ncaa.org/contests/4542611/box_score",4542611,2
2024,16580,574444,"05/09/2024","Saint Leo",574448,4,"Sunshine State",919,2,"Rollins",574444,12,"Sunshine State",919,2,NA,"W","10","/contests/4541660/box_score","https://stats.ncaa.org/contests/4541660/box_score",4541660,2
2024,16580,574444,"05/10/2024","Saint Leo",574448,4,"Sunshine State",919,2,"Rollins",574444,3,"Sunshine State",919,2,NA,"L",NA,"/contests/4541738/box_score","https://stats.ncaa.org/contests/4541738/box_score",4541738,2
2024,16580,574444,"05/10/2024","Saint Leo",574448,3,"Sunshine State",919,2,"Rollins",574444,10,"Sunshine State",919,2,NA,"W",NA,"/contests/4546073/box_score","https://stats.ncaa.org/contests/4546073/box_score",4546073,2
2024,16580,574445,"03/02/2024","Maryville (MO)",574420,2,"GLVC",855,2,"Saginaw Valley",574445,10,"GLIAC",854,2,NA,"W",NA,"/contests/4528351/box_score","https://stats.ncaa.org/contests/4528351/box_score",4528351,2
2024,16580,574445,"03/06/2024","Saginaw Valley",574445,13,"GLIAC",854,2,"Walsh ",574337,1,"G-MAC",30182,2,"Tucson, AZ","W",NA,"/contests/4856820/box_score","https://stats.ncaa.org/contests/4856820/box_score",4856820,2
2024,16580,574445,"03/07/2024","Saginaw Valley",574445,12,"GLIAC",854,2,"Walsh ",574337,4,"G-MAC",30182,2,"Tucson, AZ","W",NA,"/contests/4856821/box_score","https://stats.ncaa.org/contests/4856821/box_score",4856821,2
2024,16580,574445,"03/25/2024","Wis.-Parkside",574466,6,"GLIAC",854,2,"Saginaw Valley",574445,14,"GLIAC",854,2,NA,"W",NA,"/contests/4532380/box_score","https://stats.ncaa.org/contests/4532380/box_score",4532380,2
2024,16580,574445,"03/25/2024","Wis.-Parkside",574466,4,"GLIAC",854,2,"Saginaw Valley",574445,23,"GLIAC",854,2,NA,"W",NA,"/contests/5305654/box_score","https://stats.ncaa.org/contests/5305654/box_score",5305654,2
2024,16580,574445,"03/26/2024","Central Mich.",574040,11,"MAC",875,1,"Saginaw Valley",574445,1,"GLIAC",854,2,NA,"L",NA,"/contests/4533426/box_score","https://stats.ncaa.org/contests/4533426/box_score",4533426,2
2024,16580,574445,"03/27/2024","Wayne St. (MI)",574461,10,"GLIAC",854,2,"Saginaw Valley",574445,13,"GLIAC",854,2,NA,"W",NA,"/contests/4533582/box_score","https://stats.ncaa.org/contests/4533582/box_score",4533582,2
2024,16580,574445,"04/05/2024","Wayne St. (MI)",574461,0,"GLIAC",854,2,"Saginaw Valley",574445,8,"GLIAC",854,2,NA,"W",NA,"/contests/4535287/box_score","https://stats.ncaa.org/contests/4535287/box_score",4535287,2
2024,16580,574445,"04/06/2024","Wayne St. (MI)",574461,1,"GLIAC",854,2,"Saginaw Valley",574445,5,"GLIAC",854,2,NA,"W",NA,"/contests/4535757/box_score","https://stats.ncaa.org/contests/4535757/box_score",4535757,2
2024,16580,574445,"04/06/2024","Wayne St. (MI)",574461,14,"GLIAC",854,2,"Saginaw Valley",574445,9,"GLIAC",854,2,NA,"L",NA,"/contests/4544721/box_score","https://stats.ncaa.org/contests/4544721/box_score",4544721,2
2024,16580,574445,"04/07/2024","Wayne St. (MI)",574461,12,"GLIAC",854,2,"Saginaw Valley",574445,8,"GLIAC",854,2,NA,"L",NA,"/contests/4536090/box_score","https://stats.ncaa.org/contests/4536090/box_score",4536090,2
2024,16580,574445,"04/09/2024","Saginaw Valley",574445,15,"GLIAC",854,2,"Wayne St. (MI)",574461,14,"GLIAC",854,2,NA,"W",NA,"/contests/4536293/box_score","https://stats.ncaa.org/contests/4536293/box_score",4536293,2
2024,16580,574445,"05/03/2024","Saginaw Valley",574445,13,"GLIAC",854,2,"Wis.-Parkside",574466,1,"GLIAC",854,2,NA,"W",NA,"/contests/4541024/box_score","https://stats.ncaa.org/contests/4541024/box_score",4541024,2
2024,16580,574445,"05/04/2024","Saginaw Valley",574445,7,"GLIAC",854,2,"Wis.-Parkside",574466,2,"GLIAC",854,2,NA,"W",NA,"/contests/4541304/box_score","https://stats.ncaa.org/contests/4541304/box_score",4541304,2
2024,16580,574445,"05/04/2024","Saginaw Valley",574445,11,"GLIAC",854,2,"Wis.-Parkside",574466,9,"GLIAC",854,2,NA,"W",NA,"/contests/4546481/box_score","https://stats.ncaa.org/contests/4546481/box_score",4546481,2
2024,16580,574445,"05/05/2024","Saginaw Valley",574445,7,"GLIAC",854,2,"Wis.-Parkside",574466,1,"GLIAC",854,2,NA,"W",NA,"/contests/4541525/box_score","https://stats.ncaa.org/contests/4541525/box_score",4541525,2
2024,16580,574445,"05/10/2024","Saginaw Valley",574445,9,"GLIAC",854,2,"Wayne St. (MI) ",574461,8,"GLIAC",854,2,"Lansing, MI","W","10","/contests/5334488/box_score","https://stats.ncaa.org/contests/5334488/box_score",5334488,2
2024,16580,574445,"05/24/2024","Saginaw Valley",574445,11,"GLIAC",854,2,"#7 UIndy 2024 NCAA Division II Baseball Championship",NA,12,NA,NA,NA,NA,"L",NA,"/contests/5284945/box_score","https://stats.ncaa.org/contests/5284945/box_score",5284945,2
2024,16580,574445,"05/25/2024","Saginaw Valley",574445,10,"GLIAC",854,2,"#7 UIndy 2024 NCAA Division II Baseball Championship",NA,11,NA,NA,NA,NA,"L",NA,"/contests/5336054/box_score","https://stats.ncaa.org/contests/5336054/box_score",5336054,2
2024,16580,574448,"02/16/2024","Saint Leo",574448,9,"Sunshine State",919,2,"USC Beaufort",574234,1,"Peach Belt",12923,2,NA,"W",NA,"/contests/5245899/box_score","https://stats.ncaa.org/contests/5245899/box_score",5245899,2
2024,16580,574448,"02/16/2024","Saint Leo",574448,9,"Sunshine State",919,2,"USC Beaufort",574234,8,"Peach Belt",12923,2,NA,"W",NA,"/contests/5245948/box_score","https://stats.ncaa.org/contests/5245948/box_score",5245948,2
2024,16580,574448,"02/27/2024","Saint Leo",574448,6,"Sunshine State",919,2,"Valdosta St.",574459,2,"Gulf South",858,2,NA,"W",NA,"/contests/4527536/box_score","https://stats.ncaa.org/contests/4527536/box_score",4527536,2
2024,16580,574448,"03/11/2024","Saint Leo",574448,5,"Sunshine State",919,2,"Wayne St. (MI)",574461,0,"GLIAC",854,2,NA,"W",NA,"/contests/4530302/box_score","https://stats.ncaa.org/contests/4530302/box_score",4530302,2
2024,16580,574448,"03/20/2024","Saint Leo",574448,8,"Sunshine State",919,2,"West Ga.",574463,7,"Gulf South",858,2,NA,"W",NA,"/contests/4532081/box_score","https://stats.ncaa.org/contests/4532081/box_score",4532081,2
2024,16580,574448,"03/23/2024","Saint Leo",574448,10,"Sunshine State",919,2,"Embry-Riddle (FL)",574294,6,"Sunshine State",919,2,NA,"W",NA,"/contests/4532864/box_score","https://stats.ncaa.org/contests/4532864/box_score",4532864,2
2024,16580,574448,"03/23/2024","Saint Leo",574448,7,"Sunshine State",919,2,"Embry-Riddle (FL)",574294,15,"Sunshine State",919,2,NA,"L",NA,"/contests/4542873/box_score","https://stats.ncaa.org/contests/4542873/box_score",4542873,2
2024,16580,574448,"03/24/2024","Saint Leo",574448,4,"Sunshine State",919,2,"Embry-Riddle (FL)",574294,3,"Sunshine State",919,2,NA,"W",NA,"/contests/5255349/box_score","https://stats.ncaa.org/contests/5255349/box_score",5255349,2
2024,16580,574448,"04/10/2024","Valdosta St.",574459,7,"Gulf South",858,2,"Saint Leo",574448,6,"Sunshine State",919,2,NA,"L",NA,"/contests/4536147/box_score","https://stats.ncaa.org/contests/4536147/box_score",4536147,2
2024,16580,574448,"05/03/2024","Tampa",574455,12,"Sunshine State",919,2,"Saint Leo",574448,2,"Sunshine State",919,2,NA,"L",NA,"/contests/4541067/box_score","https://stats.ncaa.org/contests/4541067/box_score",4541067,2
2024,16580,574448,"05/04/2024","Tampa",574455,9,"Sunshine State",919,2,"Saint Leo",574448,3,"Sunshine State",919,2,NA,"L",NA,"/contests/4541351/box_score","https://stats.ncaa.org/contests/4541351/box_score",4541351,2
2024,16580,574448,"05/04/2024","Tampa",574455,7,"Sunshine State",919,2,"Saint Leo",574448,5,"Sunshine State",919,2,NA,"L",NA,"/contests/4546529/box_score","https://stats.ncaa.org/contests/4546529/box_score",4546529,2
2024,16580,574448,"05/16/2024","Saint Leo",574448,7,"Sunshine State",919,2,"#7 West Florida 2024 NCAA Division II Baseball Championship",NA,8,NA,NA,NA,NA,"L","11","/contests/5335073/box_score","https://stats.ncaa.org/contests/5335073/box_score",5335073,2
2024,16580,574260,"02/02/2024","Eastern Ore.",NA,9,NA,NA,NA,"Saint Martin's",574260,8,"Great Northwest",30012,2,NA,"L",NA,"/contests/5017493/box_score","https://stats.ncaa.org/contests/5017493/box_score",5017493,2
2024,16580,574260,"02/03/2024","Eastern Ore.",NA,10,NA,NA,NA,"Saint Martin's",574260,0,"Great Northwest",30012,2,NA,"L",NA,"/contests/5019348/box_score","https://stats.ncaa.org/contests/5019348/box_score",5019348,2
2024,16580,574260,"02/03/2024","Eastern Ore.",NA,6,NA,NA,NA,"Saint Martin's",574260,7,"Great Northwest",30012,2,NA,"W",NA,"/contests/5019349/box_score","https://stats.ncaa.org/contests/5019349/box_score",5019349,2
2024,16580,574260,"02/18/2024","Bushnell ",NA,5,NA,NA,NA,"Saint Martin's",574260,1,"Great Northwest",30012,2,"Tacoma, WA","L",NA,"/contests/4526168/box_score","https://stats.ncaa.org/contests/4526168/box_score",4526168,2
2024,16580,574260,"02/18/2024","Pacific Lutheran",574637,1,"NWC",25300,3,"Saint Martin's",574260,9,"Great Northwest",30012,2,NA,"W",NA,"/contests/4526260/box_score","https://stats.ncaa.org/contests/4526260/box_score",4526260,2
2024,16580,574260,"02/23/2024","George Fox",574617,3,"NWC",25300,3,"Saint Martin's",574260,4,"Great Northwest",30012,2,NA,"W",NA,"/contests/4527338/box_score","https://stats.ncaa.org/contests/4527338/box_score",4527338,2
2024,16580,574260,"02/23/2024","George Fox",574617,3,"NWC",25300,3,"Saint Martin's",574260,12,"Great Northwest",30012,2,NA,"W",NA,"/contests/4545091/box_score","https://stats.ncaa.org/contests/4545091/box_score",4545091,2
2024,16580,574260,"02/24/2024","Linfield",574629,3,"NWC",25300,3,"Saint Martin's",574260,2,"Great Northwest",30012,2,NA,"L",NA,"/contests/4527017/box_score","https://stats.ncaa.org/contests/4527017/box_score",4527017,2
2024,16580,574260,"02/24/2024","Linfield",574629,12,"NWC",25300,3,"Saint Martin's",574260,11,"Great Northwest",30012,2,NA,"L","10","/contests/4543957/box_score","https://stats.ncaa.org/contests/4543957/box_score",4543957,2
2024,16580,574260,"03/16/2024","Saint Martin's",574260,0,"Great Northwest",30012,2,"Western Ore.",574270,1,"Great Northwest",30012,2,NA,"L",NA,"/contests/4531356/box_score","https://stats.ncaa.org/contests/4531356/box_score",4531356,2
2024,16580,574260,"03/16/2024","Saint Martin's",574260,1,"Great Northwest",30012,2,"Western Ore.",574270,0,"Great Northwest",30012,2,NA,"W",NA,"/contests/4544462/box_score","https://stats.ncaa.org/contests/4544462/box_score",4544462,2
2024,16580,574260,"03/17/2024","Saint Martin's",574260,6,"Great Northwest",30012,2,"Western Ore.",574270,10,"Great Northwest",30012,2,NA,"L",NA,"/contests/4531697/box_score","https://stats.ncaa.org/contests/4531697/box_score",4531697,2
2024,16580,574260,"03/17/2024","Saint Martin's",574260,3,"Great Northwest",30012,2,"Western Ore.",574270,1,"Great Northwest",30012,2,NA,"W",NA,"/contests/4543213/box_score","https://stats.ncaa.org/contests/4543213/box_score",4543213,2
2024,16580,574260,"03/27/2024","Pacific Lutheran",574637,1,"NWC",25300,3,"Saint Martin's",574260,6,"Great Northwest",30012,2,NA,"W",NA,"/contests/4533441/box_score","https://stats.ncaa.org/contests/4533441/box_score",4533441,2
2024,16580,574260,"04/16/2024","Seattle U",573981,10,"WAC",923,1,"Saint Martin's",574260,2,"Great Northwest",30012,2,NA,"L",NA,"/contests/4537719/box_score","https://stats.ncaa.org/contests/4537719/box_score",4537719,2
2024,16580,574260,"04/20/2024","Western Ore.",574270,7,"Great Northwest",30012,2,"Saint Martin's",574260,2,"Great Northwest",30012,2,NA,"L",NA,"/contests/4538731/box_score","https://stats.ncaa.org/contests/4538731/box_score",4538731,2
2024,16580,574260,"04/20/2024","Western Ore.",574270,3,"Great Northwest",30012,2,"Saint Martin's",574260,0,"Great Northwest",30012,2,NA,"L",NA,"/contests/4546014/box_score","https://stats.ncaa.org/contests/4546014/box_score",4546014,2
2024,16580,574260,"04/21/2024","Western Ore.",574270,8,"Great Northwest",30012,2,"Saint Martin's",574260,1,"Great Northwest",30012,2,NA,"L",NA,"/contests/4539029/box_score","https://stats.ncaa.org/contests/4539029/box_score",4539029,2
2024,16580,574260,"04/21/2024","Western Ore.",574270,5,"Great Northwest",30012,2,"Saint Martin's",574260,4,"Great Northwest",30012,2,NA,"L",NA,"/contests/4546456/box_score","https://stats.ncaa.org/contests/4546456/box_score",4546456,2
2024,16580,574260,"04/28/2024","Saint Martin's",574260,4,"Great Northwest",30012,2,"Pacific Lutheran",574637,3,"NWC",25300,3,NA,"W",NA,"/contests/4540565/box_score","https://stats.ncaa.org/contests/4540565/box_score",4540565,2
2024,16580,574449,"02/25/2024","Saint Michael's",574449,7,"NE10",899,2,"St. Anselm ",574446,18,"NE10",899,2,"Haverhill, MA","L",NA,"/contests/4527298/box_score","https://stats.ncaa.org/contests/4527298/box_score",4527298,2
2024,16580,574449,"02/25/2024","Saint Michael's",574449,2,"NE10",899,2,"St. Anselm ",574446,5,"NE10",899,2,"Haverhill, Mass.","L",NA,"/contests/5249820/box_score","https://stats.ncaa.org/contests/5249820/box_score",5249820,2
2024,16580,574449,"03/29/2024","Saint Michael's",574449,8,"NE10",899,2,"St. Anselm",574446,16,"NE10",899,2,NA,"L",NA,"/contests/4533976/box_score","https://stats.ncaa.org/contests/4533976/box_score",4533976,2
2024,16580,574449,"03/29/2024","Saint Michael's",574449,5,"NE10",899,2,"St. Anselm",574446,3,"NE10",899,2,NA,"W",NA,"/contests/4544326/box_score","https://stats.ncaa.org/contests/4544326/box_score",4544326,2
2024,16580,574449,"03/30/2024","Saint Michael's",574449,9,"NE10",899,2,"St. Anselm",574446,4,"NE10",899,2,NA,"W",NA,"/contests/5015878/box_score","https://stats.ncaa.org/contests/5015878/box_score",5015878,2
2024,16580,574449,"04/15/2024","Saint Michael's",574449,3,"NE10",899,2,"Southern Conn. St.",574454,6,"NE10",899,2,NA,"L",NA,"/contests/4537102/box_score","https://stats.ncaa.org/contests/4537102/box_score",4537102,2
2024,16580,574449,"04/15/2024","Saint Michael's",574449,4,"NE10",899,2,"Southern Conn. St.",574454,15,"NE10",899,2,NA,"L",NA,"/contests/4545499/box_score","https://stats.ncaa.org/contests/4545499/box_score",4545499,2
2024,16580,574449,"04/20/2024","Saint Rose",574262,6,"NE10",899,2,"Saint Michael's",574449,12,"NE10",899,2,NA,"W","10","/contests/4538570/box_score","https://stats.ncaa.org/contests/4538570/box_score",4538570,2
2024,16580,574449,"04/20/2024","Saint Rose",574262,17,"NE10",899,2,"Saint Michael's",574449,6,"NE10",899,2,NA,"L",NA,"/contests/4545542/box_score","https://stats.ncaa.org/contests/4545542/box_score",4545542,2
2024,16580,574449,"04/27/2024","Southern N.H.",574432,16,"NE10",899,2,"Saint Michael's",574449,6,"NE10",899,2,NA,"L",NA,"/contests/4540076/box_score","https://stats.ncaa.org/contests/4540076/box_score",4540076,2
2024,16580,574449,"04/27/2024","Southern N.H.",574432,22,"NE10",899,2,"Saint Michael's",574449,3,"NE10",899,2,NA,"L",NA,"/contests/4545455/box_score","https://stats.ncaa.org/contests/4545455/box_score",4545455,2
2024,16580,574449,"04/28/2024","Southern N.H.",574432,16,"NE10",899,2,"Saint Michael's",574449,2,"NE10",899,2,NA,"L",NA,"/contests/4540328/box_score","https://stats.ncaa.org/contests/4540328/box_score",4540328,2
2024,16580,574262,"03/03/2024","Saint Rose",574262,4,"NE10",899,2,"West Va. Wesleyan ",574293,12,"MEC",30183,2,"Wilson, NC","L",NA,"/contests/4527859/box_score","https://stats.ncaa.org/contests/4527859/box_score",4527859,2
2024,16580,574262,"03/03/2024","Saint Rose",574262,3,"NE10",899,2,"West Va. Wesleyan ",574293,4,"MEC",30183,2,"Cary, NC","L",NA,"/contests/4528559/box_score","https://stats.ncaa.org/contests/4528559/box_score",4528559,2
2024,16580,574262,"03/09/2024","Saint Rose",574262,12,"NE10",899,2,"St. Anselm ",574446,6,"NE10",899,2,"Cary, NC","W",NA,"/contests/4529666/box_score","https://stats.ncaa.org/contests/4529666/box_score",4529666,2
2024,16580,574262,"03/29/2024","Saint Rose",574262,19,"NE10",899,2,"Southern Conn. St.",574454,14,"NE10",899,2,NA,"W",NA,"/contests/5256108/box_score","https://stats.ncaa.org/contests/5256108/box_score",5256108,2
2024,16580,574262,"03/30/2024","Saint Rose",574262,3,"NE10",899,2,"Southern Conn. St.",574454,7,"NE10",899,2,NA,"L",NA,"/contests/4544844/box_score","https://stats.ncaa.org/contests/4544844/box_score",4544844,2
2024,16580,574262,"03/30/2024","Saint Rose",574262,8,"NE10",899,2,"Southern Conn. St.",574454,14,"NE10",899,2,NA,"L",NA,"/contests/4534388/box_score","https://stats.ncaa.org/contests/4534388/box_score",4534388,2
2024,16580,574262,"04/13/2024","Southern N.H.",574432,5,"NE10",899,2,"Saint Rose",574262,2,"NE10",899,2,NA,"L",NA,"/contests/4537135/box_score","https://stats.ncaa.org/contests/4537135/box_score",4537135,2
2024,16580,574262,"04/13/2024","Southern N.H.",574432,5,"NE10",899,2,"Saint Rose",574262,6,"NE10",899,2,NA,"W",NA,"/contests/4545641/box_score","https://stats.ncaa.org/contests/4545641/box_score",4545641,2
2024,16580,574262,"04/14/2024","St. Anselm",574446,3,"NE10",899,2,"Saint Rose",574262,6,"NE10",899,2,NA,"W",NA,"/contests/4537475/box_score","https://stats.ncaa.org/contests/4537475/box_score",4537475,2
2024,16580,574262,"04/14/2024","St. Anselm",574446,8,"NE10",899,2,"Saint Rose",574262,14,"NE10",899,2,NA,"W",NA,"/contests/4546273/box_score","https://stats.ncaa.org/contests/4546273/box_score",4546273,2
2024,16580,574262,"04/25/2024","Saint Rose",574262,14,"NE10",899,2,"Dominican (NY)",574286,13,"CACC",28752,2,NA,"W",NA,"/contests/5284828/box_score","https://stats.ncaa.org/contests/5284828/box_score",5284828,2
2024,16580,574450,"02/09/2024","San Fran. St.",574450,4,"CCAA",828,2,"Westmont",574235,5,"PacWest",19591,2,NA,"L",NA,"/contests/4525201/box_score","https://stats.ncaa.org/contests/4525201/box_score",4525201,2
2024,16580,574450,"02/10/2024","San Fran. St.",574450,5,"CCAA",828,2,"Western Ore.",574270,2,"Great Northwest",30012,2,NA,"W",NA,"/contests/5245163/box_score","https://stats.ncaa.org/contests/5245163/box_score",5245163,2
2024,16580,574450,"02/11/2024","San Fran. St.",574450,12,"CCAA",828,2,"Western Ore.",574270,11,"Great Northwest",30012,2,NA,"W",NA,"/contests/4525377/box_score","https://stats.ncaa.org/contests/4525377/box_score",4525377,2
2024,16580,574450,"02/23/2024","San Fran. St.",574450,3,"CCAA",828,2,"CSUSB",574382,2,"CCAA",828,2,NA,"W",NA,"/contests/4526644/box_score","https://stats.ncaa.org/contests/4526644/box_score",4526644,2
2024,16580,574450,"02/24/2024","San Fran. St.",574450,5,"CCAA",828,2,"CSUSB",574382,4,"CCAA",828,2,NA,"W",NA,"/contests/4526988/box_score","https://stats.ncaa.org/contests/4526988/box_score",4526988,2
2024,16580,574450,"02/24/2024","San Fran. St.",574450,1,"CCAA",828,2,"CSUSB",574382,2,"CCAA",828,2,NA,"L",NA,"/contests/4543817/box_score","https://stats.ncaa.org/contests/4543817/box_score",4543817,2
2024,16580,574450,"02/25/2024","San Fran. St.",574450,4,"CCAA",828,2,"CSUSB",574382,1,"CCAA",828,2,NA,"W",NA,"/contests/4527331/box_score","https://stats.ncaa.org/contests/4527331/box_score",4527331,2
2024,16580,574450,"03/24/2024","San Fran. St.",574450,8,"CCAA",828,2,"Sonoma St.",574453,2,"CCAA",828,2,NA,"W",NA,"/contests/5255433/box_score","https://stats.ncaa.org/contests/5255433/box_score",5255433,2
2024,16580,574450,"03/24/2024","San Fran. St.",574450,8,"CCAA",828,2,"Sonoma St.",574453,9,"CCAA",828,2,NA,"L",NA,"/contests/5255476/box_score","https://stats.ncaa.org/contests/5255476/box_score",5255476,2
2024,16580,574450,"03/25/2024","San Fran. St.",574450,9,"CCAA",828,2,"Sonoma St.",574453,22,"CCAA",828,2,NA,"L",NA,"/contests/4532810/box_score","https://stats.ncaa.org/contests/4532810/box_score",4532810,2
2024,16580,574450,"03/25/2024","San Fran. St.",574450,10,"CCAA",828,2,"Sonoma St.",574453,6,"CCAA",828,2,NA,"W",NA,"/contests/4542720/box_score","https://stats.ncaa.org/contests/4542720/box_score",4542720,2
2024,16580,574450,"04/12/2024","San Fran. St.",574450,12,"CCAA",828,2,"Stanislaus St.",574386,11,"CCAA",828,2,NA,"W",NA,"/contests/4536785/box_score","https://stats.ncaa.org/contests/4536785/box_score",4536785,2
2024,16580,574450,"04/13/2024","San Fran. St.",574450,8,"CCAA",828,2,"Stanislaus St.",574386,4,"CCAA",828,2,NA,"W",NA,"/contests/5282448/box_score","https://stats.ncaa.org/contests/5282448/box_score",5282448,2
2024,16580,574450,"04/14/2024","San Fran. St.",574450,7,"CCAA",828,2,"Stanislaus St.",574386,8,"CCAA",828,2,NA,"L","9","/contests/5282657/box_score","https://stats.ncaa.org/contests/5282657/box_score",5282657,2
2024,16580,574450,"04/14/2024","San Fran. St.",574450,3,"CCAA",828,2,"Stanislaus St.",574386,0,"CCAA",828,2,NA,"W",NA,"/contests/5282687/box_score","https://stats.ncaa.org/contests/5282687/box_score",5282687,2
2024,16580,574321,"02/26/2024","Seton Hill",574321,4,"PSAC",906,2,"Walsh",574337,1,"G-MAC",30182,2,NA,"W",NA,"/contests/4527075/box_score","https://stats.ncaa.org/contests/4527075/box_score",4527075,2
2024,16580,574321,"02/26/2024","Seton Hill",574321,6,"PSAC",906,2,"Walsh",574337,7,"G-MAC",30182,2,NA,"L",NA,"/contests/4544128/box_score","https://stats.ncaa.org/contests/4544128/box_score",4544128,2
2024,16580,574321,"03/02/2024","Seton Hill",574321,6,"PSAC",906,2,"Winona St. ",574465,5,"NSIC",12853,2,"Davenport, FL","W","10","/contests/4528170/box_score","https://stats.ncaa.org/contests/4528170/box_score",4528170,2
2024,16580,574321,"03/04/2024","Tampa",574455,5,"Sunshine State",919,2,"Seton Hill",574321,6,"PSAC",906,2,NA,"W","11","/contests/4528783/box_score","https://stats.ncaa.org/contests/4528783/box_score",4528783,2
2024,16580,574321,"03/26/2024","Seton Hill",574321,6,"PSAC",906,2,"Shippensburg",574451,5,"PSAC",906,2,NA,"W",NA,"/contests/4533439/box_score","https://stats.ncaa.org/contests/4533439/box_score",4533439,2
2024,16580,574321,"03/29/2024","Seton Hill",574321,2,"PSAC",906,2,"California (PA)",574387,3,"PSAC",906,2,NA,"L",NA,"/contests/4534015/box_score","https://stats.ncaa.org/contests/4534015/box_score",4534015,2
2024,16580,574321,"03/29/2024","Seton Hill",574321,6,"PSAC",906,2,"California (PA)",574387,5,"PSAC",906,2,NA,"W","8","/contests/4544491/box_score","https://stats.ncaa.org/contests/4544491/box_score",4544491,2
2024,16580,574321,"03/30/2024","California (PA)",574387,1,"PSAC",906,2,"Seton Hill",574321,3,"PSAC",906,2,NA,"W",NA,"/contests/4534297/box_score","https://stats.ncaa.org/contests/4534297/box_score",4534297,2
2024,16580,574321,"03/30/2024","California (PA)",574387,6,"PSAC",906,2,"Seton Hill",574321,1,"PSAC",906,2,NA,"L",NA,"/contests/4542920/box_score","https://stats.ncaa.org/contests/4542920/box_score",4542920,2
2024,16580,574321,"04/13/2024","Seton Hill",574321,3,"PSAC",906,2,"Indiana (PA)",574406,13,"PSAC",906,2,NA,"L",NA,"/contests/4537261/box_score","https://stats.ncaa.org/contests/4537261/box_score",4537261,2
2024,16580,574321,"04/13/2024","Seton Hill",574321,4,"PSAC",906,2,"Indiana (PA)",574406,5,"PSAC",906,2,NA,"L",NA,"/contests/4545961/box_score","https://stats.ncaa.org/contests/4545961/box_score",4545961,2
2024,16580,574321,"04/14/2024","Indiana (PA)",574406,3,"PSAC",906,2,"Seton Hill",574321,0,"PSAC",906,2,NA,"L",NA,"/contests/5282550/box_score","https://stats.ncaa.org/contests/5282550/box_score",5282550,2
2024,16580,574321,"04/14/2024","Indiana (PA)",574406,6,"PSAC",906,2,"Seton Hill",574321,10,"PSAC",906,2,NA,"W",NA,"/contests/5282619/box_score","https://stats.ncaa.org/contests/5282619/box_score",5282619,2
2024,16580,574321,"04/16/2024","West Liberty",574268,5,"MEC",30183,2,"Seton Hill",574321,19,"PSAC",906,2,NA,"W",NA,"/contests/4537819/box_score","https://stats.ncaa.org/contests/4537819/box_score",4537819,2
2024,16580,574321,"04/23/2024","Salem (WV)",574306,2,"DII Independent",99010,2,"Seton Hill",574321,6,"PSAC",906,2,NA,"W",NA,"/contests/4539261/box_score","https://stats.ncaa.org/contests/4539261/box_score",4539261,2
2024,16580,574321,"04/26/2024","Slippery Rock",574452,2,"PSAC",906,2,"Seton Hill",574321,6,"PSAC",906,2,NA,"W",NA,"/contests/4539675/box_score","https://stats.ncaa.org/contests/4539675/box_score",4539675,2
