Team,GP,Conference,AB,BB,IBB,SF,HBP,PA,H,2B,3B,HR,R,SB,Picked,Sac,wRC,Batting,Baserunning,Adjustment,WAR,K,CS,RBI,GS,Season,Division,PF,1B,SB%,BB%,K%,BA,SlgPct,OBPct,ISO,OPS+,R/PA,wOBA,bat_team,REA,WPA,WPA/LI,li,Clutch
Ithaca,47,Liberty League,1711.0,185.0,12.0,22.0,69.0,1999.0,578.0,105.0,15.0,47.0,408.0,56.0,12.0,12.0,436.9992168250452,87.62950173737504,-1.3958988874815736,0.3783000000000012,6.800252581818728,268.0,20.0,374.0,47,2023,3,96.90707822330324,411.0,73.68421052631578,9.254627313656828,13.406703351675839,0.33781414377556984,0.49912331969608414,0.4222111055527764,0.1613091759205143,125.96587749795943,0.20410205102551277,0.41595848101265825,Ithaca,-705.128,11.481000000000002,9.498354324044149,0.9038473593480646,3.204011712939268
JWU (Providence),45,Great Northeast,1558.0,237.0,1.0,17.0,85.0,1898.0,493.0,114.0,13.0,37.0,373.0,48.0,3.0,11.0,415.20471728411815,93.12739631754543,-6.373779591679716,11.01685,8.576269337236836,367.0,10.0,335.0,44,2023,3,104.52589778338806,329.0,82.75862068965517,12.486828240252898,19.33614330874605,0.31643132220795894,0.47753530166880614,0.42992623814541625,0.1611039794608472,122.82698923529681,0.196522655426765,0.4170996835443038,JWU (Providence),-743.532,9.2546,9.689143135906527,0.7809985935302391,2.1605581012848507
John Carroll,45,OAC,1525.0,190.0,9.0,21.0,79.0,1824.0,460.0,91.0,8.0,40.0,331.0,87.0,10.0,22.0,350.6739428521585,-0.7450509578726585,-1.8876507949566466,11.56675,0.8541864603491922,329.0,17.0,287.0,45,2023,3,106.54190077853582,321.0,83.65384615384616,10.416666666666668,18.037280701754383,0.3016393442622951,0.45049180327868854,0.40460526315789475,0.14885245901639343,109.95930773943181,0.18146929824561403,0.3926638981173865,John Carroll,-839.2080000000001,12.2752,9.624808506672595,0.9815827234897403,2.880709068411644
John Jay,41,CUNYAC,1198.0,181.0,1.0,15.0,57.0,1452.0,273.0,58.0,9.0,7.0,193.0,59.0,5.0,2.0,172.19592348685373,-74.59525833482043,2.4481902238774276,3.6549500000000013,-2.2932177879511726,360.0,11.0,162.0,41,2023,3,105.147677306496,199.0,84.28571428571429,12.465564738292011,24.793388429752067,0.2278797996661102,0.3088480801335559,0.3526170798898072,0.08096828046744572,63.15748830874488,0.13292011019283748,0.32713862068965516,John Jay,-795.58,-0.5133999999999972,0.7062980153739061,0.7781849912739964,-1.3660383158897134
Johns Hopkins,55,Centennial,2060.0,272.0,8.0,38.0,97.0,2475.0,690.0,144.0,14.0,114.0,561.0,48.0,9.0,9.0,606.4480508240916,145.12981918905882,-7.913186057494283,16.2708,10.5198908628124,343.0,17.0,510.0,55,2023,3,102.09824021088758,418.0,73.84615384615385,10.98989898989899,13.858585858585858,0.33495145631067963,0.5844660194174758,0.4311111111111111,0.24951456310679615,148.43760208614887,0.22666666666666666,0.44018381455876376,Johns Hopkins,-829.0360000000001,18.729399999999995,19.380590177461258,0.7490103620910467,5.624938381198824
Juniata,37,Landmark,1412.0,172.0,5.0,19.0,45.0,1653.0,415.0,77.0,11.0,13.0,293.0,59.0,8.0,7.0,268.0962731309209,-55.110135109994445,1.9043918853783135,10.702250000000001,-0.6553675506546772,323.0,15.0,253.0,37,2023,3,104.75867451713572,314.0,79.72972972972973,10.405323653962492,19.54022988505747,0.29390934844192634,0.391643059490085,0.3853599516031458,0.09773371104815864,91.11583050052478,0.17725347852389595,0.3660949482653682,Juniata,-701.48,8.273400000000002,4.652186951634317,0.9111423220973782,4.428062971292416
Kalamazoo,42,Michigan Intercol. Ath. Assn.,1389.0,208.0,1.0,28.0,125.0,1751.0,454.0,86.0,12.0,19.0,412.0,105.0,10.0,27.0,394.82024140097616,101.66246899578871,-2.3397410691891287,9.334000000000001,9.179016895084352,277.0,21.0,352.0,42,2023,3,96.90446955913852,337.0,83.33333333333334,11.87892632781268,15.819531696173614,0.32685385169186465,0.4470842332613391,0.4500285551113649,0.12023038156947446,120.75418221119207,0.23529411764705882,0.4231303602058319,Kalamazoo,-607.388,15.067399999999992,12.3397457034705,0.7754516317016317,7.090737622660965
Kean,45,NJAC,1533.0,239.0,2.0,31.0,60.0,1865.0,465.0,97.0,6.0,28.0,340.0,40.0,4.0,45.0,354.8272511816177,18.017959656235114,-6.5349299426271195,16.4749,3.7031011207695106,256.0,25.0,308.0,45,2023,3,98.05794763987726,334.0,61.53846153846154,12.815013404825738,13.726541554959788,0.30332681017612523,0.4292237442922374,0.4107238605898123,0.1258969341161122,106.48838213665658,0.18230563002680966,0.3912912412681354,Kean,-856.1,7.222399999999999,9.814773074584988,0.9602658045977012,-2.293522223602338
Keene St.,37,Little East,1222.0,138.0,1.0,7.0,36.0,1404.0,303.0,63.0,6.0,11.0,170.0,56.0,1.0,8.0,160.8145034210048,-93.41828993740025,-5.8330901711072265,9.695075000000001,-4.472867147068856,298.0,12.0,145.0,37,2023,3,110.93648429079327,223.0,82.35294117647058,9.82905982905983,21.225071225071225,0.2479541734860884,0.3363338788870704,0.34045584045584043,0.088379705400982,66.55668186548782,0.12108262108262108,0.3235506419400856,Keene St.,-794.4920000000001,1.2898000000000052,1.1301214801308612,0.8329128440366972,0.41841989395698764
Kenyon,34,NCAC,1209.0,133.0,1.0,22.0,70.0,1435.0,395.0,89.0,14.0,26.0,303.0,32.0,4.0,14.0,304.42034760245787,53.33070721511719,-1.504435427844606,6.318975000000001,4.63718207088537,242.0,9.0,250.0,34,2023,3,91.92439960829796,266.0,78.04878048780488,9.268292682926829,16.864111498257838,0.3267162944582299,0.4880066170388751,0.41742160278745644,0.16129032258064518,122.111548901765,0.21114982578397212,0.41101953942777397,Kenyon,-564.7560000000001,9.009399999999998,8.87725617888233,0.6866051454138703,4.2444048808659645
Keuka,31,Empire 8,972.0,120.0,0.0,8.0,25.0,1125.0,249.0,39.0,13.0,4.0,128.0,41.0,5.0,11.0,137.3939096199942,-41.969174847206766,-2.445066684474229,6.824675000000001,-1.0860539715062267,248.0,8.0,112.0,31,2023,3,97.5822452139459,193.0,83.6734693877551,10.666666666666668,22.044444444444444,0.25617283950617287,0.33539094650205764,0.3502222222222222,0.07921810699588477,68.82790118324576,0.11377777777777778,0.33037422222222224,Keuka,-640.672,-0.06049999999999501,0.6038679275132106,1.011199040767386,-0.6636978893316893
Keystone,44,CSAC,1473.0,265.0,4.0,26.0,72.0,1840.0,523.0,98.0,21.0,53.0,435.0,75.0,17.0,15.0,491.1692222200903,87.82027186075491,5.904451015780301,10.891725000000001,9.67080592625175,275.0,21.0,391.0,44,2023,3,104.28380296801892,351.0,78.125,14.402173913043478,14.945652173913043,0.35505770536320436,0.5580448065173116,0.46956521739130436,0.20298710115410723,152.00571824375953,0.23641304347826086,0.46016539301310044,Keystone,-656.7560000000001,17.180199999999992,14.018924327496862,0.8127721433400946,7.118857203004172
King's (PA),37,MAC Freedom,1197.0,164.0,1.0,14.0,34.0,1410.0,357.0,77.0,6.0,16.0,255.0,11.0,2.0,14.0,245.90458077054882,-2.892530624339706,-4.879898553093653,6.46295,1.612879075162592,228.0,6.0,226.0,37,2023,3,101.17028466472011,258.0,64.70588235294117,11.631205673758865,16.170212765957448,0.2982456140350877,0.4126984126984127,0.3943262411347518,0.11445279866332497,98.38917928684761,0.18085106382978725,0.37732173295454546,King's (PA),-668.0200000000001,7.4855,5.468016001884678,0.9523955431754875,2.3916385855798596
Knox,39,MWC,1182.0,149.0,2.0,8.0,35.0,1376.0,274.0,58.0,6.0,11.0,164.0,39.0,10.0,17.0,145.58801456977557,-137.17758758355706,-10.261940118252793,13.6357,-6.867023443810494,380.0,12.0,143.0,39,2023,3,118.61961060704829,199.0,76.47058823529412,10.828488372093023,27.61627906976744,0.23181049069373943,0.3189509306260575,0.33430232558139533,0.08714043993231807,60.87090367510592,0.11918604651162791,0.3155706997084548,Knox,-795.532,1.4638000000000044,0.07216216189915668,0.8163864734299516,1.720861176483731
La Roche,35,AMCC,1094.0,166.0,2.0,15.0,53.0,1330.0,306.0,61.0,3.0,32.0,243.0,25.0,1.0,12.0,239.00194997031141,-15.420296271739971,-1.6342245039138743,14.872650000000002,1.0475744184456512,231.0,11.0,217.0,30,2023,3,102.36159427686152,210.0,69.44444444444444,12.481203007518797,17.36842105263158,0.2797074954296161,0.4287020109689214,0.3962406015037594,0.14899451553930532,102.66579363690407,0.18270676691729323,0.38177903469079943,La Roche,-552.712,4.530600000000002,5.8012402785335,0.9460119047619048,-1.0120827878143128
La Verne,50,SCIAC,1724.0,225.0,3.0,40.0,90.0,2082.0,527.0,67.0,18.0,18.0,379.0,60.0,5.0,55.0,370.62585474937066,25.23665376426066,-4.17977596073142,14.127425,1.5351447097596385,272.0,8.0,320.0,48,2023,3,100.18406215596474,424.0,88.23529411764706,10.806916426512968,13.064361191162345,0.3056844547563805,0.39675174013921116,0.4058597502401537,0.09106728538283065,97.56070001461114,0.18203650336215177,0.3803068400770713,La Verne,-953.988,14.5367,11.437393889903108,0.9869657320872274,3.291283639009574
LaGrange,42,CCS,1461.0,179.0,10.0,26.0,50.0,1726.0,464.0,91.0,10.0,18.0,322.0,35.0,3.0,19.0,325.8075588827717,20.91491869883062,8.666361267225215,10.454600000000001,2.828907036705008,204.0,10.0,290.0,42,2023,3,104.29027492737674,345.0,77.77777777777779,10.37079953650058,11.819235225955968,0.31759069130732376,0.43052703627652295,0.40730011587485515,0.11293634496919919,105.92239693178888,0.186558516801854,0.3894976553341149,LaGrange,-773.32,9.401299999999999,8.89076514872618,0.9550630889634244,0.9528777567950453
Lakeland,36,NACC,1061.0,141.0,1.0,11.0,53.0,1267.0,252.0,54.0,5.0,12.0,158.0,57.0,7.0,22.0,156.90591001353178,-91.67841565072746,-7.955137258145356,15.658175,-4.4004298958228585,231.0,23.0,131.0,36,2023,3,111.74674600418888,181.0,71.25,11.128650355169691,18.23204419889503,0.23751178133836004,0.33176248821866167,0.35280189423835834,0.09425070688030163,68.62799318034467,0.12470402525651145,0.33178023715415017,Lakeland,-749.96,0.8732000000000032,1.9162145298484998,0.9435474189675871,-0.9907708452529305
Lancaster Bible,41,United East,1318.0,186.0,1.0,18.0,31.0,1554.0,387.0,75.0,8.0,58.0,292.0,108.0,10.0,0.0,296.1573197722266,-47.0050557207111,9.82966984548535,12.580425,-0.2999111030379824,322.0,18.0,245.0,38,2023,3,115.73853112543478,246.0,85.71428571428571,11.96911196911197,20.72072072072072,0.2936267071320182,0.4946889226100152,0.3893178893178893,0.20106221547799696,116.51524595542541,0.1879021879021879,0.3916875,Lancaster Bible,-661.6080000000001,5.582000000000001,8.555730412639535,0.8467828869799562,-1.9637218992080046
Lasell,38,Great Northeast,1254.0,160.0,1.0,22.0,35.0,1472.0,381.0,79.0,12.0,18.0,276.0,65.0,11.0,22.0,260.3592707986201,5.912644733890485,3.274453454673714,1.3523249999999991,2.3748944546800566,224.0,13.0,235.0,38,2023,3,106.33203559427616,272.0,83.33333333333334,10.869565217391305,15.217391304347828,0.3038277511961722,0.42902711323763953,0.3919836956521739,0.1251993620414673,101.65549982212431,0.1875,0.37935986394557825,Lasell,-678.1120000000001,8.857600000000001,8.430824889216005,0.9060415575344857,1.3453271275891012
Lawrence,37,MWC,1245.0,185.0,1.0,21.0,51.0,1503.0,373.0,67.0,7.0,51.0,290.0,82.0,8.0,21.0,301.68656895854116,45.31638961675071,-0.2843383560052656,6.042400000000001,5.229897546079103,332.0,22.0,257.0,37,2023,3,98.6872602478972,248.0,78.84615384615384,12.308715901530274,22.08915502328676,0.2995983935742972,0.4875502008032129,0.40585495675316036,0.1879518072289157,119.04933893017291,0.19294743845642048,0.4007714856762159,Lawrence,-693.672,8.916799999999999,9.216883911424391,0.9295287060839761,0.37593440783516563
LeTourneau,43,ASC,1409.0,175.0,3.0,15.0,41.0,1643.0,398.0,66.0,4.0,38.0,282.0,96.0,10.0,0.0,262.7321097298779,-27.473824526948185,0.05382954922917557,9.8436,0.1130664337425192,325.0,27.0,248.0,43,2023,3,99.05773111556586,290.0,78.04878048780488,10.651247717589776,19.78088861838101,0.28246983676366216,0.41589779985805536,0.3755325623858795,0.1334279630943932,94.34638699596127,0.17163724893487523,0.3640085522296884,LeTourneau,-786.74,7.471200000000002,6.019356833217818,0.9017332019057006,2.2660206866634
Lebanon Valley,48,MAC Commonwealth,1579.0,231.0,7.0,20.0,69.0,1906.0,478.0,105.0,8.0,45.0,353.0,69.0,8.0,12.0,384.44218515665136,74.75133916053856,-3.177737828246034,12.639900000000003,6.768729105759417,305.0,14.0,323.0,48,2023,3,97.6391917645621,320.0,83.13253012048193,12.119622245540398,16.002098635886675,0.3027232425585814,0.4648511716276124,0.4118572927597062,0.162127929069031,115.21004246344137,0.1852046169989507,0.4010581395348837,Lebanon Valley,-819.3520000000001,11.6504,12.022975117152018,0.8993201400107701,0.9316997329636223
Lehman,30,CUNYAC,899.0,121.0,2.0,9.0,33.0,1064.0,245.0,61.0,10.0,21.0,169.0,33.0,6.0,6.0,179.29193297800438,-48.19511042017724,-4.3650287387207785,7.357350000000001,-0.48203152674097616,220.0,12.0,153.0,30,2023,3,130.1657260757776,153.0,73.33333333333333,11.37218045112782,20.676691729323306,0.2725250278086763,0.43270300333704115,0.3768796992481203,0.16017797552836482,98.66785037364832,0.1588345864661654,0.3717396226415094,Lehman,-548.368,5.501600000000001,3.8050221458967157,0.7643487858719646,3.392739009337943
Lesley,38,NECC,1163.0,144.0,2.0,13.0,51.0,1373.0,324.0,44.0,14.0,14.0,227.0,77.0,4.0,5.0,212.14160772757774,-73.26452956344214,4.308040115780076,6.839950000000001,-1.992342104279996,266.0,23.0,203.0,35,2023,3,108.73762658479755,252.0,77.0,10.487982520029133,19.37363437727604,0.27858985382631124,0.3766122098022356,0.3794610342316096,0.09802235597592435,86.05176444793105,0.16533139111434814,0.35916143170197223,Lesley,-651.74,3.9200000000000017,3.495201758778067,1.119208103130755,0.007274669899143493
Lewis & Clark,45,NWC,1593.0,242.0,22.0,11.0,58.0,1926.0,444.0,88.0,6.0,75.0,366.0,45.0,4.0,10.0,385.72393957567704,97.97468090859655,2.4642858119560085,2.260375,6.850202716173663,387.0,9.0,332.0,45,2023,3,93.57762432694544,275.0,83.33333333333334,12.56490134994808,20.093457943925234,0.2787193973634652,0.482736974262398,0.39771547248182765,0.2040175768989328,115.83129082348695,0.19003115264797507,0.39506854410201914,Lewis & Clark,-843.748,14.253000000000002,10.9033303263877,0.8519255733448723,5.827004395270166
Linfield,37,NWC,1338.0,136.0,2.0,20.0,33.0,1529.0,381.0,54.0,3.0,18.0,196.0,17.0,2.0,10.0,207.41678082225272,-27.017724071186358,-4.097740976241187,6.484725000000001,-1.16940806373517,224.0,7.0,180.0,36,2023,3,95.81641107402324,306.0,70.83333333333334,8.894702419882277,14.650098103335512,0.28475336322869954,0.36995515695067266,0.36102027468933945,0.08520179372197312,79.76632185505441,0.12818835840418574,0.3423934426229508,Linfield,-801.984,3.539000000000006,2.9320529052389452,1.1573560767590618,0.12577870861514961
Loras,46,American Rivers,1546.0,198.0,5.0,33.0,51.0,1833.0,480.0,90.0,10.0,35.0,330.0,54.0,2.0,19.0,343.8832441261406,44.37805676889269,-5.31235077851075,12.443925,3.8607265336934833,271.0,19.0,295.0,46,2023,3,98.37508289098368,345.0,73.97260273972603,10.801963993453354,14.784506273867976,0.31047865459249674,0.44954721862871927,0.4004364429896345,0.13906856403622253,108.6710064330009,0.18003273322422259,0.3885019199122326,Loras,-694.316,12.3682,8.728970747948573,0.9348808902799514,4.50073597575644
Luther,43,American Rivers,1485.0,138.0,2.0,18.0,43.0,1686.0,415.0,85.0,15.0,25.0,271.0,59.0,10.0,21.0,242.16354705873874,-42.38998343201838,-4.757135940821803,4.043,-2.9079945729550474,315.0,17.0,238.0,43,2023,3,101.44441693785826,290.0,77.63157894736842,8.185053380782918,18.683274021352315,0.27946127946127947,0.4074074074074074,0.35468564650059314,0.12794612794612792,87.01249000637605,0.16073546856465007,0.3495541022592152,Luther,-845.788,6.760000000000005,5.998100871638085,1.0012618813503769,0.7533795611163923
Lycoming,35,MAC Freedom,1075.0,136.0,0.0,11.0,26.0,1248.0,272.0,42.0,9.0,9.0,179.0,42.0,5.0,15.0,148.2617648830028,-67.35858764198758,0.24955287704177054,14.80375,-1.5011907436348328,273.0,11.0,148.0,33,2023,3,99.07059135673371,212.0,79.24528301886792,10.897435897435898,21.875,0.25302325581395346,0.33395348837209304,0.34775641025641024,0.08093023255813958,67.85790624859001,0.14342948717948717,0.3273886217948718,Lycoming,-693.368,4.670600000000004,2.894701202297111,0.9015956351657403,2.285669928427593
Lynchburg,56,ODAC,1888.0,302.0,10.0,36.0,107.0,2343.0,552.0,100.0,17.0,34.0,442.0,82.0,11.0,29.0,448.1840418674359,26.755703270970677,10.809702646346281,23.0971,5.541367956765306,346.0,19.0,383.0,56,2023,3,105.4533279841116,401.0,81.1881188118812,12.889457959880495,14.767392232180965,0.2923728813559322,0.4173728813559322,0.41442594963721724,0.125,104.62909573172342,0.18864703371745625,0.3920180800688765,Lynchburg,-998.9240000000001,16.502799999999997,12.58924510693447,0.9116700657149331,5.512478993284258
MCLA,38,MASCAC,1143.0,160.0,9.0,16.0,48.0,1376.0,345.0,73.0,10.0,25.0,231.0,56.0,8.0,28.0,270.7935651715228,52.651105195918404,1.828980458405354,14.158625,5.667934788128201,223.0,12.0,210.0,36,2023,3,94.98320082311167,237.0,82.35294117647058,11.627906976744185,16.206395348837212,0.30183727034120733,0.44881889763779526,0.40843023255813954,0.14698162729658792,110.54028913145149,0.16787790697674418,0.3954536082474227,MCLA,-468.608,4.3686,4.490155340216848,0.9636999517607332,0.042998357693300626
MIT,37,NEWMAC,1297.0,129.0,2.0,15.0,55.0,1498.0,391.0,58.0,12.0,34.0,260.0,105.0,12.0,10.0,262.38744099996455,16.31609522930776,1.8392526857897558,12.000300000000001,2.9101769856041613,304.0,24.0,231.0,37,2023,3,103.15306365046509,287.0,81.3953488372093,8.611481975967958,20.29372496662216,0.30146491904394757,0.4433307632999229,0.38518024032042725,0.14186584425597532,103.30319680457576,0.17356475300400534,0.377665327978581,MIT,-737.196,7.177000000000002,6.897822916060368,0.8893361581920903,1.1722414053880597
MSOE,40,NACC,1403.0,182.0,7.0,29.0,44.0,1665.0,463.0,71.0,13.0,27.0,323.0,69.0,3.0,21.0,336.31945494476395,29.75556060204587,-1.366571300913927,-13.877175000000001,2.1802803543581732,263.0,13.0,287.0,40,2023,3,104.8545388566164,352.0,84.14634146341463,10.93093093093093,15.795795795795794,0.3300071275837491,0.4568781183178902,0.418018018018018,0.1268709907341411,114.89649215125554,0.193993993993994,0.40186311326468804,MSOE,-694.764,10.829099999999999,8.709082091804616,0.962534569708801,2.541526811807193
MUW,32,SLIAC,948.0,120.0,3.0,9.0,34.0,1114.0,243.0,44.0,2.0,12.0,142.0,35.0,4.0,17.0,145.1074012590887,-72.20158694420797,-4.375322255900293,1.4280500000000003,-3.0661039627397892,217.0,14.0,127.0,28,2023,3,108.91265747116256,185.0,71.42857142857143,10.771992818671453,19.47935368043088,0.2563291139240506,0.3449367088607595,0.3590664272890485,0.08860759493670889,73.34601905862716,0.12746858168761221,0.3372509025270758,MUW,-586.128,0.7876000000000036,0.5617234093584985,0.9894444444444443,0.23427883657075843
Macalester,33,MIAC,1039.0,137.0,1.0,11.0,47.0,1235.0,324.0,75.0,10.0,22.0,225.0,25.0,4.0,3.0,250.7699857022343,32.31414930657577,0.039641060604038714,9.555325,4.57242018948647,234.0,12.0,209.0,31,2023,3,103.28350436514012,217.0,67.56756756756756,11.093117408906883,18.947368421052634,0.31183830606352264,0.4667949951876805,0.4121457489878543,0.15495668912415783,115.74377320450849,0.18218623481781376,0.4029659367396594,Macalester,-545.0640000000001,8.913900000000002,6.944284323967524,0.7155876068376068,5.512471375580099
Manchester,43,HCAC,1495.0,153.0,1.0,23.0,63.0,1735.0,467.0,110.0,7.0,45.0,315.0,64.0,7.0,37.0,335.2466872115307,25.347931386443452,-6.845489084875768,17.694625000000002,3.317802267681228,292.0,24.0,288.0,43,2023,3,102.70769586266786,305.0,72.72727272727273,8.818443804034583,16.829971181556196,0.31237458193979933,0.48561872909698994,0.39423631123919306,0.1732441471571906,115.62473700910449,0.18155619596541786,0.39406635891517594,Manchester,-850.268,13.0315,11.912490813098925,0.9227418414918414,2.2100940898803785
Manhattanville,38,Skyline,1263.0,185.0,3.0,25.0,63.0,1539.0,382.0,83.0,7.0,8.0,286.0,104.0,5.0,23.0,283.68868693908865,-25.053265934428897,6.034026303406129,4.285450000000001,0.2908214487766113,262.0,25.0,242.0,38,2023,3,108.12206021797842,284.0,80.62015503875969,12.020792722547109,17.024041585445094,0.30245447347585114,0.39825811559778307,0.41130604288499023,0.09580364212193193,99.30823772397352,0.18583495776478232,0.3856523157208089,Manhattanville,-687.98,8.593399999999999,6.68716571073179,1.1045884270578648,1.0925645394655774
