Team,App,Conference,IP,H,2B-A,3B-A,Inh Run,Inh Run Score,HR-A,R,ER,WAR,FO,BB,HB,SO,BF,Pitches,Season,Division,ERA,IR-A%,RA9,K9,H9,BB9,HR9,BB%,K%,K-BB%,HR/FB,FIP,xFIP,PF,ERA+,pitch_team,pREA,pWPA,pWPA/LI,li,Clutch
Johns Hopkins,67.0,Centennial,184.3,170.0,25.0,5.0,13.0,6.0,10.0,84.0,67.0,1.8619456417061804,150.0,63.0,29.0,212.0,811.0,2119.0,2021,3,3.2718393922951705,46.15384615384615,4.102007596310363,10.352685838307107,8.301682040151926,3.0765056972327725,0.48833423765599565,7.768187422934648,26.140567200986435,18.372379778051787,6.25,4.6516046290672834,4.674231418194894,102.09824021088758,146.81566344461976,Johns Hopkins,428.026,0.5907999999999957,-0.48698600186328184,0.8390827517447658,1.1910881881750637
Juniata,76.0,Landmark,190.1,219.0,61.0,8.0,3.0,3.0,7.0,188.0,130.0,0.7239209023045254,237.0,93.0,53.0,132.0,957.0,2838.0,2021,3,6.154655444502893,100.0,8.90057864281957,6.249342451341399,10.368227248816412,4.402945817990531,0.33140452393477116,9.717868338557993,13.793103448275861,4.075235109717868,2.8688524590163933,6.1432746328320444,6.740904452849052,104.75867451713572,102.4956984313178,Juniata,332.421,-7.4046,-7.6917467772064025,0.8095929405066894,-1.4543309978366707
Kalamazoo,158.0,Michigan Intercol. Ath. Assn.,296.8,355.0,73.0,29.0,4.0,0.0,11.0,255.0,199.0,2.1199384676785593,307.0,181.0,46.0,310.0,1480.0,4736.0,2021,3,6.034366576819407,0.0,7.732479784366577,9.400269541778975,10.764824797843666,5.488544474393531,0.3335579514824798,12.22972972972973,20.945945945945947,8.716216216216218,3.459119496855346,5.436603012986623,5.85325768956002,96.90446955913852,96.65299238309237,Kalamazoo,584.028,-7.454800000000002,-10.175676102250959,0.8100206611570249,0.9724540642455999
Kean,84.0,NJAC,284.8,280.0,56.0,2.0,46.0,17.0,12.0,181.0,153.0,2.4029678651442734,273.0,130.0,33.0,238.0,1300.0,4532.0,2021,3,4.834971910112359,36.95652173913043,5.719803370786517,7.521067415730338,8.848314606741573,4.10814606741573,0.3792134831460674,10.0,18.307692307692307,8.307692307692307,4.2105263157894735,5.342670353002977,5.634069655415246,98.05794763987726,118.16837380383025,Kean,626.431,-4.127200000000003,-3.5515631951918234,0.9495739817123856,-0.79480694498129
Keene St.,77.0,Little East,168.0,279.0,64.0,7.0,13.0,7.0,13.0,227.0,187.0,-0.17570151559989491,236.0,100.0,35.0,115.0,933.0,2977.0,2021,3,10.017857142857142,53.84615384615385,12.160714285714286,6.160714285714286,14.946428571428573,5.357142857142857,0.6964285714285714,10.718113612004288,12.32583065380493,1.6077170418006421,5.220883534136546,6.79689052421753,7.033808648913157,110.93648429079327,50.13146518628686,Keene St.,256.44300000000004,-7.684099999999996,-10.280670657131965,0.595568727067457,-2.6214507115235417
Kenyon,29.0,NCAC,93.9,95.0,18.0,2.0,13.0,5.0,1.0,55.0,37.0,0.9167456970106665,106.0,39.0,19.0,84.0,441.0,863.0,2021,3,3.546325878594249,38.46153846153847,5.271565495207668,8.051118210862619,9.105431309904152,3.738019169329073,0.09584664536741214,8.843537414965986,19.047619047619047,10.204081632653061,0.9345794392523363,4.951614394596353,5.768720527735023,91.92439960829796,135.9737796580943,Kenyon,220.49,-0.7720000000000025,-0.6159187334396004,1.0117014547754586,-0.14715222623530044
Keuka,88.0,Empire 8,168.5,304.0,56.0,11.0,21.0,13.0,19.0,267.0,221.0,-0.4732033052382352,204.0,115.0,33.0,117.0,964.0,2127.0,2021,3,11.804154302670623,61.904761904761905,14.26112759643917,6.249258160237389,16.237388724035608,6.1424332344213655,1.0148367952522255,11.929460580912863,12.136929460580912,0.20746887966804906,8.520179372197308,7.461437648705308,7.105352194093911,97.5822452139459,-0.7585717131092462,Keuka,226.899,-9.781199999999995,-10.086101622355894,0.7767287952458131,-2.5067107722258175
Keystone,109.0,CSAC,239.4,240.0,49.0,9.0,16.0,4.0,17.0,157.0,120.0,2.510029905658378,264.0,121.0,49.0,212.0,1128.0,3411.0,2021,3,4.511278195488722,25.0,5.902255639097745,7.969924812030075,9.022556390977442,4.548872180451128,0.6390977443609023,10.72695035460993,18.79432624113475,8.067375886524822,6.049822064056939,6.031644074760554,6.092781369648227,104.28380296801892,128.2052356012142,Keystone,542.548,-3.0060000000000024,-5.40145279570637,0.8241508152173914,1.7540621185436094
King's (PA),85.0,MAC Freedom,207.0,316.0,71.0,12.0,51.0,26.0,12.0,234.0,206.0,0.21500352543529855,272.0,103.0,39.0,121.0,1080.0,2179.0,2021,3,8.956521739130435,50.98039215686274,10.17391304347826,5.260869565217392,13.739130434782608,4.478260869565217,0.5217391304347826,9.537037037037036,11.203703703703702,1.666666666666666,4.225352112676056,6.391783553893169,6.788652916667506,101.17028466472011,53.07475010965934,King's (PA),393.27000000000004,-10.493699999999997,-8.984260197078266,0.8448131760078662,-3.4370659588271053
Knox,109.0,MWC,266.5,466.0,105.0,14.0,36.0,21.0,45.0,425.0,315.0,1.061006915891964,345.0,157.0,66.0,186.0,1542.0,0.0,2021,3,10.637898686679174,58.333333333333336,14.352720450281424,6.281425891181989,15.737335834896811,5.302063789868668,1.519699812382739,10.181582360570687,12.062256809338521,1.8806744487678344,11.538461538461538,8.05883995689867,7.090883712107987,118.61961060704829,51.16352303922409,Knox,365.24100000000004,-16.70939999999999,-14.979899314784019,0.6543410041841003,-10.556327046018465
La Roche,51.0,AMCC,182.0,137.0,31.0,3.0,0.0,0.0,3.0,59.0,47.0,3.8462647818290634,169.0,58.0,16.0,185.0,751.0,1990.0,2021,3,2.3241758241758244,0.0,2.917582417582418,9.148351648351648,6.774725274725275,2.8681318681318677,0.14835164835164835,7.723035952063914,24.63382157123835,16.910785619174437,1.744186046511628,4.150370377697384,4.728572993240983,102.36159427686152,162.31730426596295,La Roche,356.28000000000003,2.783599999999996,1.7731372559099983,0.7615930169121659,1.8818332311960133
La Verne,50.0,SCIAC,100.69999999999999,123.0,30.0,2.0,7.0,4.0,14.0,79.0,66.0,-0.3561370057194378,142.0,36.0,8.0,66.0,483.0,1522.0,2021,3,5.898709036742801,57.14285714285714,7.060575968222444,5.898709036742802,10.99304865938431,3.217477656405164,1.2512413108242306,7.453416149068323,13.664596273291925,6.211180124223603,8.974358974358974,6.556620036677927,6.048336663344392,100.18406215596474,102.28339649778447,La Verne,222.898,-3.0948000000000007,-2.1954574694595546,1.0018583042973288,-0.8936021178346727
LaGrange,114.0,USA South,290.90000000000003,297.0,46.0,1.0,15.0,4.0,11.0,155.0,126.0,3.809810266853522,302.0,132.0,27.0,305.0,1326.0,3461.0,2021,3,3.898246820213131,26.666666666666668,4.7954623581986935,9.436232382261943,9.188724647645238,4.083877621175661,0.34032313509797174,9.95475113122172,23.001508295625943,13.046757164404223,3.5143769968051117,4.783647550850803,5.19433951318615,104.29027492737674,137.96517711216566,LaGrange,696.23,-2.351400000000006,-3.497301639654461,0.9275415896487986,0.9622131581877351
Lakeland,121.0,NACC,281.6,372.0,65.0,8.0,54.0,27.0,25.0,287.0,229.0,2.0482194677452448,354.0,146.0,45.0,213.0,1441.0,1167.0,2021,3,7.318892045454545,50.0,9.172585227272727,6.807528409090908,11.889204545454543,4.666193181818182,0.7990056818181818,10.131852879944484,14.781401804302568,4.6495489243580845,6.596306068601583,6.425407840234846,6.399894577462448,111.74674600418888,91.30226829317567,Lakeland,521.447,-12.690099999999997,-10.848573493672204,0.8653748180494905,-3.8157080815680136
Lancaster Bible,58.0,United East,159.4,203.0,39.0,2.0,0.0,0.0,38.0,156.0,133.0,0.5074606246054417,184.0,88.0,13.0,101.0,785.0,227.0,2021,3,7.509410288582183,0.0,8.808030112923463,5.702634880803011,11.461731493099121,4.968632371392722,2.1455457967377667,11.210191082802549,12.86624203821656,1.6560509554140115,17.117117117117118,8.48201928086448,6.550783632591288,115.73853112543478,92.3192943946531,Lancaster Bible,283.331,-3.2592000000000034,-3.5125151491526827,0.670883164673413,-1.3455587624002883
Lasell,85.0,Great Northeast,179.2,249.0,68.0,10.0,0.0,0.0,20.0,197.0,153.0,1.5856126568476299,209.0,72.0,26.0,118.0,906.0,1575.0,2021,3,7.6841517857142865,0.0,9.893973214285715,5.9263392857142865,12.505580357142858,3.616071428571429,1.0044642857142858,7.9470198675496695,13.024282560706402,5.077262693156732,8.73362445414847,6.523825048027055,6.144533643419564,106.33203559427616,80.06613414719932,Lasell,270.664,-8.321599999999998,-10.400366904237492,0.6886281588447654,-1.6839486920927804
Lawrence,120.0,MWC,263.5,315.0,70.0,13.0,26.0,8.0,25.0,262.0,219.0,0.5144203184912054,290.0,174.0,53.0,229.0,1340.0,271.0,2021,3,7.480075901328274,30.76923076923077,8.94876660341556,7.8216318785578745,10.759013282732449,5.943074003795067,0.8538899430740038,12.985074626865673,17.089552238805968,4.104477611940295,7.936507936507936,6.828967871285389,6.598028282324499,98.6872602478972,74.20744504154759,Lawrence,504.774,-14.132799999999996,-10.68268186170164,0.9693512974051895,-3.89696541151233
LeTourneau,126.0,ASC,280.1,361.0,73.0,7.0,55.0,21.0,27.0,209.0,175.0,2.120635770892858,308.0,120.0,27.0,268.0,1359.0,3091.0,2021,3,5.622991788646911,38.18181818181819,6.715458764726883,8.611210282042128,11.599428775437344,3.855765797929311,0.8675473045340949,8.830022075055188,19.72038263428992,10.89036055923473,8.059701492537313,5.663230776848393,5.413029716381891,99.05773111556586,105.79171483646141,LeTourneau,613.917,-4.979300000000003,-5.764386990392238,0.9988410256410256,0.7793094133028902
Lebanon Valley,124.0,MAC Commonwealth,254.79999999999998,271.0,48.0,10.0,42.0,19.0,10.0,156.0,117.0,2.4220811474213684,229.0,85.0,46.0,243.0,1184.0,3695.0,2021,3,4.13265306122449,45.23809523809524,5.510204081632653,8.58320251177394,9.57221350078493,3.002354788069074,0.3532182103610675,7.179054054054054,20.52364864864865,13.344594594594595,4.184100418410042,4.8944834075246995,5.170843739634595,97.6391917645621,129.75510018830184,Lebanon Valley,612.5120000000001,-0.7224000000000051,-1.741937143061163,0.8852346008450078,0.92588228109527
Lesley,50.0,NECC,99.8,197.0,61.0,7.0,0.0,0.0,14.0,229.0,188.0,-0.9265748790836739,121.0,108.0,47.0,79.0,669.0,1654.0,2021,3,16.95390781563126,0.0,20.65130260521042,7.124248496993988,17.76553106212425,9.739478957915832,1.2625250501002003,16.143497757847534,11.80866965620329,-4.334828101644245,10.37037037037037,9.64907107579688,8.959752803432746,108.73762658479755,-58.761698787581686,Lesley,64.275,-8.588399999999995,-8.876181527664588,0.5582007575757576,-6.509680786996277
Lewis & Clark,102.0,NWC,238.4,365.0,84.0,3.0,24.0,10.0,56.0,277.0,223.0,-3.0750896179742586,280.0,99.0,33.0,170.0,1228.0,3398.0,2021,3,8.418624161073826,41.66666666666667,10.45721476510067,6.417785234899329,13.779362416107382,3.7374161073825505,2.1140939597315436,8.061889250814332,13.843648208469055,5.7817589576547235,16.666666666666664,8.037862080625327,6.166038448897387,93.57762432694544,50.693356768063104,Lewis & Clark,403.91,-11.2741,-13.090562079495932,0.7304787000439174,-2.3432897211413586
Linfield,131.0,NWC,287.9,342.0,68.0,7.0,55.0,17.0,37.0,246.0,203.0,-1.2454228262809728,314.0,157.0,38.0,192.0,1369.0,2867.0,2021,3,6.345953456061133,30.909090909090907,7.690170197985412,6.0020840569642235,10.691212226467524,4.907954150746787,1.1566516151441475,11.468224981738494,14.024835646457268,2.5566106647187734,10.541310541310542,7.118149559266076,6.469784483500026,95.81641107402324,90.08245791725906,Linfield,600.599,-10.1644,-9.053424735572328,0.793870523415978,-3.7501744663015337
Loras,104.0,American Rivers,326.90000000000003,352.0,72.0,4.0,33.0,16.0,23.0,201.0,166.0,0.6396684332329883,341.0,103.0,41.0,265.0,1456.0,441.0,2021,3,4.570204955643927,48.484848484848484,5.533802386050779,7.295809115937596,9.691037014377484,2.835729580911593,0.6332211685530742,7.074175824175824,18.20054945054945,11.126373626373624,6.318681318681318,5.364138408381903,5.38321768862784,98.37508289098368,122.8988969661021,Loras,764.1070000000001,-3.5642000000000045,-5.30295913455792,0.8632787502352719,1.1742811159820628
Louisiana Col.,150.0,ASC,323.2,405.0,75.0,12.0,36.0,20.0,33.0,263.0,197.0,2.4084666035905395,265.0,122.0,41.0,268.0,1514.0,2270.0,2021,3,5.485767326732674,55.55555555555556,7.3236386138613865,7.4628712871287135,11.277846534653465,3.397277227722772,0.9189356435643565,8.058124174372523,17.701453104359313,9.64332892998679,11.073825503355705,5.93120216966779,5.377030892911778,107.26297664741544,115.12152573565277,Louisiana Col.,671.594,-6.777200000000003,-9.5851052774642,0.7595149911816579,0.6620424298751146
Luther,130.0,American Rivers,379.29999999999995,391.0,77.0,6.0,59.0,27.0,13.0,230.0,186.0,1.2661761456078178,341.0,182.0,56.0,298.0,1738.0,982.0,2021,3,4.413393092538888,45.76271186440678,5.457421566042711,7.0709201160031645,9.277616662272608,4.318481413129449,0.3084629580806749,10.47180667433832,17.14614499424626,6.674338319907941,3.672316384180791,5.505928476334839,5.843000409857469,101.44441693785826,127.79712575279774,Luther,744.863,-4.330200000000001,-6.703193524179287,1.0266666666666666,2.4854662514520127
Lynchburg,199.0,ODAC,441.8,446.0,65.0,21.0,6.0,1.0,12.0,260.0,188.0,7.191672534275933,360.0,160.0,64.0,454.0,2023.0,2232.0,2021,3,3.829787234042553,16.666666666666664,5.296514259846084,9.24852874603893,9.085559076505206,3.2593933906745134,0.2444545043005885,7.909045971329709,22.44191794364805,14.532871972318341,3.225806451612903,4.5681940660054545,4.921171708771882,105.4533279841116,139.72678150767663,Lynchburg,1007.902,-4.591400000000005,-7.48094153719995,0.8504643574297189,2.082243802381085
MCLA,8.0,MASCAC,16.0,15.0,7.0,0.0,0.0,0.0,0.0,13.0,11.0,-0.06507686950213798,22.0,13.0,0.0,8.0,78.0,0.0,2021,3,6.1875,0.0,7.3125,4.5,8.4375,7.3125,0.0,16.666666666666664,10.256410256410255,-6.410256410256409,0.0,6.186771476598483,7.3397959215972355,94.98320082311167,91.886870986805,MCLA,32.658,-0.6069999999999993,-0.5132931774108238,0.6913333333333334,-0.3647203230713353
MSOE,108.0,NACC,286.0,325.0,66.0,4.0,1.0,0.0,17.0,197.0,162.0,2.830570730791657,296.0,94.0,70.0,221.0,1342.0,3087.0,2021,3,5.0979020979020975,0.0,6.1993006993007,6.954545454545454,10.227272727272728,2.958041958041958,0.534965034965035,7.004470938897168,16.46795827123696,9.463487332339792,5.431309904153355,5.69682392415093,5.841824944582233,104.8545388566164,119.31100952166184,MSOE,624.676,-5.078000000000001,-6.590224883865171,1.0018869849041208,1.5217889459674865
Macalester,81.0,MIAC,202.6,242.0,42.0,6.0,24.0,15.0,4.0,182.0,152.0,-0.5921636705314387,220.0,160.0,24.0,175.0,1046.0,534.0,2021,3,6.752221125370188,62.5,8.084896347482724,7.773938795656466,10.750246791707799,7.107601184600197,0.17769002961500494,15.296367112810708,16.730401529636712,1.4340344168260035,1.7857142857142856,6.002973352215462,6.67344800241638,103.28350436514012,91.50100458813635,Macalester,420.993,-10.138899999999998,-6.351642330960237,1.058958958958959,-3.222760826237984
Manchester,116.0,HCAC,349.3,423.0,104.0,6.0,2.0,2.0,34.0,330.0,246.0,1.7269653771538636,394.0,166.0,54.0,323.0,1717.0,4741.0,2021,3,6.338391067849986,100.0,8.502719725164615,8.32235900372173,10.898940738620098,4.277125679931291,0.8760377898654451,9.668025626092021,18.81188118811881,9.14385556202679,7.943925233644859,6.054739555613656,5.81684967186583,102.70769586266786,97.57969373280379,Manchester,660.702,-11.681500000000002,-12.59756084874117,0.8919709182867078,-0.4987181447912139
Manhattanville,96.0,Skyline,173.7,192.0,36.0,1.0,47.0,22.0,4.0,142.0,95.0,1.4554934958782202,126.0,113.0,26.0,183.0,865.0,519.0,2021,3,4.922279792746115,46.808510638297875,7.357512953367876,9.481865284974093,9.94818652849741,5.854922279792746,0.2072538860103627,13.0635838150289,21.15606936416185,8.09248554913295,3.076923076923077,5.3422478726836875,5.670475968564099,108.12206021797842,124.44520882947484,Manhattanville,374.25600000000003,-5.8898,-3.436906086906095,1.013678844519966,-2.3734154284740074
Maranatha Baptist,37.0,DIII Independent,95.6,218.0,42.0,20.0,2.0,2.0,11.0,221.0,180.0,1.408850576470211,137.0,88.0,29.0,55.0,645.0,456.0,2021,3,16.94560669456067,100.0,20.805439330543933,5.1778242677824275,20.523012552301257,8.284518828451883,1.0355648535564854,13.643410852713178,8.527131782945736,-5.116279069767442,7.4324324324324325,8.766007878272124,8.568386104668589,108.73844835849,-58.63304702139027,Maranatha Baptist,56.976000000000006,-7.010599999999993,-9.53700898326078,0.4542465238632093,-5.896460799572711
Marian (WI),121.0,NACC,356.1,457.0,80.0,15.0,16.0,9.0,24.0,285.0,220.0,4.185401600966701,437.0,136.0,43.0,276.0,1707.0,1790.0,2021,3,5.560235888795282,56.25,7.203032855939342,6.9755686604886264,11.550126368997471,3.437236731255265,0.6065711878685762,7.9671939074399525,16.16871704745167,8.201523140011716,5.206073752711497,5.583306859917775,5.792735813264741,107.67771283503556,114.30067129425873,Marian (WI),677.8860000000001,-12.049399999999999,-12.586780550069145,0.946975546975547,-0.13730724552748264
Marietta,123.0,OAC,393.2,377.0,68.0,5.0,49.0,16.0,19.0,161.0,140.0,5.429804597415306,349.0,114.0,34.0,368.0,1679.0,5173.0,2021,3,3.204476093591048,32.6530612244898,3.685147507629705,8.423194303153611,8.629196337741607,2.609359104781282,0.43489318413021366,6.789755807027993,21.91780821917808,15.128052412150087,5.163043478260869,4.634825901827374,4.791466974165377,103.87075282081555,148.79954948555314,Marietta,984.2990000000001,1.2789999999999901,0.7291153391682522,0.929586627140975,0.6467650389022311
Martin Luther,54.0,UMAC,140.1,283.0,75.0,17.0,32.0,21.0,21.0,303.0,246.0,-2.9434877362519978,222.0,126.0,47.0,68.0,908.0,481.0,2021,3,15.802997858672377,65.625,19.464668094218414,4.36830835117773,18.179871520342616,8.09421841541756,1.3490364025695931,13.876651982378855,7.488986784140969,-6.387665198237886,8.641975308641975,9.43164121250141,8.937500352776262,92.16470275634786,-84.56722588025025,Martin Luther,108.39700000000002,-8.678999999999991,-10.516116687913437,0.3931347874720358,-11.560281220825027
Mary Hardin-Baylor,115.0,ASC,303.4,315.0,48.0,9.0,31.0,10.0,23.0,200.0,158.0,2.230700214137198,315.0,125.0,37.0,246.0,1392.0,2270.0,2021,3,4.686882003955175,32.25806451612903,5.932762030323007,7.297297297297297,9.344100197758735,3.7079762689518794,0.6822676334871457,8.979885057471265,17.67241379310345,8.692528735632184,6.804733727810651,5.7149932959788385,5.663689316616649,99.78590664255964,122.04843513919572,Mary Hardin-Baylor,661.461,-5.764800000000003,-3.565810375445392,0.9664133738601823,-2.399338861856074
Mary Washington,119.0,C2C,235.6,291.0,53.0,8.0,43.0,30.0,20.0,241.0,186.0,-1.4413487815887882,294.0,157.0,55.0,172.0,1220.0,1970.0,2021,3,7.105263157894737,69.76744186046511,9.206281833616298,6.570458404074703,11.116298811544992,5.997453310696095,0.7640067911714771,12.868852459016395,14.098360655737704,1.2295081967213086,6.369426751592357,7.092225636191012,7.106270012575048,99.38366805600958,81.3479703702001,Mary Washington,440.86600000000004,-7.798199999999998,-10.328573049672144,0.7986957451357708,0.5649051605006843
Marymount (VA),91.0,Atlantic East,222.0,196.0,44.0,4.0,7.0,3.0,9.0,112.0,94.0,3.6307680936457696,184.0,114.0,30.0,214.0,1008.0,3319.0,2021,3,3.810810810810811,42.857142857142854,4.54054054054054,8.675675675675675,7.945945945945946,4.621621621621621,0.3648648648648649,11.30952380952381,21.23015873015873,9.920634920634921,4.66321243523316,5.294316521643528,5.496310683428161,102.52927464329598,138.31500564337372,Marymount (VA),523.586,-1.3016000000000045,-2.334696582815582,0.8785695538057743,0.8531974865155187
