Player,Pos,B/T,player_id,Team,Conference,Yr,R/PA,GP,BB,CS,GS,HBP,IBB,K,RBI,SF,AB,PA,H,2B,3B,HR,R,SB,OPS+,Picked,Sac,BA,SlgPct,OBPct,ISO,wOBA,K%,BB%,SB%,wRC+,wRC,Batting,Baserunning,Adjustment,WAR,Clutch,WPA,REA,WPA/LI,wSB,wGDP,wTEB,EBT,Opportunities,OutsOB,GDPOpps,GDP,Division,Season
Michael Bernhardt,INF,0.0,6911725,Southeastern Okla.,GAC,So,0.5,9,2,0,1,0,0,1,0,0,2,4,0,0,0,0,2,0,30.05280559453867,0,0,0.0,0.0,0.5,0.0,0.407,25.0,50.0,0.0,109.06321107904466,0.7814253781972706,0.05746589715932121,0.13349799482635427,0.11159999999999999,0.09312768793644224,-0.08707017543859656,-0.0851999999999999,-3.6209999999999996,0.012333333333333498,-0.004680885316445695,-0.010442568152216484,0.14862144829501645,1.0,2.0,0.0,1.0,0.0,2,2021
Blake Mcquain,,0.0,7126617,Southeastern Okla.,GAC,-,0.2391304347826087,26,8,0,7,0,0,3,4,1,37,46,14,1,0,1,11,0,134.14106186205848,0,1,0.378,0.486,0.478,0.10799999999999998,0.4603043478260869,6.521739130434782,17.391304347826086,0.0,141.03386152507608,11.575620993935985,3.250086961999564,0.0,0.0,0.0,0.29530513426300725,0.6515999999999997,-28.841999999999995,0.30241842267927027,-0.04680885316445695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2021
Jacob Savage,OF,0.0,7122537,Southeastern Okla.,GAC,Sr,0.25,4,0,0,1,0,0,2,0,0,4,4,0,0,0,0,1,0,-100.0,0,0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-135.04548290570227,-0.937687610187101,-1.6616470912250505,0.0,0.02,0.0,-0.028500000000000053,-0.0333999999999999,-4.036,-0.0549999999999997,0.0,-0.03132770445664945,0.0,0.0,0.0,0.0,3.0,0.0,2,2021
Riley Blanton,INF,0.0,7099061,Southeastern Okla.,GAC,So,0.1,4,3,0,3,0,0,3,0,0,7,10,0,0,0,0,1,1,-21.968316643276808,0,0,0.0,0.0,0.3,0.0,0.24419999999999997,30.0,30.0,100.0,11.419733485145885,0.2344504571088049,-1.5754482454860688,0.299829847711482,0.0496,-0.026508192924153906,-0.011771997506040133,0.1526000000000001,-0.7529999999999997,0.1915952380952383,0.19297867202533148,-0.041770272608865934,0.14862144829501645,1.0,2.0,0.0,4.0,0.0,2,2021
Davis Jenks,UT,0.0,7098995,Southeastern Okla.,GAC,Sr,0.08333333333333333,14,1,0,1,0,0,7,1,0,11,12,1,1,0,0,1,0,-15.439882462515309,0,0,0.091,0.182,0.167,0.091,0.17074999999999999,58.333333333333336,8.333333333333332,0.0,-32.63378880767883,-0.6493880681537001,-2.821266511267549,0.0,0.1736,0.0,-0.01788918563376693,-0.1921999999999997,-8.048,-0.1880393857948042,-0.0023404426582228476,-0.07309797706551538,0.0,0.0,0.0,0.0,7.0,0.0,2,2021
Aaron Herrera,OF,0.0,7099058,Southeastern Okla.,GAC,So,0.14,19,6,0,13,0,0,12,12,0,44,50,11,3,0,2,7,0,91.24210897655824,1,1,0.25,0.455,0.34,0.20500000000000002,0.3611,24.0,12.0,0.0,81.53350824390981,7.344374777624278,-1.7051187353500898,-0.8832348282219855,0.095,-0.1441770715815616,-0.15402807656489284,0.07120000000000018,-20.586999999999996,0.2227056591787662,-0.02808531189867417,-0.3654898853275769,-0.48965963099573445,2.0,6.0,1.0,35.0,0.0,2,2021
Connor Jeffers,C,0.0,7099062,Southeastern Okla.,GAC,So,0.5,3,0,0,0,1,0,0,0,0,1,2,0,0,0,0,1,0,30.05280559453867,0,0,0.0,0.0,0.5,0.0,0.4175,0.0,0.0,0.0,115.36085551845461,0.41288797948934286,0.05090823897036812,-0.17460413066763936,0.18539999999999998,0.07583061051963859,0.0,0.0,-1.4449999999999998,0.0,-0.0023404426582228476,-0.020885136304432967,-0.15137855170498354,0.0,2.0,0.0,2.0,0.0,2,2021
Slayde Ortiz,OF,0.0,7099006,Southeastern Okla.,GAC,Sr,0.15432098765432098,39,20,2,38,2,0,22,24,0,140,162,41,7,1,2,25,5,91.56016070619677,0,2,0.293,0.4,0.389,0.10700000000000004,0.3810802469135802,13.580246913580247,12.345679012345679,71.42857142857143,93.51717404137135,27.213725705057048,-2.106633276979909,1.1641599989195044,0.195,-0.0702420435206494,0.08084144357587164,0.7482,-83.07,0.6747971035252209,-0.3950914126473785,-0.07558451967829782,1.6348359312451808,11.0,22.0,0.0,103.0,2.0,2,2021
Heath Pickhardt,C,0.0,7099057,Southeastern Okla.,GAC,Fr,0.0,9,2,0,3,0,0,3,0,0,12,14,1,0,0,0,0,0,-25.583740530155975,0,0,0.083,0.083,0.214,0.0,0.18528571428571428,21.428571428571427,14.285714285714285,0.0,-23.91562116536643,-0.5427302892979367,-3.07658847293076,-0.13492344458824274,0.5561999999999999,-0.1375235545318324,-0.12912640607364084,-0.3637999999999998,-10.853,-0.2682279628583978,-0.007021327974668543,-0.052212840761082416,-0.07568927585249177,0.0,1.0,0.0,5.0,0.0,2,2021
Colton Buckner,OF,0.0,7098992,Southeastern Okla.,GAC,Sr,0.15432098765432098,39,11,0,38,3,2,39,35,3,143,162,44,8,1,9,25,0,122.30473216604368,0,1,0.308,0.566,0.363,0.25799999999999995,0.4081898734177215,24.074074074074073,6.790123456790123,0.0,109.7768681945414,31.851275328785544,2.5309163467485893,-0.645827022511143,0.195,0.14520390292790478,-0.11907861127366381,1.0136000000000023,-60.879999999999995,1.105348247850454,-0.0889368210124682,-0.5860270878305143,0.02913688633183953,6.0,15.0,1.0,104.0,1.0,2,2021
Rylie Hooper,INF,0.0,7099065,Southeastern Okla.,GAC,So,0.25,4,1,0,0,0,0,1,0,0,3,4,0,0,0,0,1,0,-34.973597202730666,0,0,0.0,0.0,0.25,0.0,0.2035,25.0,25.0,0.0,-12.991135913328804,-0.07813111599491518,-0.8020905970328647,0.0,0.0496,0.0,-0.07245779967159281,-0.041,-3.7549999999999994,0.011866666666666702,-0.0023404426582228476,-0.041770272608865934,0.0,0.0,0.0,0.0,4.0,0.0,2,2021
Matt Miles,OF,0.0,7099081,Southeastern Okla.,GAC,Fr,0.2826086956521739,21,12,0,21,0,1,16,16,0,79,92,25,6,0,7,26,4,154.5365669877016,0,2,0.316,0.658,0.407,0.342,0.46238888888888885,17.391304347826086,13.043478260869565,100.0,142.2841185186833,23.353752840858004,6.702684776985166,-0.32424316185783936,0.105,0.517649669414919,-0.07540741709228782,1.3007999999999993,-38.815999999999995,1.2816775909665625,0.7461698188608745,-0.689209498046288,-0.38120348267242593,1.0,9.0,0.0,66.0,0.0,2,2021
Seth Morrow,OF,0.0,7099051,Southeastern Okla.,GAC,Fr,0.2138728323699422,39,24,3,38,3,2,19,51,1,143,173,54,14,3,11,37,4,192.29893547694007,1,0,0.378,0.748,0.474,0.37,0.5278343195266273,10.982658959537572,13.872832369942195,57.14285714285714,181.53669493206826,55.87092139595121,24.55967384105989,-2.61515250284613,0.195,1.6678273067174099,0.4091546266934718,3.6493999999999978,-31.276999999999994,3.15045345766505,-1.2259345032117166,-0.7426656101137616,-0.6465523895206522,4.0,16.0,1.0,119.0,1.0,2,2021
Hayden Evans,INF,0.0,7099053,Southeastern Okla.,GAC,So,0.125,18,6,0,11,3,0,14,7,0,39,48,8,2,0,2,6,0,84.71594126342016,0,0,0.205,0.41,0.354,0.205,0.3623541666666667,29.166666666666668,12.5,0.0,82.28572688528382,7.114168952306006,-1.5733448201493887,0.2840335128671919,0.22319999999999998,-0.03437322381189888,0.3154455755994994,0.31740000000000035,-26.034,-0.0384419392358627,-0.03042575455689702,0.16583781912907253,0.14862144829501645,1.0,2.0,0.0,32.0,1.0,2,2021
Ty Bowring,INF,0.0,6911728,Southern Ark.,GAC,Jr,0.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.6519539774407,-0.23442190254677525,-0.41647952696885104,0.0,0.0124,0.0,0.0,0.0,3.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2021
Ty Manning,OF,0.0,6911731,Southern Ark.,GAC,So,0.2032967032967033,45,15,1,42,13,0,69,30,0,154,182,38,8,1,8,37,15,100.1618580674005,1,1,0.247,0.468,0.363,0.22100000000000003,0.381510989010989,37.91208791208791,8.241758241758241,93.75,93.16905159578207,30.656227464047628,-2.478260180770172,1.3214995595579442,0.225,-0.09483598504786368,-0.22212731221189985,0.861000000000001,-66.80999999999999,1.129467543496137,2.2497943338662965,-0.8470912916359263,-0.08120348267242594,2.0,9.0,0.0,129.0,1.0,2,2021
Jacob Martinez,OF,0.0,6911732,Southern Ark.,GAC,Jr,0.19689119170984457,43,26,3,42,6,0,26,36,4,157,193,42,13,2,3,38,3,97.45580097023807,2,1,0.268,0.433,0.383,0.16499999999999998,0.38324352331606215,13.471502590673575,13.471502590673575,50.0,94.20818350363261,32.86216942938051,-2.274952084080126,0.26429392081842584,0.215,-0.16646430017331007,0.1565040851562085,1.2561999999999989,-77.077,1.081935349310737,-1.4376367165028308,2.0484830268419087,-0.34655238952065215,5.0,16.0,1.0,139.0,7.0,2,2021
Chris Sutton,INF,0.0,6911734,Southern Ark.,GAC,Fr,0.23076923076923078,10,3,0,1,1,1,3,1,0,8,13,3,0,0,1,3,1,221.10234248631775,0,0,0.375,0.75,0.583,0.375,0.6403636363636364,23.076923076923077,23.076923076923077,100.0,248.42256923644302,5.743145966709528,3.3763968492225422,-0.0675064465182626,0.124,0.32689422967415,-0.06177505535683858,0.0602,-2.3419999999999996,0.15295175438596478,0.18829778670888578,-0.10442568152216483,-0.15137855170498354,0.0,2.0,0.0,10.0,0.0,2,2021
Chris Lyles,OF,0.0,6911738,Southern Ark.,GAC,Fr,0.19047619047619047,26,2,1,8,1,0,11,5,2,37,42,7,0,2,1,8,2,47.31336412919558,0,0,0.189,0.378,0.238,0.189,0.2669047619047619,26.190476190476193,4.761904761904762,66.66666666666666,24.43102599032653,1.9916612968369192,-5.654758928890265,-0.6095456904506805,0.13,-0.41737822591093504,-0.4372037383789121,-0.3429999999999997,-18.648999999999997,0.0694511610593248,-0.2519070744883437,-0.28194934010984507,-0.07568927585249177,0.0,1.0,0.0,27.0,0.0,2,2021
Tucker Burton,OF,0.0,6911741,Southern Ark.,GAC,Jr,0.15135135135135136,44,25,0,44,11,0,60,34,1,148,185,37,9,0,11,28,3,123.39778548780257,1,0,0.25,0.534,0.395,0.28400000000000003,0.41760540540540536,32.432432432432435,13.513513513513514,100.0,114.8176040434052,38.2127294438413,4.532068925757269,1.0013773790561262,0.22,0.4129600899104546,0.41114484473306234,2.0644000000000005,-81.017,1.657085210925565,0.47595653911418917,0.23644925358180546,0.28897158636013165,5.0,16.0,0.0,121.0,3.0,2,2021
Josh Walker,INF,0.0,6911747,Southern Ark.,GAC,Jr,0.1702127659574468,17,6,0,11,5,0,17,5,0,36,47,8,1,0,2,8,0,99.30285568706284,0,0,0.222,0.417,0.404,0.19499999999999998,0.3998723404255318,36.17021276595745,12.76595744680851,0.0,104.18174327538657,8.827999513775689,0.2712911659381254,-0.947234933779945,0.21080000000000002,0.011945067293394134,-0.07512515495692079,0.27419999999999956,-17.201999999999998,0.3392511197608722,-0.03744708253156556,-0.27150677195762857,-0.638281079290751,1.0,4.0,1.0,26.0,0.0,2,2021
Brett Mcgee,C,0.0,6911750,Southern Ark.,GAC,So,0.2,45,41,0,45,6,1,51,44,2,150,200,46,7,1,14,40,2,167.657479015321,0,0,0.307,0.647,0.467,0.34,0.4920555555555555,25.5,20.5,100.0,159.47099205353166,57.03442742212448,20.62290253770931,0.0,2.781,0.0,-0.9411698959537516,2.2022,-64.48299999999999,3.1719970995047975,0.23616901392440068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2021
Riley Orr,INF,0.0,6911751,Southern Ark.,GAC,So,0.18285714285714286,46,14,1,46,1,0,31,30,3,157,175,47,11,1,4,32,8,95.78737831274178,1,5,0.299,0.459,0.354,0.16000000000000003,0.3692914285714285,17.71428571428571,8.0,88.88888888888889,85.84005665728378,27.21903928240302,-4.641044991460246,1.3186446046655538,0.5704,-0.2298357713883794,0.20323240682843602,0.9565999999999992,-68.274,0.7710824079863781,0.8568156618409652,1.1111384357552077,-0.6493094929306191,5.0,20.0,1.0,133.0,5.0,2,2021
Cooper King,INF,0.0,6911761,Southern Ark.,GAC,Jr,0.0,8,3,0,2,0,0,5,2,0,12,15,2,0,0,0,0,0,24.348433571609807,0,0,0.167,0.167,0.333,0.0,0.29159999999999997,33.33333333333333,20.0,0.0,39.24262873988656,1.1024676603200185,-1.6283967060111189,0.0,0.0992,0.0,0.0008617262034527184,0.010999999999999998,-8.875,0.011800144300144401,-0.011702213291114238,0.3955743184778352,0.0,0.0,0.0,0.0,10.0,1.0,2,2021
Matt Aiken,INF,0.0,6911763,Southern Ark.,GAC,Fr,0.5,7,0,0,0,0,0,1,0,0,2,2,0,0,0,0,1,1,-100.0,0,0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,100.0,-135.6519539774407,-0.4688438050935505,-0.8329590539377021,0.0,0.0868,0.0,0.0,0.0,-1.255,0.0,0.2,-0.010442568152216484,0.0,0.0,0.0,0.0,1.0,0.0,2,2021
Nolan Dempsay,INF,0.0,7077471,Southern Ark.,GAC,So,0.5,2,0,0,0,0,0,1,0,0,2,2,1,0,0,0,1,0,143.02665303659577,0,0,0.5,0.5,0.5,0.0,0.483,50.0,0.0,0.0,154.0396902354162,0.5512195528789944,0.18710430403484277,-0.08847228666293111,0.0248,0.08053396448990711,0.0,0.0,-0.827,0.0,-0.0023404426582228476,-0.010442568152216484,-0.07568927585249177,0.0,1.0,0.0,1.0,0.0,2,2021
Mason Peterson,INF,0.0,7074758,Southern Ark.,GAC,Sr,0.17222222222222222,44,26,1,44,4,0,37,33,2,148,180,37,11,1,6,31,7,100.46927931414515,0,1,0.25,0.459,0.372,0.20900000000000002,0.3832055555555556,20.555555555555554,14.444444444444443,87.5,94.18541136498204,30.64143874538194,-2.1289336505917054,1.3675297090659844,0.5456,-0.03922849498995737,-0.3471683798964178,0.911400000000001,-78.357,1.333265215168261,0.6497943338662968,0.726006685429589,-0.008271310229901352,3.0,12.0,0.0,122.0,4.0,2,2021
Zach Muldoon,C,0.0,7074759,Southern Ark.,GAC,Sr,0.1651376146788991,31,11,0,24,3,0,28,20,2,93,109,25,5,0,7,18,0,116.93714560218424,0,0,0.269,0.548,0.358,0.279,0.3948348623853211,25.688073394495415,10.091743119266056,0.0,101.16038655456916,19.893630362633814,0.049349300627550774,-0.7031115170901802,1.9158,0.11083579538872339,-0.5978281152576166,0.4272000000000003,-45.788,1.068490149997071,-0.06319195177201689,-0.7100946343507208,0.07017506903255755,2.0,7.0,0.0,68.0,0.0,2,2021
Kobe Morris,INF,0.0,7074760,Southern Ark.,GAC,Sr,0.21266968325791855,46,30,1,46,4,1,25,42,2,184,221,65,13,1,8,47,21,144.7079726446093,0,0,0.353,0.565,0.45,0.21199999999999997,0.463730593607306,11.312217194570136,13.574660633484163,95.45454545454545,142.48236928116103,56.41288750676629,16.178152509487543,2.2152692377270307,0.5704,1.4005298544223566,0.8218484983886878,3.6026000000000007,-72.932,2.808295394965557,3.38660238209428,-0.597712927289122,-0.5736202170781275,5.0,19.0,1.0,153.0,2.0,2,2021
Austin Baker,INF,0.0,7074762,Southern Ark.,GAC,Sr,0.2648401826484018,46,22,4,46,16,0,18,24,2,179,219,71,19,3,3,58,22,162.16389126913552,0,2,0.397,0.587,0.498,0.18999999999999995,0.4988401826484018,8.21917808219178,10.045662100456621,84.61538461538461,163.5402462520777,64.02168781955295,24.151068071118345,-1.0018380866287366,0.5704,1.7639535681171894,-0.5865771319864925,2.574999999999997,-107.51499999999999,3.4206575402341963,1.661306913186146,-1.1812534725068538,-1.4818915273080289,5.0,31.0,1.0,161.0,1.0,2,2021
Conner Allen,OF,0.0,7077453,Southern Ark.,GAC,So,0.20754716981132076,17,6,1,13,3,0,19,9,1,43,53,11,2,0,2,11,2,97.92869655706062,0,2,0.256,0.442,0.377,0.186,0.38284905660377355,35.84905660377358,11.320754716981133,66.66666666666666,93.97159197056818,9.00224951348976,-0.6468045808802582,-1.2455165177219787,0.085,-0.09348769998033081,-0.3476027699873757,-0.3036000000000002,-23.807,0.0516482614577248,-0.27297105841234937,0.15539525097685603,-1.1279407102864853,3.0,10.0,2.0,33.0,1.0,2,2021
Jake Smith,INF,0.0,7077469,Southern Ark.,GAC,So,0.0,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,-100.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-135.6519539774407,-0.23442190254677525,-0.41647952696885104,0.0,0.0248,0.0,0.0,0.0,-0.5439999999999998,0.0,0.0,-0.010442568152216484,0.0,0.0,0.0,0.0,1.0,0.0,2,2021
Jack Drewry,1B,0.0,6909750,Southern Conn. St.,NE10,So,0.08695652173913043,18,9,0,18,1,0,12,7,0,59,69,15,1,0,0,6,0,55.390056564040925,0,0,0.254,0.271,0.362,0.017000000000000015,0.3321739130434782,17.391304347826086,13.043478260869565,0.0,74.55433319396616,8.027634236416116,-2.6882140820189964,-0.09066441391425734,-1.1123999999999998,-0.21509933989538133,0.018500130358422406,0.3416000000000001,-41.495,0.3009654675039692,-0.05617062379734834,-0.48035813500195823,0.4458643448850493,3.0,6.0,0.0,46.0,0.0,2,2021
Peyton Farina,OF,0.0,6909751,Southern Conn. St.,NE10,So,0.16666666666666666,10,6,0,10,4,0,9,7,2,30,42,6,2,0,0,7,2,59.42827239709696,0,0,0.2,0.267,0.381,0.067,0.34661904761904766,21.428571428571427,14.285714285714285,100.0,83.21817333076265,5.527036164841144,-0.9956541159454462,0.8207062394078679,0.05,0.06827124647156152,-0.10064161577862135,-0.0205999999999995,-17.5,0.0796229513240387,0.36723380278488016,-0.2923919082620615,0.7458643448850493,4.0,6.0,0.0,28.0,0.0,2,2021
Anthony Zambito,INF,0.0,6909755,Southern Conn. St.,NE10,Sr,0.24691358024691357,18,11,6,18,4,0,11,8,0,66,81,32,4,0,0,20,16,174.0027482015071,3,2,0.485,0.545,0.58,0.06000000000000005,0.5466913580246913,13.580246913580247,13.580246913580247,72.72727272727273,203.21667553133403,27.77212156424974,15.192647451304175,-0.7876214581500742,0.22319999999999998,1.1975951872566362,0.08841510504449968,1.1827999999999992,-44.330999999999996,1.0661280577870986,-0.7137828895882851,-0.6683243617418549,0.5944857931800658,4.0,8.0,0.0,64.0,0.0,2,2021
Mike Ferrett,3B,0.0,6909761,Southern Conn. St.,NE10,Jr,0.0945945945945946,18,7,1,18,0,0,20,6,1,66,74,12,5,0,1,7,0,35.30929362547948,0,0,0.182,0.303,0.257,0.121,0.2635675675675676,27.027027027027028,9.45945945945946,0.0,33.40591699447995,3.248344153460495,-8.244014912687307,-0.8289505161262322,0.22319999999999998,-0.5922433834055538,-0.39016799611822994,-0.6475999999999992,-38.394999999999996,-0.2328873974677751,-0.6659497304376808,0.5509695694546912,-0.7139703551432426,1.0,5.0,1.0,43.0,2.0,2,2021
Jared Smith,OF,0.0,6909765,Southern Conn. St.,NE10,Jr,0.0,5,0,0,0,0,0,2,0,0,8,8,1,0,0,0,0,0,-39.243336740851056,0,0,0.125,0.125,0.125,0.0,0.12075,25.0,0.0,0.0,-52.25258398094332,-0.8553118624016567,-2.09772905874196,0.0,0.025,0.0,-0.05554103343464936,-0.0211999999999998,-6.684,-0.0527142857142858,-0.0023404426582228476,-0.03132770445664945,0.0,0.0,0.0,0.0,3.0,0.0,2,2021
Eric Ross,3B,0.0,6909767,Southern Conn. St.,NE10,Jr,0.1,7,1,0,2,1,0,3,1,0,8,10,0,0,0,0,1,0,-47.97887776218454,0,1,0.0,0.0,0.2,0.0,0.1649,30.0,10.0,0.0,-25.77248855237683,-0.6029307466926734,-2.1559522421180524,0.1778595662221966,0.0868,-0.0705875487901464,-0.08172857142857197,-0.1037999999999996,-7.177,-0.1085714285714273,-0.004680885316445695,-0.041770272608865934,0.22431072414750822,1.0,1.0,0.0,4.0,0.0,2,2021
Zack Healy,1B,0.0,6909768,Southern Conn. St.,NE10,So,0.10714285714285714,11,2,0,7,0,0,7,0,0,26,28,4,0,0,0,3,0,-9.541454193383869,0,0,0.154,0.154,0.214,0.0,0.19614285714285715,25.0,7.142857142857142,0.0,-7.033783261234607,-0.7644468510351552,-5.112907038226216,-0.46460068612749295,-0.6798,-0.40085262656787835,-0.19017537751683633,-0.3815999999999996,-22.407,-0.2833017273576093,-0.014042655949337086,-0.1879662267398967,-0.26259180343825916,2.0,3.0,1.0,18.0,0.0,2,2021
Zach Bedryzcuk,P,0.0,6909769,Southern Conn. St.,NE10,So,0.21052631578947367,5,4,1,5,2,0,4,2,0,13,19,5,2,0,0,4,1,172.16100872612915,0,1,0.385,0.538,0.579,0.15300000000000002,0.5417894736842106,21.052631578947366,21.052631578947366,50.0,200.27664461138562,6.416100007894272,3.4653591665860515,-1.3348823019735288,0.062,0.24177657845923856,-0.10553756830487654,-0.0033999999999999794,-11.119,0.10104417623439199,-0.4565879598047894,-0.16708109043546374,-0.7112132517332755,0.0,1.0,1.0,16.0,0.0,2,2021
Kevin Lucey,C,0.0,6909771,Southern Conn. St.,NE10,So,0.16666666666666666,7,3,0,4,0,0,6,1,1,14,18,2,1,0,0,3,0,20.662166615763944,0,0,0.143,0.214,0.278,0.07100000000000001,0.2579444444444444,33.33333333333333,16.666666666666664,0.0,30.03330460700812,0.6832568629225649,-2.112181828843117,0.6312426036738943,0.43260000000000004,-0.005290698700493165,-0.10824201113664189,-0.1066000000000001,-14.693999999999999,-0.1206406926406943,-0.00936177063289139,0.34336147771675274,0.2972428965900329,2.0,4.0,0.0,15.0,1.0,2,2021
Tyshaun Diaz,INF,0.0,6909774,Southern Conn. St.,NE10,So,0.12,13,4,0,13,3,0,17,8,1,42,50,12,4,1,0,6,1,95.77169335713438,1,1,0.286,0.429,0.38,0.14300000000000002,0.37974,34.0,8.0,100.0,103.0833144345594,8.328535284488062,0.5634278073611677,0.8130207746656186,0.1612,0.19602074161672403,0.06093868399121166,0.3687999999999999,-19.352999999999998,0.32951367404536186,0.16723380278488015,0.19716552358572198,0.44862144829501643,2.0,2.0,0.0,29.0,1.0,2,2021
Billy Sullivan,C,0.0,6909775,Southern Conn. St.,NE10,So,0.20512820512820512,10,1,1,9,4,0,5,10,0,34,39,13,3,1,0,8,2,139.69512296305018,0,1,0.382,0.529,0.462,0.14700000000000002,0.46351282051282044,12.82051282051282,2.564102564102564,66.66666666666666,153.3282132227737,9.946246962238595,3.8894631300796165,0.2913649547801265,0.618,0.4430375066362964,-0.19913921859678213,0.3502,-11.138999999999998,0.474565959057021,-0.26829017309590364,0.18672295543350548,0.37293217244252463,2.0,3.0,0.0,30.0,1.0,2,2021
Izaiah Walker,OF,0.0,6909776,Southern Conn. St.,NE10,So,0.16393442622950818,18,2,0,17,5,0,6,9,3,51,61,14,5,0,0,10,3,73.75482044081718,0,0,0.275,0.373,0.344,0.09799999999999998,0.3388852459016394,9.836065573770492,3.278688524590164,100.0,78.57962729446406,7.529197418775541,-1.9442337033192691,2.296731422894876,0.09,0.11404438634174534,-0.05476671097420418,-0.10919999999999938,-34.302,-0.04930953536010609,0.5625529174684345,0.9883141605413923,0.7458643448850493,4.0,6.0,0.0,49.0,3.0,2,2021
Mike Demartino,C,0.0,7152302,Southern Conn. St.,NE10,Sr,0.15384615384615385,5,0,0,4,1,0,3,1,0,12,13,3,0,0,1,2,0,93.08637568829292,0,0,0.25,0.5,0.308,0.25,0.35400000000000004,23.076923076923077,0.0,0.0,87.64508892309162,1.8120717610841082,-0.206856182968884,0.0,0.309,0.0,-0.15149075445718518,0.09800000000000031,-7.616999999999999,0.2708412280701761,-0.007021327974668543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2021
Chad Fedeli,P,0.0,7152320,Southern Conn. St.,NE10,Fr,0.25806451612903225,13,2,0,8,0,0,7,4,0,29,31,8,1,0,1,8,1,77.55645809609524,0,1,0.276,0.414,0.323,0.13799999999999996,0.3385161290322581,22.58064516129032,6.451612903225806,100.0,78.35823998018296,3.8142304191492293,-1.0001362166694447,-0.4208259277719129,0.1612,-0.019664444644993288,-0.15396853505971056,0.13540000000000021,-17.955,0.2947731569084503,0.18127645873421722,-0.26106420380541207,-0.34103818270071806,3.0,8.0,1.0,25.0,0.0,2,2021
Derrick Jagello,P,0.0,7152321,Southern Conn. St.,NE10,Fr,0.13043478260869565,10,5,0,5,0,0,4,2,0,18,23,4,3,0,0,3,0,89.59494728484967,0,0,0.222,0.389,0.391,0.167,0.38004347826086954,17.391304347826086,21.73913043478261,0.0,103.26533330904005,3.8384968750038944,0.2665474355255235,-0.5177998530383937,0.124,0.06555899211534313,-0.043408686419099285,-0.02679999999999981,-10.276,0.019228235291279906,-0.014042655949337086,-0.1253108178265978,-0.37844637926245883,0.0,5.0,0.0,12.0,0.0,2,2021
Josh Wettemann,PR,0.0,7152322,Southern Conn. St.,NE10,Fr,0.23809523809523808,7,5,0,6,0,0,5,2,0,16,21,4,1,1,0,5,1,110.55039755935621,0,2,0.25,0.438,0.429,0.188,0.41719047619047617,23.809523809523807,23.809523809523807,100.0,125.54519854257904,4.328460004279072,1.0671148638857761,0.02422127569922572,-0.10360000000000001,0.15024845502211856,0.0881061649847896,0.2269999999999998,-13.887999999999998,0.1037248209307032,0.18361690139244008,-0.15663852228324726,-0.002757103409967099,1.0,4.0,0.0,15.0,0.0,2,2021
Andrew Eng,OF,0.0,7597069,Southern Conn. St.,NE10,Jr,0.2222222222222222,18,14,0,18,4,2,18,31,1,60,81,19,4,0,8,18,5,198.64647113074963,0,0,0.317,0.783,0.468,0.466,0.5339999999999999,22.22222222222222,17.28395061728395,100.0,195.60470788440472,26.68658830131416,14.10711418836859,0.0,0.09,0.0,0.30699093617541084,1.8665999999999996,5.048,1.4899324429994414,0.9461698188608745,-0.5012432713063912,0.0,0.0,0.0,0.0,48.0,0.0,2,2021
Wyatt Daly,C,0.0,7081572,Southern Ind.,GLVC,Sr,0.16176470588235295,40,25,1,36,5,0,46,14,0,106,136,19,4,0,1,22,0,48.995205274675826,0,4,0.179,0.245,0.36,0.066,0.3295882352941176,33.82352941176471,18.38235294117647,0.0,59.383736486056094,15.45125060949918,-9.736057099643128,0.5392076008647412,2.472,-0.4718913702266931,-0.355000940593171,-0.1923999999999992,-75.469,0.13341237824209962,-0.7385034528425891,0.09149657075716588,1.1862144829501644,9.0,20.0,0.0,87.0,2.0,2,2021
Michael Conner,INF,0.0,6909777,Southern Ind.,GLVC,Fr,0.10382513661202186,43,9,1,43,5,0,44,30,3,166,183,50,16,0,1,19,0,85.03120498796855,0,1,0.301,0.416,0.35,0.11499999999999999,0.3550491803278688,24.043715846994534,4.918032786885246,0.0,74.65459162071562,25.711140302789122,-8.180604629365602,-0.117512642088344,0.5332,-0.5620861854163807,-0.45463601196370396,0.2748000000000007,-96.74499999999999,0.7434434262361792,-0.7455247808172576,1.1633512765162901,-0.5353391377873765,2.0,15.0,0.0,128.0,5.0,2,2021
