Player,player_id,B/T,Team,Conference,App,GS,ERA,IP,H,R,ER,BB,SO,HR-A,2B-A,3B-A,HB,BF,FO,GO,Pitches,gmLI,K9,BB9,HR9,RA9,H9,IR-A%,K%,BB%,K-BB%,HR/FB,FIP,xFIP,ERA+,WAR,Yr,Inh Run,Inh Run Score,Clutch,pWPA,pREA,pWPA/LI,Division,Season
Tyler Loft,,R/R,Farmingdale St.,Skyline,9.0,2.0,6.1,31.0,47.0,21.0,21.0,16.0,24.0,2.0,8.0,1.0,0.0,149.0,22.0,38.0,323.0,0.7807204464738711,6.967741935483871,4.64516129032258,0.5806451612903225,6.096774193548387,13.64516129032258,66.66666666666666,16.10738255033557,10.738255033557047,5.369127516778521,8.333333333333332,5.710187903863683,5.578331390567759,98.75744342662028,0.0208476657176319,Fr,3.0,2.0,,,,,3,2022
Tyler Lokar,,L/R,La Verne,SCIAC,2.0,0.0,5.4,3.1,3.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,14.0,3.0,4.0,48.0,0.7807204464738711,8.709677419354838,0.0,0.0,5.806451612903226,8.709677419354838,0.0,21.428571428571427,0.0,21.428571428571427,0.0,2.935994355476586,3.8195608106308754,113.31039402764748,0.0672091954098788,So,0.0,0.0,,,,,3,2022
Tyler McAloon,,0,Dean,Great Northeast,14.0,9.0,8.05,53.2,94.0,59.0,48.0,10.0,31.0,3.0,25.0,6.0,7.0,272.0,59.0,65.0,786.0,0.7807204464738711,5.244360902255639,1.6917293233082706,0.5075187969924811,9.981203007518795,15.902255639097742,0.0,11.397058823529411,3.6764705882352944,7.720588235294117,4.838709677419355,5.397794015918012,5.728755624192789,73.57595584232209,0.7540981246521543,Sr,0.0,0.0,,,,,3,2022
Tyler McDaniel,,0,William Peace,USA South,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7807204464738711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,So,0.0,0.0,,,,,3,2022
Tyler McGarvey,,R/R,Penn St.-Berks,United East,1.0,0.0,9.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,0.0,0.7807204464738711,9.0,0.0,0.0,9.0,18.0,0.0,16.666666666666664,0.0,16.666666666666664,0.0,5.871478226444328,6.784496896770427,64.67321724220514,0.0081606883017673,Sr,0.0,0.0,,,,,3,2022
Tyler McKee,,R/R,Bethany (WV),PAC,5.0,2.0,6.0,18.0,35.0,20.0,12.0,2.0,8.0,3.0,4.0,0.0,2.0,94.0,20.0,24.0,178.0,0.7807204464738711,4.0,1.0,1.5,10.0,17.5,0.0,8.51063829787234,2.127659574468085,6.382978723404255,13.043478260869565,6.815922670888773,5.815890971861009,105.1216681027847,-0.0926240545392489,Fr,0.0,0.0,,,,,3,2022
Tyler McLoughlin,,R/R,Emory,UAA,7.0,6.0,3.52,30.2,29.0,16.0,12.0,6.0,38.0,1.0,5.0,0.0,5.0,136.0,24.0,27.0,408.0,0.7807204464738711,11.324503311258278,1.7880794701986755,0.2980132450331126,4.768211920529802,8.642384105960264,0.0,27.94117647058824,4.411764705882353,23.529411764705884,4.0,3.878100743000619,4.203447324396397,142.9822424115784,0.693609242554756,So,0.0,0.0,,,,,3,2022
Tyler Monzo,,L/L,Saint Elizabeth,CSAC,11.0,7.0,7.34,30.2,33.0,27.0,25.0,25.0,20.0,2.0,5.0,2.0,11.0,154.0,44.0,20.0,225.0,0.7807204464738711,5.960264900662252,7.450331125827814,0.5960264900662252,8.04635761589404,9.834437086092716,100.0,12.987012987012983,16.233766233766232,-3.246753246753247,4.3478260869565215,7.984061007901282,8.51382454548408,95.36994860659912,0.182297912676841,Fr,1.0,1.0,,,,,3,2022
Tyler Nakata,,0,Pacific (OR),NWC,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,29.0,0.7807204464738711,9.0,18.0,0.0,0.0,0.0,0.0,16.666666666666664,33.33333333333333,-16.666666666666664,0.0,8.871478226444328,10.697515567096524,200.0,-0.0246829619313346,Sr,0.0,0.0,,,,,3,2022
Tyler Nuckols,,0,Averett,USA South,10.0,3.0,10.59,17.0,29.0,21.0,20.0,14.0,13.0,0.0,6.0,1.0,1.0,92.0,20.0,13.0,119.0,0.7807204464738711,6.88235294117647,7.411764705882352,0.0,11.117647058823527,15.352941176470589,0.0,14.130434782608695,15.217391304347828,-1.0869565217391326,0.0,5.989125285267857,7.063264897416209,20.760296113053013,-0.0027432355780269,Jr,0.0,0.0,,,,,3,2022
Tyler Offman,,L/L,NYU,UAA,3.0,0.0,8.1,3.1,5.0,3.0,3.0,1.0,4.0,0.0,1.0,0.0,2.0,17.0,2.0,3.0,0.0,0.7807204464738711,11.612903225806452,2.903225806451613,0.0,8.709677419354838,14.516129032258064,0.0,23.52941176470588,5.88235294117647,17.64705882352941,0.0,5.194058871605618,5.783103175041811,63.76137054505726,0.0004099228857214,Jr,3.0,0.0,,,,,3,2022
Tyler Olmo,,L/L,WestConn,Little East,4.0,0.0,7.71,7.0,10.0,8.0,6.0,2.0,2.0,1.0,3.0,0.0,0.0,33.0,8.0,10.0,31.0,0.7807204464738711,2.571428571428571,2.571428571428571,1.2857142857142856,10.285714285714285,12.857142857142858,0.0,6.0606060606060606,6.0606060606060606,0.0,11.11111111111111,7.01433536930147,6.33107365972074,75.9692553609648,-0.0901290872379997,Sr,0.0,0.0,,,,,3,2022
Tyler Pearson,,0,Bob Jones,DIII Independent,5.0,0.0,12.79,6.1,10.0,10.0,9.0,5.0,7.0,0.0,2.0,1.0,4.0,39.0,6.0,6.0,99.0,0.7807204464738711,10.327868852459018,7.377049180327869,0.0,14.75409836065574,14.75409836065574,0.0,17.94871794871795,12.82051282051282,5.1282051282051295,0.0,7.002625767427935,7.90067691856836,5.0853631217179895,0.0056523477959856,So,0.0,0.0,,,,,3,2022
Tyler Penny,,R/R,Lakeland,NACC,3.0,0.0,1.8,5.0,8.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,25.0,7.0,2.0,0.0,0.7807204464738711,10.8,1.8,0.0,1.8,14.4,0.0,24.0,4.0,20.0,0.0,3.671478226444328,4.9497043649008665,174.0934533261944,0.0876679856361554,So,0.0,0.0,,,,,3,2022
Tyler Preissing,,0,Aurora,NACC,13.0,0.0,4.96,16.1,17.0,9.0,9.0,10.0,22.0,0.0,4.0,0.0,2.0,78.0,15.0,11.0,146.0,0.7807204464738711,12.298136645962732,5.590062111801242,0.0,5.0310559006211175,9.503105590062113,66.66666666666666,28.205128205128204,12.82051282051282,15.384615384615383,0.0,4.37458381650644,5.2252223292326185,120.01854577955098,0.1322229332339856,Jr,3.0,2.0,,,,,3,2022
Tyler Quade,,L/R,Mount Aloysius,AMCC,13.0,11.0,2.72,76.0,66.0,28.0,23.0,22.0,63.0,3.0,9.0,1.0,3.0,317.0,79.0,76.0,584.0,0.7807204464738711,7.460526315789474,2.605263157894737,0.3552631578947368,3.31578947368421,7.815789473684211,100.0,19.87381703470032,6.940063091482649,12.933753943217669,3.658536585365853,4.713583489602223,5.185524686533014,156.29049309451156,1.357435087833531,Fr,1.0,1.0,,,,,3,2022
Tyler Quick,,L/L,Marywood,Atlantic East,12.0,0.0,3.86,16.1,13.0,7.0,7.0,5.0,22.0,1.0,3.0,0.0,0.0,66.0,17.0,9.0,159.0,0.7807204464738711,12.298136645962732,2.795031055900621,0.5590062111801242,3.9130434782608696,7.267080745341614,50.0,33.33333333333333,7.575757575757576,25.75757575757575,5.555555555555555,3.877689406568552,4.091002205690898,138.76112051802883,0.2495698058116872,Jr,8.0,4.0,,,,,3,2022
Tyler Reistetter,,L/L,Merchant Marine,Skyline,11.0,11.0,4.15,69.1,60.0,37.0,32.0,34.0,83.0,3.0,8.0,3.0,14.0,307.0,53.0,54.0,451.0,0.7807204464738711,10.81041968162084,4.42836468885673,0.3907380607814761,4.819102749638207,7.814761215629523,0.0,27.035830618892508,11.074918566775244,15.960912052117264,5.357142857142857,5.117498486936369,5.293027365927129,132.21668391720388,1.0367387096670344,So,0.0,0.0,,,,,3,2022
Tyler Reiter,,R/R,Redlands,SCIAC,16.0,5.0,4.11,46.0,56.0,35.0,21.0,30.0,46.0,1.0,6.0,5.0,4.0,223.0,46.0,36.0,731.0,0.7807204464738711,9.0,5.869565217391305,0.1956521739130434,6.847826086956522,10.956521739130435,0.0,20.62780269058296,13.452914798206278,7.174887892376683,2.127659574468085,5.371478226444328,6.021736433081864,136.50142612775107,0.5218057128099476,Fr,0.0,0.0,,,,,3,2022
Tyler Rhoades,,R/R,Hanover,HCAC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,16.0,0.7807204464738711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,0.0,0.0,0.0,0.0,0.0,So,0.0,0.0,,,,,3,2022
Tyler Riebhoff,,0,Coe,American Rivers,15.0,1.0,3.33,24.1,16.0,13.0,9.0,15.0,18.0,1.0,1.0,0.0,6.0,107.0,25.0,23.0,187.0,0.7807204464738711,6.721991701244813,5.601659751037344,0.3734439834024896,4.854771784232365,5.975103734439834,58.333333333333336,16.822429906542055,14.018691588785046,2.803738317757009,3.8461538461538463,6.531229263788726,6.976809572024351,148.15586021481417,-0.1835374404260407,Sr,12.0,7.0,,,,,3,2022
Tyler Roberts,,0,Albion,Michigan Intercol. Ath. Assn.,2.0,0.0,11.57,2.1,5.0,8.0,3.0,5.0,0.0,0.0,0.0,0.0,3.0,22.0,5.0,2.0,81.0,0.7807204464738711,0.0,21.428571428571427,0.0,34.285714285714285,21.428571428571427,0.0,0.0,22.727272727272727,-22.727272727272727,0.0,16.300049655015755,18.47390363198265,13.24935950968651,-0.1360738779641978,Fr,0.0,0.0,,,,,3,2022
Tyler Roberts,,R/R,LeTourneau,ASC,5.0,0.0,13.5,4.2,9.0,9.0,7.0,3.0,5.0,0.0,1.0,0.0,0.0,26.0,6.0,2.0,86.0,0.7807204464738711,10.714285714285714,6.428571428571429,0.0,19.285714285714285,19.285714285714285,0.0,19.23076923076924,11.538461538461538,7.692307692307695,0.0,4.63338298834909,5.937695374529231,-19.188264641302545,0.0316207877508919,So,0.0,0.0,,,,,3,2022
Tyler Roddy,,R/R,Thiel,PAC,3.0,0.0,0.0,3.1,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,3.0,11.0,0.7807204464738711,0.0,5.806451612903226,0.0,0.0,2.903225806451613,25.0,0.0,15.384615384615383,-15.384615384615383,0.0,6.80696209741207,8.868617159438745,200.0,-0.0360871045462116,Fr,4.0,1.0,,,,,3,2022
Tyler Roon,,R/R,Piedmont,USA South,25.0,0.0,4.37,45.1,61.0,36.0,22.0,12.0,30.0,2.0,8.0,1.0,11.0,221.0,42.0,52.0,194.0,0.7807204464738711,5.986696230598669,2.394678492239468,0.3991130820399112,7.184035476718403,12.172949002217294,66.66666666666666,13.574660633484164,5.429864253393665,8.144796380090497,4.545454545454546,5.6475314415219335,5.961784689733648,129.74489144075957,0.064319486976965,So,15.0,10.0,,,,,3,2022
Tyler Rossini,,0,Eastern,MAC Commonwealth,4.0,0.0,1.93,4.2,6.0,3.0,1.0,5.0,2.0,1.0,0.0,0.0,1.0,29.0,8.0,4.0,0.0,0.7807204464738711,4.285714285714286,10.714285714285714,2.142857142857143,6.428571428571429,12.857142857142858,100.0,6.896551724137931,17.24137931034483,-10.3448275862069,11.11111111111111,11.300049655015757,10.161280139047872,169.61890179205744,-0.1240172238799515,So,3.0,3.0,,,,,3,2022
Tyler Rudolph,,0,Penn College,United East,2.0,0.0,3.38,2.2,2.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,12.0,3.0,2.0,0.0,0.7807204464738711,8.181818181818182,12.272727272727272,0.0,4.090909090909091,8.181818181818182,0.0,16.666666666666664,25.0,-8.333333333333336,0.0,7.1442054991716,8.38923095870719,142.36819919558525,-0.0120164140800114,Jr,0.0,0.0,,,,,3,2022
Tyler Sarkisian,,0,UChicago,MWC,5.0,5.0,4.6,29.1,30.0,18.0,15.0,5.0,30.0,1.0,4.0,0.0,3.0,127.0,26.0,29.0,268.0,0.7807204464738711,9.278350515463917,1.5463917525773196,0.3092783505154639,5.56701030927835,9.278350515463917,0.0,23.62204724409449,3.937007874015748,19.68503937007874,3.7037037037037033,4.081100219571476,4.481495549427306,124.41359778407951,0.8091113428324537,Jr,0.0,0.0,,,,,3,2022
Tyler Schwenn,,0,East Tex. Baptist,ASC,3.0,1.0,0.0,5.2,4.0,0.0,0.0,6.0,6.0,0.0,2.0,0.0,0.0,27.0,7.0,4.0,19.0,0.7807204464738711,10.384615384615383,10.384615384615383,0.0,0.0,6.9230769230769225,100.0,22.22222222222222,22.22222222222222,0.0,0.0,6.025324380290481,7.254387974960231,200.0,0.0100889020474965,Fr,1.0,1.0,,,,,3,2022
Tyler Searles,,R/R,Wm. Paterson,NJAC,3.0,0.0,20.25,2.2,8.0,6.0,6.0,3.0,2.0,1.0,1.0,1.0,0.0,19.0,3.0,3.0,30.0,0.7807204464738711,8.181818181818182,12.272727272727272,4.090909090909091,24.545454545454543,32.72727272727273,0.0,10.526315789473683,15.789473684210526,-5.2631578947368425,25.0,13.05329640826251,8.804239445219054,-116.4826909307658,-0.108515698715892,Jr,0.0,0.0,,,,,3,2022
Tyler Shaneyfelt,,L/R,Wilmington (OH),OAC,8.0,2.0,3.6,25.0,23.0,18.0,10.0,14.0,15.0,4.0,5.0,0.0,7.0,116.0,34.0,17.0,395.0,0.7807204464738711,5.4,5.040000000000001,1.44,6.48,8.280000000000001,100.0,12.93103448275862,12.06896551724138,0.862068965517242,10.526315789473683,8.271478226444328,7.579266605339997,143.34099186097595,-0.3738089287168873,So,4.0,4.0,,,,,3,2022
Tyler Shimabukuro,,R/R,Lewis & Clark,NWC,9.0,2.0,6.65,21.2,35.0,21.0,16.0,11.0,12.0,2.0,8.0,0.0,2.0,112.0,18.0,28.0,353.0,0.7807204464738711,5.09433962264151,4.669811320754717,0.8490566037735849,8.915094339622641,14.858490566037736,100.0,10.714285714285714,9.821428571428571,0.8928571428571423,10.0,6.805440490595272,6.4403637644878176,85.70649902427053,-0.2432894243549562,So,3.0,3.0,,,,,3,2022
Tyler Sickles,,0,Capital,OAC,12.0,7.0,11.22,29.2,38.0,39.0,37.0,27.0,21.0,2.0,9.0,2.0,10.0,161.0,31.0,30.0,454.0,0.7807204464738711,6.472602739726027,8.321917808219178,0.6164383561643836,12.02054794520548,11.712328767123289,0.0,13.043478260869565,16.77018633540373,-3.726708074534164,6.0606060606060606,8.124902883978574,8.266328093593685,13.467995924360988,-0.456376158144922,Fr,1.0,0.0,,,,,3,2022
Tyler Sickmiller,,L/R,Defiance,HCAC,7.0,2.0,12.54,9.1,19.0,21.0,13.0,6.0,3.0,3.0,4.0,1.0,3.0,59.0,12.0,13.0,146.0,0.7807204464738711,2.967032967032967,5.934065934065934,2.967032967032967,20.76923076923077,18.791208791208792,0.0,5.084745762711865,10.16949152542373,-5.084745762711865,20.0,11.464884819850925,8.68414636434449,8.348548789475307,-0.2430390062677759,Fr,0.0,0.0,,,,,3,2022
Tyler Smith,,R/L,Averett,USA South,4.0,0.0,9.82,3.2,11.0,9.0,4.0,3.0,5.0,0.0,5.0,0.0,0.0,26.0,3.0,2.0,41.0,0.7807204464738711,14.0625,8.4375,0.0,25.3125,30.9375,0.0,19.23076923076924,11.538461538461538,7.692307692307695,0.0,4.558978226444328,5.414933229875045,33.792833600583606,0.0199993078404871,Jr,0.0,0.0,,,,,3,2022
Tyler Stabley,,0,Penn St. Harrisburg,United East,15.0,0.0,4.22,32.0,26.0,18.0,15.0,17.0,32.0,3.0,4.0,1.0,2.0,140.0,35.0,26.0,258.0,0.7807204464738711,9.0,4.78125,0.84375,5.0625,7.3125,0.0,22.857142857142858,12.142857142857142,10.714285714285715,7.894736842105263,5.871478226444328,5.736937897456571,133.39429956714574,0.1935538483517528,Sr,0.0,0.0,,,,,3,2022
Tyler Staffieri,,0,Alfred St.,AMCC,3.0,0.0,1.69,5.1,6.0,2.0,1.0,3.0,4.0,0.0,2.0,0.0,2.0,29.0,7.0,5.0,97.0,0.7807204464738711,7.058823529411765,5.294117647058823,0.0,3.5294117647058827,10.588235294117649,0.0,13.79310344827586,10.344827586206897,3.4482758620689644,0.0,6.244027246052172,7.497190126891915,174.61308159703174,0.0036559590366685,Jr,0.0,0.0,,,,,3,2022
Tyler Starvaggi,,R/R,Pitt.-Greensburg,AMCC,6.0,2.0,24.55,7.1,15.0,22.0,20.0,13.0,10.0,0.0,3.0,0.0,3.0,55.0,8.0,4.0,70.0,0.7807204464738711,12.67605633802817,16.47887323943662,0.0,27.887323943661976,19.014084507042256,100.0,18.181818181818183,23.63636363636364,-5.454545454545453,0.0,8.815140198275314,9.843893629628663,-167.71770757288485,-0.0820381715593936,Fr,2.0,2.0,,,,,3,2022
Tyler Stremmel,,0,Rosemont,CSAC,7.0,0.0,17.47,5.2,16.0,23.0,11.0,9.0,5.0,1.0,5.0,0.0,2.0,48.0,2.0,9.0,152.0,0.7807204464738711,8.653846153846153,15.576923076923077,1.7307692307692306,39.80769230769231,27.69230769230769,100.0,10.416666666666668,18.75,-8.333333333333332,33.33333333333333,11.794555149521251,9.821296690094,-48.00368455291477,-0.1023264772096929,0,3.0,3.0,,,,,3,2022
Tyler Sugrim,,-/R,Johns Hopkins,Centennial,3.0,0.0,3.86,4.2,8.0,6.0,2.0,4.0,3.0,0.0,0.0,0.0,2.0,28.0,6.0,3.0,17.0,0.7807204464738711,6.428571428571429,8.571428571428571,0.0,12.857142857142858,17.142857142857142,100.0,10.714285714285714,14.285714285714285,-3.571428571428571,0.0,7.728621083587186,9.032933469767324,139.19476737855797,-0.0514502280062366,Fr,1.0,1.0,,,,,3,2022
Tyler Temple,,0,MUW,DIII Independent,12.0,2.0,6.75,32.0,41.0,29.0,24.0,14.0,19.0,1.0,6.0,1.0,4.0,152.0,40.0,29.0,315.0,0.7807204464738711,5.34375,3.9375,0.28125,8.15625,11.53125,40.0,12.5,9.210526315789473,3.2894736842105274,2.4390243902439024,5.777728226444328,6.541283397799642,100.3224570648525,0.317200615847851,So,5.0,2.0,,,,,3,2022
Tyler Usher,,0,Adrian,Michigan Intercol. Ath. Assn.,9.0,0.0,14.54,8.2,15.0,14.0,14.0,2.0,6.0,2.0,2.0,2.0,3.0,47.0,13.0,7.0,110.0,0.7807204464738711,6.585365853658537,2.1951219512195124,2.1951219512195124,15.365853658536588,16.463414634146343,100.0,12.76595744680851,4.25531914893617,8.51063829787234,13.333333333333334,8.408063592297987,6.907487989235972,-35.967738069487694,-0.1364291725867697,Sr,3.0,3.0,,,,,3,2022
Tyler Valentine,,L/L,Moravian,Landmark,9.0,5.0,2.97,30.1,27.0,14.0,10.0,12.0,19.0,1.0,4.0,0.0,3.0,128.0,35.0,27.0,320.0,0.7807204464738711,5.681063122923588,3.5880398671096345,0.2990033222591362,4.186046511627907,8.073089700996677,0.0,14.84375,9.375,5.46875,2.7777777777777777,5.535930053686853,6.196018828827701,150.90357308143015,0.1592338436767024,Jr,0.0,0.0,,,,,3,2022
Tyler VanCise,,R/R,Crown (MN),UMAC,12.0,9.0,5.13,52.2,50.0,32.0,30.0,36.0,73.0,3.0,11.0,0.0,12.0,252.0,34.0,38.0,246.0,0.7807204464738711,12.586206896551724,6.206896551724137,0.5172413793103449,5.517241379310344,8.620689655172413,0.0,28.96825396825397,14.285714285714285,14.682539682539687,8.108108108108109,5.580290486980727,5.4803228778248965,121.8717138938421,0.7581061695289926,So,1.0,0.0,,,,,3,2022
Tyler Vargon,,0,La Roche,AMCC,3.0,3.0,18.69,8.2,20.0,18.0,18.0,3.0,3.0,2.0,2.0,1.0,6.0,54.0,6.0,13.0,176.0,0.7807204464738711,3.292682926829269,3.292682926829269,2.1951219512195124,19.75609756097561,21.951219512195124,0.0,5.555555555555555,5.555555555555555,0.0,25.0,10.6031855435175,8.323203758469791,-93.65957516203908,-0.1665079907566083,Sr,0.0,0.0,,,,,3,2022
Tyler Viscusi,,0,Manhattanville,Skyline,5.0,3.0,3.68,22.0,23.0,17.0,9.0,8.0,18.0,2.0,6.0,0.0,4.0,100.0,20.0,22.0,185.0,0.7807204464738711,7.363636363636364,3.272727272727273,0.8181818181818182,6.954545454545454,9.409090909090908,0.0,18.0,8.0,10.0,9.090909090909092,6.05329640826251,5.784496896770427,145.2599219323939,0.1952998399535703,Jr,0.0,0.0,,,,,3,2022
Tyler Webb,,R/R,Hiram,NCAC,2.0,0.0,27.0,2.0,5.0,6.0,6.0,3.0,1.0,1.0,0.0,0.0,0.0,14.0,3.0,2.0,53.0,0.7807204464738711,4.5,13.5,4.5,27.0,22.5,0.0,7.142857142857142,21.428571428571427,-14.285714285714285,25.0,14.871478226444328,10.197515567096524,-242.1370963457984,-0.1296119464258205,So,0.0,0.0,,,,,3,2022
Tyler Welch,,0,Centenary (LA),SCAC,6.0,3.0,6.75,12.0,16.0,17.0,9.0,7.0,4.0,1.0,3.0,0.0,1.0,60.0,16.0,13.0,157.0,0.7807204464738711,3.0,5.25,0.75,12.75,12.0,100.0,6.666666666666667,11.666666666666666,-4.999999999999999,5.88235294117647,7.288144893110994,7.498254676072968,88.54677034573284,-0.0533432217424594,Sr,3.0,3.0,,,,,3,2022
Tyler Whitfield,,0,Adrian,Michigan Intercol. Ath. Assn.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7807204464738711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fr,0.0,0.0,,,,,3,2022
Tyler Wick,,0,Franklin,HCAC,13.0,1.0,8.85,20.1,28.0,25.0,20.0,17.0,21.0,5.0,7.0,2.0,1.0,105.0,18.0,18.0,209.0,0.7807204464738711,9.402985074626866,7.611940298507462,2.238805970149253,11.194029850746269,12.53731343283582,0.0,20.0,16.19047619047619,3.80952380952381,21.73913043478261,8.702323997588607,6.513240884031406,71.60771763105525,-0.1825239139425941,Jr,0.0,0.0,,,,,3,2022
Tyler Wilson,,R/R,Hendrix,SAA,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,9.0,0.7807204464738711,0.0,0.0,0.0,0.0,0.0,100.0,0.0,33.33333333333333,-33.33333333333333,0.0,0.0,0.0,0.0,0.0,Sr,2.0,2.0,,,,,3,2022
Tyler Wood,,R/R,Saint Vincent,PAC,4.0,1.0,3.86,4.2,5.0,2.0,2.0,11.0,4.0,0.0,0.0,0.0,1.0,30.0,5.0,4.0,79.0,0.7807204464738711,8.571428571428571,23.571428571428573,0.0,4.285714285714286,10.714285714285714,0.0,13.333333333333334,36.66666666666666,-23.33333333333333,0.0,11.538144893110994,12.625071881594446,136.65599576752712,-0.1747492182036894,So,0.0,0.0,,,,,3,2022
Tyler Wright,,R/R,Plymouth St.,Little East,7.0,0.0,12.1,9.2,16.0,15.0,13.0,11.0,11.0,0.0,3.0,0.0,4.0,62.0,6.0,11.0,263.0,0.7807204464738711,10.760869565217392,10.760869565217392,0.0,14.673913043478262,15.65217391304348,100.0,17.741935483870968,17.741935483870968,0.0,0.0,7.371478226444328,7.966925185352653,21.102119986364865,-0.0955011542877731,Fr,1.0,1.0,,,,,3,2022
Tyler Zeck,,R/R,Eastern,MAC Commonwealth,6.0,0.0,15.63,6.1,15.0,15.0,11.0,10.0,6.0,2.0,3.0,0.0,4.0,49.0,7.0,6.0,98.0,0.7807204464738711,8.852459016393443,14.75409836065574,2.950819672131148,22.13114754098361,22.13114754098361,0.0,12.244897959183673,20.40816326530612,-8.16326530612245,22.22222222222222,14.051806095296788,11.136587740040213,-46.0396709793482,-0.2799234204851691,Fr,0.0,0.0,,,,,3,2022
Tymothy Hart,,R/R,Hampden-Sydney,ODAC,1.0,0.0,54.0,0.2,3.0,4.0,4.0,0.0,1.0,1.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,0.7807204464738711,45.0,0.0,45.0,180.0,135.0,0.0,16.666666666666664,0.0,16.666666666666664,50.0,74.87147822644432,19.00166492970532,-645.9889609678237,-0.0909888234050879,Jr,0.0,0.0,,,,,3,2022
Tyson Johnson,,0,St. Mary's (MD),C2C,11.0,8.0,5.4,56.2,73.0,52.0,34.0,33.0,38.0,2.0,8.0,4.0,5.0,279.0,70.0,50.0,809.0,0.7807204464738711,6.085409252669039,5.284697508896797,0.3202846975088967,8.327402135231315,11.690391459074732,0.0,13.620071684587815,11.827956989247312,1.7921146953405032,2.7777777777777777,6.010268262031516,6.7173384446557,111.12068622863104,-0.1243637910318807,Sr,0.0,0.0,,,,,3,2022
Tyson Luna,,L/L,Amherst,NESCAC,15.0,1.0,5.62,41.2,44.0,30.0,26.0,16.0,32.0,6.0,9.0,1.0,5.0,189.0,59.0,28.0,181.0,0.7807204464738711,6.990291262135922,3.495145631067961,1.3106796116504853,6.5533980582524265,9.611650485436892,0.0,16.93121693121693,8.465608465608465,8.465608465608465,9.230769230769232,6.740410265279279,6.28764845875492,108.89643625681344,-0.2739759963055836,Fr,1.0,0.0,,,,,3,2022
Tyson Romero,,0,Neb. Wesleyan,American Rivers,3.0,1.0,25.2,5.0,13.0,15.0,14.0,5.0,7.0,0.0,2.0,0.0,4.0,37.0,4.0,4.0,0.0,0.7807204464738711,12.6,9.0,0.0,27.0,23.4,0.0,18.91891891891892,13.513513513513514,5.405405405405405,0.0,7.471478226444328,8.201893162705208,-173.58252374233487,-0.0452367979782513,Fr,2.0,0.0,,,,,3,2022
Tyson Wilson,,0,Fontbonne,SLIAC,15.0,4.0,6.69,39.0,53.0,38.0,29.0,30.0,40.0,3.0,9.0,2.0,12.0,210.0,43.0,24.0,516.0,0.7807204464738711,9.23076923076923,6.923076923076923,0.6923076923076923,8.769230769230768,12.230769230769232,100.0,19.047619047619047,14.285714285714285,4.761904761904763,6.521739130434782,7.050965405931507,7.127859222213573,99.2240530283727,0.0943572505830278,So,2.0,2.0,,,,,3,2022
UNKNOWN 45,,0,Ursinus,Centennial,1.0,0.0,5.4,1.2,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,3.0,23.0,0.7807204464738711,7.5,0.0,0.0,7.5,15.0,0.0,16.666666666666664,0.0,16.666666666666664,0.0,3.204811559777661,3.204811559777661,117.54600728191234,0.0240046918084203,0,0.0,0.0,,,,,3,2022
Vaughn Duncan,,R/R,Ohio Northern,OAC,13.0,0.0,9.72,16.2,31.0,22.0,18.0,4.0,17.0,1.0,8.0,1.0,3.0,89.0,15.0,17.0,321.0,0.7807204464738711,9.444444444444445,2.2222222222222223,0.5555555555555556,12.222222222222223,17.22222222222222,0.0,19.101123595505616,4.49438202247191,14.606741573033704,6.25,4.871478226444328,4.970755925531833,53.24201993072044,0.1290342920066844,Fr,2.0,0.0,,,,,3,2022
Vaun Larisa,,R/R,Lasell,Great Northeast,12.0,1.0,3.41,29.0,18.0,11.0,11.0,12.0,35.0,1.0,3.0,0.0,2.0,116.0,17.0,29.0,306.0,0.7807204464738711,10.862068965517242,3.724137931034482,0.3103448275862069,3.413793103448276,5.586206896551724,0.0,30.17241379310345,10.344827586206897,19.82758620689655,5.555555555555555,4.354236847133983,4.472662228715699,148.42227798178956,0.4280942380823863,Fr,0.0,0.0,,,,,3,2022
