Team,GP,Conference,AB,BB,IBB,SF,HBP,PA,H,2B,3B,HR,R,SB,Picked,Sac,wRC,Batting,Baserunning,Adjustment,WAR,K,CS,RBI,GS,Season,Division,PF,1B,SB%,BB%,K%,BA,SlgPct,OBPct,ISO,OPS+,R/PA,wOBA,bat_team,REA,WPA,WPA/LI,li,Clutch
UNC Pembroke,56,Conference Carolinas,1883,328,6,43,107,2367,582,123,11,55,517,152,15,20,509.1323727139137,50.31270477603379,0.6394126976313759,12.696199826238056,6.032686725654441,383,32,455,56,2023,2,106.91975441880888,393,82.6086956521739,13.857203210815378,16.180819602872834,0.3090812533191715,0.47371216144450345,0.43219264892268694,0.16463090812533193,118.97949569488154,0.21841994085340094,0.4131605095541402,UNC Pembroke,149.63200000000003,16.735799999999994,15.888060463079455,0.9299536116633532,2.1083210661730156
USC Aiken,54,Peach Belt,1828,183,1,29,53,2094,510,101,7,27,291,93,3,34,287.1854531496577,-77.81480501044454,-7.815462926037262,12.025982623805387,-2.5718638485473346,337,22,273,54,2023,2,106.82987684675314,375,80.8695652173913,8.739255014326648,16.09360076408787,0.2789934354485777,0.3862144420131291,0.35673352435530087,0.10722100656455141,79.65376434374679,0.13896848137535817,0.34259608030592736,USC Aiken,-80.04399999999998,7.473800000000003,5.773416701292412,1.0477854582693293,1.359532072729313
USC Beaufort,41,Peach Belt,1417,163,2,21,43,1646,403,63,5,12,255,71,10,8,232.7176401500192,-53.34462198451806,-3.5099897194821374,10.915448305821027,-0.4094764495753759,312,22,224,41,2023,2,106.53563674858404,323,76.34408602150538,9.902794653705953,18.955042527339003,0.28440366972477066,0.3613267466478476,0.3712029161603888,0.07692307692307693,77.68797569485078,0.15492102065613608,0.3462813641900122,USC Beaufort,-30.34699999999998,3.163000000000002,3.719266209595928,0.9203064202334631,-0.2823674436418524
UT Tyler,58,Lone Star,1900,275,0,33,92,2300,661,144,20,70,542,67,5,26,567.9556127619429,134.25336063763012,6.296419131949515,10.432008688097307,11.27879403672738,371,14,484,58,2023,2,96.00775242277425,427,82.71604938271605,11.956521739130435,16.130434782608695,0.34789473684210526,0.5552631578947368,0.4469565217391304,0.20736842105263154,141.37470433789633,0.23565217391304347,0.442134347826087,UT Tyler,180.90400000000002,19.998699999999996,16.498106745751908,0.8395236431399954,7.323378406471612
UVA Wise,48,SAC,1565,228,6,18,65,1882,450,91,4,50,347,30,2,5,346.0247384380745,-6.598368294748113,4.88643455737448,10.608655082536925,2.2938282852321543,372,3,308,48,2023,2,107.79080216778104,305,90.9090909090909,12.114771519659936,19.766206163655685,0.28753993610223644,0.44664536741214056,0.39798087141339,0.15910543130990412,104.0254931891516,0.18437832093517534,0.3844919786096256,UVA Wise,41.35000000000002,9.244500000000002,7.634738725449195,0.9301930215293244,2.303521169041498
Union (TN),45,Gulf South,1396,157,2,12,41,1608,357,54,10,19,216,59,13,9,194.4484576410126,-104.56956226059077,1.7292031367381155,2.3629052997393574,-6.108254022852634,332,20,190,44,2023,2,106.86437643681236,274,74.68354430379746,9.7636815920398,20.64676616915423,0.25573065902578795,0.3495702005730659,0.34639303482587064,0.09383954154727797,68.6396321318762,0.13432835820895522,0.3278335411471322,Union (TN),-72.31499999999998,3.8992000000000053,3.401695493191433,0.9188655672163919,0.8417979394901596
Upper Iowa,46,NSIC,1414,175,0,14,73,1676,368,62,8,47,261,56,9,29,257.5435585729533,-59.741325546846326,-2.1641203905053743,8.76711642050391,-2.372644709896999,347,12,229,46,2023,2,105.1304276833745,251,82.35294117647058,10.441527446300716,20.704057279236277,0.26025459688826025,0.41513437057991515,0.36754176610978523,0.1548797736916549,89.02550918379646,0.15572792362768498,0.35753699284009544,Upper Iowa,-31.94099999999998,6.000600000000007,6.222785034002041,1.03639375295788,-0.432900655719922
Valdosta St.,53,Gulf South,1781,233,10,24,67,2115,513,76,13,48,378,91,4,29,362.8335544201283,-15.17737977699182,2.6969533996783737,13.141712423979149,1.283971490731254,302,27,333,52,2023,2,102.73707533370492,376,77.11864406779661,11.016548463356974,14.278959810874706,0.2880404267265581,0.4261650758001123,0.38912529550827424,0.1381246490735542,97.08039782563591,0.17872340425531916,0.3735780429594272,Valdosta St.,16.562000000000022,14.341000000000001,12.73864868513431,1.059047619047619,0.8027631853692885
Virginia St.,48,DII Independent,1385,169,3,12,42,1611,348,58,8,6,226,85,2,34,185.08621440823825,-60.65063066506928,-2.567132626623102,9.84855603822763,-1.0147336946178847,367,12,199,45,2023,2,92.1252279284821,276,87.62886597938144,10.490378646803228,22.780881440099318,0.2512635379061372,0.3176895306859206,0.34885164494103044,0.0664259927797834,61.996473996355576,0.14028553693358162,0.3224660436137072,Virginia St.,-50.664999999999985,5.291400000000004,3.4076741610195627,1.069794198671204,1.538510821636423
Walsh,50,G-MAC,1639,199,5,23,66,1932,475,87,16,47,320,34,5,30,338.693549726829,9.833144794648994,-2.824869308780011,11.65268722849696,2.339196580998432,383,11,287,50,2023,2,101.1243657811332,325,75.55555555555556,10.300207039337474,19.824016563146998,0.28981086028065894,0.448444173276388,0.38561076604554867,0.15863331299572908,101.26188982907203,0.16563146997929606,0.37719406867845995,Walsh,-18.364999999999977,8.890500000000005,8.382759378040703,1.0466764214046824,0.11126973944776708
Washburn,52,Mid-America Intercollegiate,1775,251,6,24,67,2123,526,92,17,40,364,79,13,21,388.2376922498462,2.568710137350269,-5.689357147792588,12.157947871416162,0.7231003949126382,382,24,320,52,2023,2,97.7259582034723,377,76.69902912621359,11.822892133772962,17.993405558172398,0.2963380281690141,0.4349295774647887,0.40037682524729157,0.1385915492957746,101.9671501171222,0.17145548751766368,0.3839985788725722,Washburn,8.946000000000023,15.700100000000004,11.267188719095518,0.9674720953830543,4.96077286752142
Wayne St. (MI),55,GLIAC,1784,243,4,33,56,2120,534,115,14,36,398,64,11,8,381.3789296315611,32.29637559224333,2.146796260428631,13.74490790616855,4.31596755917697,342,15,354,55,2023,2,98.95045947122998,369,81.0126582278481,11.462264150943396,16.132075471698112,0.29932735426008966,0.4400224215246637,0.394811320754717,0.14069506726457404,101.70110800380377,0.1877358490566038,0.381155303030303,Wayne St. (MI),34.565000000000026,15.900000000000002,11.164131770955468,0.9409392655367232,5.733877040410746
Wayne St. (NE),50,NSIC,1592,211,3,22,60,1888,458,85,15,39,334,62,14,35,328.6247707409505,-5.805483412995073,2.796972725867118,4.992598609904432,1.1104168434529693,357,13,295,50,2023,2,98.1775812867714,319,82.66666666666667,11.175847457627118,18.908898305084744,0.2876884422110553,0.4334170854271357,0.3877118644067797,0.14572864321608042,98.37237256089944,0.17690677966101695,0.3752534537725824,Wayne St. (NE),11.129000000000019,9.768400000000003,6.582183520410154,0.9659048156508653,3.531028301002771
West Ala.,47,Gulf South,1501,159,0,19,64,1743,420,78,8,36,279,43,6,17,268.6980533871667,-48.50020956712647,6.202752152671684,12.339010425716769,-1.3773488843580513,301,15,245,47,2023,2,104.59604811200384,298,74.13793103448276,9.122203098106713,17.269076305220885,0.2798134576948701,0.41439040639573615,0.3689041881812966,0.13457694870086606,89.20534530970431,0.16006884681583478,0.35798393574297194,West Ala.,-23.13999999999998,7.271300000000004,7.745563423638137,0.9433411764705882,-0.03753563754614486
West Chester,52,PSAC,1716,230,0,21,71,2038,495,89,9,35,359,129,9,23,345.76765145468465,-2.230166624105904,4.534229205661263,9.100146828844485,1.4204508215231142,405,19,314,52,2023,2,103.60945710239544,362,87.16216216216216,11.285574092247302,19.87242394504416,0.28846153846153844,0.412004662004662,0.39057899901864573,0.12354312354312358,94.22251004207072,0.176153091265947,0.37204416094210013,West Chester,19.257000000000016,11.173700000000004,9.029691453962004,0.9296158369266954,2.9900048078187673
West Florida,56,Gulf South,1822,250,12,20,82,2186,568,99,5,39,386,31,5,48,427.4743625679668,60.16415154608205,-10.186022610101176,11.812448305821027,5.550112087692097,327,20,360,56,2023,2,96.62706258874978,425,60.78431372549019,11.436413540713632,14.95882891125343,0.31174533479692645,0.43578485181119647,0.4172003659652333,0.12403951701427002,106.47901782047589,0.17657822506861848,0.39492923219241444,West Florida,25.562000000000022,12.512600000000003,9.93688940032805,1.007549535991974,2.4819540937348332
West Ga.,49,Gulf South,1612,211,5,32,69,1929,511,97,6,57,372,92,15,15,394.8737693888626,44.84423343980152,0.20046874049905217,11.322514335360557,4.858325485620462,335,18,350,49,2023,2,104.29476842817016,351,83.63636363636363,10.938310005184034,17.366511145671332,0.31699751861042186,0.49069478908188585,0.4126490409538621,0.173697270471464,117.8396505481386,0.19284603421461896,0.40334809796769155,West Ga.,55.49100000000002,12.4884,11.162786937302347,0.900309162450815,2.708448101563823
West Liberty,51,MEC,1511,172,3,22,63,1771,410,92,3,42,285,42,4,10,270.837374409143,-13.246668698237698,-2.3458729080994978,13.320696785403998,2.3835481546679453,378,12,266,51,2023,2,100.33205673161902,273,77.77777777777779,9.712027103331451,21.34387351778656,0.271343481138319,0.4195896757114494,0.36589497459062675,0.14824619457313037,89.61950013277786,0.16092603049124787,0.3568413597733711,West Liberty,-26.111999999999977,9.291000000000006,7.4052912400850985,1.156319188191882,0.6296874188163386
West Tex. A&M,52,Lone Star,1686,258,8,29,108,2089,527,115,14,54,443,24,1,14,461.90677502923893,46.02758773775098,6.786193585219468,15.33732319721981,5.340116085276227,315,7,399,52,2023,2,102.01166855729022,344,77.41935483870968,12.35040689325036,15.07898516036381,0.3125741399762752,0.49347568208778175,0.43130684538056485,0.18090154211150655,123.26152513985163,0.21206318812829106,0.4181210805595755,West Tex. A&M,109.91900000000003,15.9882,11.85291047511129,1.0189205457463886,3.8384013418353238
West Va. Wesleyan,46,MEC,1318,121,0,17,43,1499,346,50,6,11,202,41,1,10,167.1871360058714,-91.39286567530498,-1.2745314056086294,7.445645525629888,-4.451725366773141,309,14,182,46,2023,2,107.23734515297124,279,74.54545454545455,8.072048032021348,20.613742494996664,0.26251896813353565,0.334597875569044,0.3402268178785857,0.07207890743550838,63.641312633661244,0.13475650433622416,0.3193222148098732,West Va. Wesleyan,-49.28499999999998,1.4384000000000043,1.3055721900695614,0.8964583333333334,0.2989641799048799
West Virginia St.,50,MEC,1480,165,4,16,30,1695,403,70,4,59,282,40,4,9,254.0220406358815,-17.498057939191973,-8.029917930294381,12.433827975673328,0.41965660255380566,316,13,257,50,2023,2,100.2064406728709,270,75.47169811320755,9.734513274336283,18.643067846607668,0.2722972972972973,0.4445945945945946,0.3551622418879056,0.1722972972972973,92.57081826392488,0.1663716814159292,0.35429579134558387,West Virginia St.,-9.630999999999979,8.752800000000008,7.609792952883243,1.1107469015003262,0.27031005544140996
Western Ore.,45,Great Northwest,1450,114,4,28,96,1692,457,79,8,24,284,48,8,30,302.0050994310374,42.53784727350702,-10.309311890196046,1.288219808861859,4.530191251521831,239,22,250,45,2023,2,98.58377334250557,346,68.57142857142857,6.73758865248227,14.125295508274233,0.31517241379310346,0.4303448275862069,0.3965721040189125,0.11517241379310345,99.94482971133377,0.16784869976359337,0.37995783847981,Western Ore.,-5.978999999999983,8.618600000000002,7.919950429314415,0.9783414239482201,0.8894486097434999
Westmont,1,PacWest,40,10,0,0,0,50,13,3,1,1,10,1,0,0,12.586423008846227,5.107574204839654,-0.3923215795884899,-0.1602806255430061,0.4727223161946045,10,0,8,1,2023,2,94.00553278072348,8,100.0,20.0,20.0,0.325,0.525,0.46,0.2,137.81655785714298,0.2,0.44648000000000004,Westmont,2.5390000000000006,0.3527999999999999,0.2600508853267399,0.7736559139784946,0.1959657929220438
Wheeling,45,MEC,1513,196,3,21,47,1780,408,83,9,44,308,59,1,10,276.7332607802374,-0.6186204688457921,-3.140509836652594,6.282896611642051,1.8157206761194624,361,16,280,43,2023,2,97.70925105987595,272,78.66666666666666,11.01123595505618,20.280898876404493,0.2696629213483146,0.42366159947124915,0.36741573033707864,0.15399867812293455,90.93877325232545,0.17303370786516853,0.3588855693348366,Wheeling,7.807000000000021,11.989000000000003,9.9856980625793,1.0105719104569149,1.8778812393422797
William Jewell,53,GLVC,1665,278,7,37,47,2034,514,116,13,50,410,57,2,18,418.3006344023037,11.441432059220897,-11.502563396488142,4.165477845351867,0.6961435077002194,313,19,364,53,2023,2,106.1772561997397,335,75.0,13.667649950835791,15.388397246804326,0.3087087087087087,0.4840840840840841,0.415929203539823,0.1753753753753754,117.17297982135761,0.2015732546705998,0.4045618811881188,William Jewell,80.05800000000002,14.697499999999998,12.387031598547575,0.9044207941056078,3.8637004675307214
Wilmington (DE),46,CACC,1454,162,4,30,80,1730,435,77,6,40,334,71,7,60,309.19434169530746,-13.954589638165679,-8.019584668326363,11.063,1.320879428890711,250,30,304,44,2023,2,110.78796055669748,312,70.29702970297029,9.364161849710982,14.450867052023122,0.29917469050894085,0.44291609353507566,0.3936416184971098,0.1437414030261348,102.06120665705605,0.1930635838150289,0.3801353077816492,Wilmington (DE),21.430000000000017,7.219,5.3791574544126055,0.78608494463725,3.804328438872516
Wingate,50,SAC,1707,244,4,26,64,2045,497,96,15,47,354,56,9,13,373.58281872061497,-9.270030598187903,5.430984352923339,4.263672458731538,1.5451420783803782,370,8,317,50,2023,2,107.70397847432736,339,87.5,11.93154034229829,18.09290953545232,0.29115407147041594,0.44756883421206795,0.39559902200489,0.156414762741652,103.62503981085416,0.17310513447432763,0.3835228276877761,Wingate,25.754000000000023,12.038599999999999,12.662327307038806,0.9049638263665596,0.6405248614673305
Winona St.,47,NSIC,1648,199,1,23,66,1937,493,101,5,23,312,48,6,6,328.443989961295,-23.755304312383434,-2.2942746602113058,2.571503909643788,-0.37668503468089254,365,18,281,47,2023,2,100.85712738089686,364,72.72727272727273,10.273618998451212,18.843572534847702,0.2991504854368932,0.408373786407767,0.3918430562725865,0.1092233009708738,93.71841874879973,0.1610738255033557,0.3719245478036176,Winona St.,-9.180999999999983,9.261200000000002,5.424704412332045,1.1340964763519878,2.7414438767361036
Wis.-Parkside,49,GLIAC,1543,229,0,23,49,1844,423,87,6,32,283,47,9,16,292.8641052630515,-46.006854491092675,-6.041512756164946,6.231461337966985,-2.4165698661233868,389,17,252,49,2023,2,109.8615221116342,298,73.4375,12.418655097613883,21.095444685466376,0.2741412832145172,0.40051847051198963,0.38015184381778744,0.12637718729747244,88.92629209076865,0.153470715835141,0.3622120390455532,Wis.-Parkside,-31.403999999999982,7.2756000000000025,6.655429162424081,0.9427365356622999,1.0621034935991434
Young Harris,55,Peach Belt,1890,241,0,27,101,2259,571,116,13,65,485,106,13,10,445.0379211978865,76.69070245162746,6.756195834471292,7.826734144222416,9.142024423065788,360,21,427,55,2023,2,100.40585338161571,377,83.46456692913385,10.668437361664452,15.936254980079681,0.3021164021164021,0.4804232804232804,0.4041611332447986,0.1783068783068783,113.31816741580383,0.21469676848162905,0.39684727755644095,Young Harris,108.25600000000003,19.1485,13.600884474118983,0.8769892840857273,8.233475816796725
