Player,Pos,B/T,player_id,Team,Conference,Yr,R/PA,GP,BB,CS,GS,HBP,IBB,K,RBI,SF,AB,PA,H,2B,3B,HR,R,SB,OPS+,Picked,Sac,BA,SlgPct,OBPct,ISO,wOBA,K%,BB%,SB%,wRC+,wRC,Batting,Baserunning,Adjustment,WAR,Clutch,WPA,REA,WPA/LI,wSB,wGDP,wTEB,EBT,Opportunities,OutsOB,GDPOpps,GDP,Division,Season
Frankie Ruiz,C,R/R,7818650,Blackburn,SLIAC,So,0.0512820512820512,14,3.0,2.0,10,0.0,0.0,15.0,2.0,0.0,36.0,39.0,7.0,2.0,0.0,0.0,2.0,0.0,24.55297989301201,2.0,0.0,0.194,0.25,0.256,0.0559999999999999,0.2445128205128205,38.46153846153847,7.6923076923076925,0.0,4.652573349703602,1.0298844446785638,-6.679397758007753,-1.305223480363264,1.0815,-0.4124980381739726,-0.2752398196504468,-0.552199999999999,-29.911,-0.4078942009681086,-1.3229228305639094,0.1988578987390674,-0.1811585485384222,0.0,2.0,0.0,26.0,1.0,3,2023
Frankie Sebastiano,C,0,8014390,Pitt.-Greensburg,AMCC,Fr,0.1515151515151515,10,6.0,0.0,7,1.0,0.0,5.0,10.0,0.0,26.0,33.0,8.0,3.0,0.0,0.0,5.0,1.0,116.32374503389364,1.0,0.0,0.308,0.423,0.455,0.1149999999999999,0.4240909090909091,15.151515151515152,18.181818181818183,100.0,121.4274174465562,7.477992437667729,0.8752866051938097,0.3661073535196014,0.7725,0.2228278771674401,0.1418379786364294,0.1834,-10.592,0.0856883371530442,0.1274867180463028,-0.2084829931806456,0.4471036286539442,3.0,5.0,0.0,18.0,0.0,3,2023
Frankie Vasquez,INF,R/R,7810679,Brevard,USA South,So,0.1710526315789473,35,21.0,1.0,35,5.0,1.0,10.0,31.0,2.0,123.0,152.0,46.0,15.0,0.0,1.0,26.0,8.0,144.9002916648867,1.0,4.0,0.374,0.52,0.477,0.146,0.46128,6.578947368421052,13.815789473684212,88.88888888888889,154.10982381111756,40.74591672312992,13.966124194010945,1.4913492216244033,0.5425,1.1923308957618362,0.6593890593984979,2.098199999999999,-60.948,1.4952107593873665,0.6303571364148323,0.8533435375064489,0.007648547703122,10.0,26.0,1.0,99.0,4.0,3,2023
Franklin Padilla,INF,R/R,d3d-6708661,SUNY Oneonta,SUNYAC,Sr,0.1666666666666666,12,3.0,0.0,6,0.0,0.0,5.0,6.0,1.0,26.0,30.0,6.0,2.0,0.0,1.0,5.0,0.0,76.73586634878838,0.0,0.0,0.231,0.423,0.3,0.1919999999999999,0.3132999999999999,16.666666666666664,10.0,0.0,56.68049651464177,3.092793368387506,-1.9795235243414269,1.0719401545248366,0.186,0.013907729317213,0.0,0.0,0.0,0.0,-0.0362566409768486,0.7799346183093184,0.3282621771923666,2.0,3.0,0.0,19.0,2.0,3,2023
Fred Guarino IV,1B,R/R,7817112,Penn St.-Altoona,AMCC,So,0.0869565217391304,12,5.0,0.0,6,1.0,0.0,9.0,2.0,0.0,17.0,23.0,1.0,0.0,1.0,0.0,2.0,1.0,19.298389922922965,0.0,0.0,0.059,0.176,0.304,0.1169999999999999,0.2788695652173913,39.130434782608695,21.73913043478261,100.0,28.943623521457607,1.488309921337892,-3.133143245559684,-0.1237365199166695,-0.927,-0.2259970674018309,-0.1163028615347507,-0.2829999999999996,-13.922,-0.240419827540879,0.1637433590231514,-0.1969006046706098,-0.0905792742692111,0.0,1.0,0.0,17.0,0.0,3,2023
Freddie March,C,R/R,d3d-6200753,Elmhurst,CCIW,Sr,0.1728395061728395,36,15.0,1.0,36,11.0,0.0,48.0,32.0,1.0,135.0,162.0,42.0,15.0,1.0,7.0,28.0,0.0,147.61955409996884,0.0,0.0,0.311,0.593,0.42,0.282,0.4388148148148149,29.629629629629623,9.25925925925926,0.0,139.51044698879127,39.36931161404171,11.659809179643323,-2.761967094703466,2.781,0.9208772277014006,-0.0560088382714247,1.1296000000000013,-65.866,1.4141229888962152,-0.9092151286237536,-1.169821239513623,-0.6829307265660893,8.0,27.0,1.0,101.0,0.0,3,2023
Freddy Forgione,INF,R/R,7810946,SUNY Maritime,Skyline,Jr,0.2473684210526315,44,32.0,1.0,44,5.0,3.0,22.0,45.0,2.0,148.0,190.0,54.0,17.0,0.0,11.0,47.0,7.0,190.76615052264768,0.0,0.0,0.365,0.703,0.487,0.3379999999999999,0.5102173913043478,11.578947368421051,16.842105263157894,87.5,180.63698507013265,61.29817555589244,24.983820484184065,1.1647799003974624,0.682,1.9436973144633043,0.6997957830269579,2.706,-62.263000000000005,2.4014626439393343,0.4001432689341251,0.4479599396551934,0.3166766918081438,8.0,23.0,0.0,134.0,4.0,3,2023
Freddy Nunez,INF,R/R,d3d-7570596,Sul Ross St.,ASC,So,0.0,6,0.0,0.0,5,2.0,0.0,8.0,1.0,1.0,15.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.6499707480859,0.0,0.0,0.0,0.0,0.111,0.0,0.0908888888888888,44.44444444444444,0.0,0.0,-92.05246004679104,-2.607423198588454,-6.124881922096235,0.2467641281080397,0.093,-0.3443999449016067,-0.0627265698776787,-0.4033999999999996,-13.887,-0.309097863187427,-0.0120855469922828,0.3494289493695337,-0.0905792742692111,0.0,1.0,0.0,13.0,1.0,3,2023
Frederick  Ocasio,OF,R/R,,Mt. St. Mary (NY),Skyline,Fr,0.0,5,0.0,0.0,0,0.0,0.0,4.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.5835632964839583,0.0,0.0,0.2,0.2,0.2,0.0,0.1852,80.0,0.0,0.0,-24.26350029920888,-0.198581261344557,-1.145389210487132,0.0,0.03125,0.0,80.1134428290317,99.71779999999998,-4463.256,38.89314765658686,-0.0060427734961414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2023
Frederick de la Rosa,2B,R/R,d3d-8018584,Lehman,CUNYAC,Fr,0.2131147540983606,24,5.0,1.0,12,2.0,0.0,19.0,4.0,0.0,54.0,61.0,13.0,5.0,1.0,0.0,13.0,4.0,71.34336980618583,1.0,0.0,0.241,0.37,0.328,0.129,0.3285081967213114,31.14754098360656,8.19672131147541,80.0,38.18205796394874,7.322905044149354,-5.719115301047149,-0.6702739831159534,0.372,-0.2525609671004833,0.0875308290827844,0.4124,-33.002,0.3550134944008858,0.078110849756631,0.0135396825784934,-0.761924515451078,2.0,8.0,1.0,42.0,1.0,3,2023
Fredison Rivera,INF,0,7817964,Berea,CCS,So,0.1878787878787878,36,23.0,2.0,35,3.0,1.0,17.0,20.0,0.0,138.0,165.0,43.0,6.0,1.0,2.0,31.0,12.0,105.27318714424992,2.0,1.0,0.312,0.413,0.421,0.1009999999999999,0.3976073619631902,10.303030303030305,13.93939393939394,85.71428571428571,102.09268592124828,32.518406696617774,1.7369849485019526,-2.078976679826232,0.558,0.1235744073343755,0.4289694291566388,1.6327999999999985,-89.98,1.2463938542598876,0.7688957211328779,-0.8088099016340533,-2.0390624993250563,5.0,25.0,2.0,113.0,1.0,3,2023
Fredrick Swingle,OF,0,7986244,IIT,NACC,Fr,0.0,2,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-142.6502360014501,-0.246182250039257,-0.4266435818988795,0.0,0.0125,0.0,0.0,0.0,-0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2023
G. Gonzalez,PH,0,d3d-8022622,Rutgers-Newark,NJAC,-,0.0,6,4.0,0.0,4,0.0,0.0,1.0,3.0,1.0,13.0,18.0,5.0,1.0,0.0,0.0,0.0,0.0,137.04738420469624,1.0,0.0,0.385,0.462,0.5,0.077,0.4520555555555556,5.555555555555555,22.22222222222222,0.0,140.64401821313243,4.640068440207533,1.1429862463579996,0.2105074871311911,-0.111,0.1629870183942065,0.0,0.0,0.0,0.0,-0.0483421879691314,0.3494289493695337,-0.0905792742692111,0.0,1.0,0.0,13.0,1.0,3,2023
G. Parker,1B,0,8157392,Martin Luther,UMAC,-,0.0,2,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-132.09509178983473,-0.246182250039257,-0.4084692370324468,0.0,-0.1545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2023
G. Yudizky,RF,0,8014011,Austin,SCAC,Fr,0.2,8,3.0,0.0,3,0.0,0.0,1.0,1.0,0.0,7.0,10.0,1.0,0.0,0.0,0.0,2.0,1.0,36.00700915960786,0.0,0.0,0.143,0.143,0.4,0.0,0.3302,10.0,30.0,100.0,62.82978592373355,1.2193369198972857,-0.4886542348928144,0.0389200777060796,-0.37,0.0146793521660051,0.1005568536726437,0.0273999999999999,-6.107,-0.0310030075187976,0.1758289060154342,-0.0463295540401434,-0.0905792742692111,0.0,1.0,0.0,4.0,0.0,3,2023
Gabe Astrologo,INF,R/R,7821563,Manhattanville,Skyline,So,0.2083333333333333,27,6.0,2.0,24,1.0,0.0,13.0,14.0,3.0,62.0,72.0,20.0,3.0,0.0,0.0,15.0,2.0,83.58411276076691,1.0,7.0,0.323,0.371,0.375,0.0479999999999999,0.3487083333333333,18.05555555555556,8.333333333333332,50.0,72.92872513531444,10.264844552357442,-4.179223418333437,-1.195016819997117,0.4185,-0.3101104015880426,-0.0701910131252206,-0.1735999999999988,-33.02,-0.093652040957493,-1.0196072065021722,0.3398038549279554,-0.5152134684229002,1.0,9.0,0.0,57.0,2.0,3,2023
Gabe Atkins,OF,R/R,d3d-7109554,Luther,American Rivers,Jr,0.1588235294117647,42,12.0,0.0,39,5.0,0.0,24.0,23.0,3.0,150.0,170.0,45.0,5.0,1.0,2.0,27.0,7.0,84.81688030470795,0.0,2.0,0.3,0.387,0.365,0.087,0.3485117647058823,14.117647058823527,7.0588235294117645,100.0,79.4533180860545,24.199184717406578,-4.492452402064783,-0.8502402212426876,0.2625,-0.3904580129009267,0.3822580226891129,1.3304000000000002,-84.224,0.9291060472631928,1.0736902312083627,-0.343557067164161,-1.5803733852868893,2.0,10.0,2.0,116.0,2.0,3,2023
Gabe Bonemer,INF,R/R,7818918,Calvin,Michigan Intercol. Ath. Assn.,So,0.2229299363057325,35,16.0,2.0,33,4.0,0.0,12.0,16.0,1.0,136.0,157.0,47.0,6.0,1.0,1.0,35.0,16.0,109.88241584742528,1.0,0.0,0.346,0.426,0.427,0.08,0.4012675159235669,7.643312101910828,10.191082802547772,88.88888888888889,113.06842440865016,31.582385629009465,4.101458339039287,3.7934422999892994,0.5425,0.697205668424844,0.5580331182518881,1.6077999999999997,-90.783,1.293900303580032,1.5688957211328778,0.6796077098559108,1.5449388690005108,13.0,26.0,0.0,114.0,4.0,3,2023
Gabe Bunn,INF,R/R,d3d-7572895,Misericordia,MAC Freedom,So,0.2054794520547945,31,10.0,1.0,17,6.0,0.0,18.0,12.0,2.0,55.0,73.0,15.0,3.0,0.0,1.0,15.0,5.0,98.95783786797064,1.0,6.0,0.273,0.382,0.425,0.1089999999999999,0.3907397260273972,24.65753424657534,13.6986301369863,83.33333333333334,101.1306296545799,13.828026850813163,0.2600544757589097,-1.999008507570492,0.4805,0.0004579815686784,-0.2042049850130506,-0.0078000000000001,-35.281,0.1960221914505629,0.1995547943067923,-0.1370313680519729,-2.061531933825312,1.0,12.0,2.0,55.0,1.0,3,2023
Gabe Diaz,INF,R/R,7818195,DeSales,MAC Freedom,So,0.1985815602836879,36,20.0,3.0,36,5.0,1.0,10.0,11.0,2.0,113.0,141.0,40.0,3.0,0.0,1.0,28.0,12.0,114.83557182101644,1.0,3.0,0.354,0.407,0.464,0.0529999999999999,0.4228489208633094,7.092198581560284,14.184397163120568,80.0,120.127657306738,31.756193314951524,5.215903658111797,-0.5704440534297528,0.558,0.4838097035983121,-0.2134685163481844,0.6094,-93.769,0.8454388867185548,0.1255626263393474,-0.5655797429233,-0.1304269368458002,5.0,18.0,0.0,92.0,1.0,3,2023
Gabe Francisco,OF,R/R,8010072,FDU-Florham,MAC Freedom,Fr,0.1518987341772152,32,6.0,0.0,18,3.0,0.0,15.0,7.0,0.0,70.0,79.0,16.0,4.0,1.0,1.0,12.0,1.0,65.20170708939344,1.0,2.0,0.229,0.357,0.316,0.1279999999999999,0.3148987341772152,18.9873417721519,7.59493670886076,100.0,61.83689825370848,8.285158545672388,-5.181165322525425,-0.5251331333880819,0.2,-0.3048937864855721,-0.3098665895723399,-0.3581999999999994,-44.351,0.0023149711737032,0.0851873035733127,-0.03278987146165,-0.5775305654997446,2.0,13.0,0.0,46.0,1.0,3,2023
Gabe Franczyk,C,R/R,7813887,Widener,MAC Commonwealth,So,0.4615384615384615,15,0.0,1.0,1,2.0,0.0,2.0,1.0,0.0,11.0,13.0,3.0,1.0,0.0,0.0,6.0,0.0,84.48143384805861,1.0,0.0,0.273,0.364,0.385,0.0909999999999999,0.3656153846153846,15.384615384615383,0.0,0.0,85.25174926591546,2.098404439567697,-0.2157715389328598,-0.7026935691498033,1.15875,0.0868061751131931,-0.1372767893107842,-0.0738,-7.912,0.0431974691974697,-0.6614614152819547,-0.0694943310602152,0.0282621771923666,1.0,3.0,0.0,6.0,0.0,3,2023
Gabe Gowens,1B,R/R,d3d-7133421,Hanover,HCAC,Jr,0.08,9,3.0,0.0,6,2.0,0.0,13.0,1.0,0.0,20.0,25.0,3.0,0.0,0.0,1.0,2.0,0.0,52.73276843399732,0.0,0.0,0.15,0.3,0.32,0.15,0.30316,52.0,12.0,0.0,47.71904182608589,2.2947191113374164,-2.2474596951901566,0.1869004952695197,-0.69525,-0.132787010592018,0.0,0.0,0.0,0.0,-0.04229941447299,0.2915170068193543,-0.0623170970768445,1.0,4.0,0.0,18.0,1.0,3,2023
Gabe Huante,INF,0,7811692,Puget Sound,NWC,Sr,0.1416666666666666,30,5.0,1.0,27,6.0,1.0,27.0,25.0,2.0,106.0,120.0,39.0,11.0,0.0,3.0,17.0,5.0,139.09919957503786,3.0,0.0,0.368,0.557,0.42,0.189,0.432864406779661,22.5,4.166666666666666,83.33333333333334,135.72644117009028,28.36641183872208,9.382478138090686,0.2746608915817834,0.4649999999999999,0.7119718099329738,-0.3814936020457961,0.8096,-45.677,1.1151177662145764,0.1512126063376608,0.0386617536670227,0.0847865315770998,3.0,9.0,0.0,83.0,2.0,3,2023
Gabe Kennedy,PH,0,8157784,Northwestern-St. Paul,UMAC,Fr,0.0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.3291937288471,-0.246182250039257,-0.4299980788025485,0.0,-0.0185,0.0,-1.457167719820518e-16,0.0211999999999999,-0.527,0.0334736842105263,0.0,-0.0115823885100358,0.0,0.0,0.0,0.0,1.0,0.0,3,2023
Gabe Lacagnina,3B,R/R,7810994,NYU,UAA,Jr,0.1111111111111111,7,1.0,0.0,0,0.0,0.0,1.0,1.0,1.0,7.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,-9.455199911029164,0.0,0.0,0.143,0.143,0.222,0.0,0.1908888888888888,11.11111111111111,11.11111111111111,0.0,-14.605812894344188,-0.3003671176888761,-1.930867682798002,-0.2069063178518168,0.1085,-0.0766000707996648,-0.0792580079494974,-0.0206,-6.402,-0.0390824175824175,-0.0120855469922828,-0.1042414965903228,-0.0905792742692111,0.0,1.0,0.0,9.0,0.0,3,2023
Gabe Lopez,INF,R/R,7991689,Maryville (TN),CCS,Sr,0.2320441988950276,41,17.0,5.0,37,12.0,0.0,29.0,27.0,3.0,149.0,181.0,52.0,14.0,2.0,3.0,42.0,15.0,139.86029241155214,1.0,0.0,0.349,0.53,0.448,0.181,0.4417955801104972,16.022099447513813,9.392265193370166,75.0,129.48889743875833,44.58816993352993,10.631469034628976,-0.8456393056116642,0.6355,0.8640358238023218,0.4790343484021684,1.885199999999997,-94.451,1.614584461002531,-0.5611035632477135,0.4016303856150498,-0.6861661279790006,8.0,20.0,2.0,138.0,4.0,3,2023
Gabe Mata,OF,0,d3d-7080086,Albion,Michigan Intercol. Ath. Assn.,Jr,0.1034482758620689,11,3.0,0.0,7,4.0,0.0,10.0,4.0,1.0,21.0,29.0,1.0,0.0,0.0,0.0,3.0,0.0,-18.147562673710983,0.0,0.0,0.048,0.048,0.276,0.0,0.2266896551724138,34.48275862068966,10.344827586206897,0.0,4.0713662428782165,0.1895887733877454,-4.804794628438834,-0.377054220776801,0.06875,-0.2931606434444901,0.0634754473401632,-0.0961999999999996,-17.921,-0.1712717121958504,-0.0483421879691314,-0.266394935730825,-0.0623170970768445,1.0,4.0,0.0,23.0,0.0,3,2023
Gabe McCall,C,R/R,7815503,Dominican (IL),NACC,Jr,0.0508474576271186,18,3.0,0.0,15,5.0,0.0,11.0,1.0,1.0,50.0,59.0,11.0,1.0,0.0,0.0,3.0,0.0,39.04298889698461,0.0,0.0,0.22,0.24,0.322,0.0199999999999999,0.2879830508474576,18.64406779661017,5.084745762711865,0.0,44.49284166525522,4.417276233191083,-5.741902012281708,0.4098671598202424,1.3905,-0.2083930415162492,-0.4444526618437687,-0.6547999999999994,-39.852,-0.2038641698393989,-0.1087699229305458,0.4903749055584216,0.0282621771923666,1.0,3.0,0.0,44.0,2.0,3,2023
Gabe O'Brien,OF,L/L,8021625,Wis.-Whitewater,WIAC,Jr,0.1666666666666666,19,6.0,0.0,13,0.0,0.0,13.0,16.0,1.0,47.0,54.0,15.0,5.0,0.0,1.0,9.0,2.0,115.08762084648043,0.0,0.0,0.319,0.489,0.389,0.1699999999999999,0.3912222222222222,24.07407407407408,11.11111111111111,100.0,109.8021895081588,10.257997962763069,0.1405155726371456,0.4141696000512128,0.11875,0.1406903107592195,-0.1104615017169023,0.2580000000000002,-13.902,0.3640861064883886,0.3093583975578785,0.048286848108601,0.0565243543847332,2.0,6.0,0.0,39.0,1.0,3,2023
Gabe Peckler,OF,0,7818664,Bowdoin,NESCAC,Jr,0.1632653061224489,26,7.0,0.0,25,2.0,0.0,16.0,15.0,1.0,88.0,98.0,26.0,6.0,3.0,4.0,16.0,1.0,125.61208409245516,0.0,0.0,0.295,0.568,0.357,0.2729999999999999,0.3936326530612244,16.3265306122449,7.142857142857142,100.0,114.31015390450013,18.879713632161728,1.3918719830379724,0.9148959755781864,0.1625,0.2231154251102965,-0.1902987354463157,0.2694000000000005,-48.334,0.4464401341968876,0.0670589830848884,0.281891912377776,0.565945080115522,4.0,7.0,0.0,62.0,2.0,3,2023
Gabe Schrader,INF,R/R,8003670,Medaille,Empire 8,Fr,0.146788990825688,32,11.0,0.0,29,1.0,0.0,13.0,10.0,0.0,97.0,109.0,27.0,4.0,1.0,0.0,16.0,2.0,71.9052444368282,0.0,1.0,0.278,0.34,0.358,0.062,0.3357614678899083,11.926605504587156,10.091743119266056,100.0,82.3005419992794,13.966580676601705,-2.053856930779771,0.4307184761462824,0.496,9.616848216378148e-05,0.0737554969066871,0.0366000000000003,-49.271,-0.0337529843438726,0.1945457011311912,-0.1486137565620087,0.3847865315770998,4.0,9.0,0.0,56.0,1.0,3,2023
Gabe Torres,UT,R/R,8013050,Marietta,OAC,Jr,0.0,19,1.0,0.0,1,0.0,0.0,4.0,2.0,1.0,8.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,35.79082932620321,0.0,0.0,0.25,0.25,0.3,0.0,0.2644,40.0,10.0,0.0,23.75102493267508,0.4857806211235951,-1.3940540951250096,-0.1782019258178506,0.2945,-0.0235015383208731,-0.1714062469873716,-0.1652000000000001,-5.054,-0.068014042867701,-0.0181283204884243,-0.0694943310602152,-0.0905792742692111,0.0,1.0,0.0,6.0,0.0,3,2023
Gabe Trevena,2B,R/R,7814360,York (PA),MAC Commonwealth,So,0.2248520710059171,40,13.0,2.0,40,6.0,0.0,35.0,23.0,1.0,149.0,169.0,46.0,8.0,4.0,4.0,38.0,4.0,115.9594102873871,1.0,2.0,0.309,0.497,0.385,0.188,0.3935384615384615,20.710059171597635,7.6923076923076925,66.66666666666666,98.82317581393576,32.54012727959744,1.231059382237848,1.1420698113889856,0.62,0.236816776132533,0.4171297815547115,1.2592000000000008,-90.00900000000001,0.818779875476612,-0.7706765439057082,0.5522014362455163,1.3605449190491774,13.0,21.0,1.0,125.0,4.0,3,2023
Gabe Yanssens,OF,R/R,d3d-8015728,Thiel,PAC,So,0.1176470588235294,11,0.0,1.0,2,1.0,0.0,2.0,0.0,0.0,16.0,17.0,3.0,0.0,0.0,0.0,2.0,0.0,4.515516941304743,0.0,0.0,0.188,0.188,0.235,0.0,0.2115294117647058,11.76470588235294,0.0,0.0,-2.611154199461638,-0.1761796330530994,-2.9300710272966617,-0.3743495629892654,0.06875,-0.165979372343478,-0.2344465453611535,-0.4527999999999997,-12.809,-0.1845971564383321,-0.6614614152819547,0.3494289493695337,-0.0623170970768445,1.0,4.0,0.0,13.0,1.0,3,2023
Gabriel  Swarms,P,R/R,7996904,Bob Jones,DIII Independent,So,0.064516129032258,24,4.0,0.0,23,0.0,0.0,24.0,14.0,1.0,88.0,93.0,22.0,2.0,0.0,1.0,6.0,1.0,44.1732772786207,0.0,0.0,0.25,0.307,0.28,0.0569999999999999,0.2688924731182796,25.806451612903224,4.301075268817205,100.0,24.939589764330982,4.9835345813546725,-9.47872429357739,0.0,0.372,0.0,-0.0653941713031034,-0.0028000000000001,-8.295,0.0627450254423937,0.061016209588747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2023
Gabriel Ceja,OF,R/R,7811762,Redlands,SCIAC,So,0.1764705882352941,23,8.0,1.0,20,9.0,0.0,9.0,12.0,1.0,67.0,85.0,24.0,3.0,1.0,1.0,15.0,2.0,136.23690639714798,0.0,3.0,0.358,0.478,0.482,0.12,0.4522117647058825,10.588235294117649,9.411764705882351,66.66666666666666,142.50513007379374,21.92623672882593,7.242131354793316,-0.5015850218352922,0.14375,0.5243774609390024,-0.2169784258373083,0.4329999999999996,-45.844,0.6809069972658794,-0.4548301671584805,0.8398038549279554,-0.886558709604767,4.0,16.0,1.0,57.0,3.0,3,2023
Gabriel Kirck,INF,L/R,d3d-7116588,Olivet,Michigan Intercol. Ath. Assn.,Jr,0.1134751773049645,34,12.0,2.0,34,6.0,4.0,17.0,33.0,1.0,118.0,141.0,42.0,11.0,0.0,6.0,16.0,4.0,154.34694477205255,0.0,0.0,0.356,0.602,0.438,0.246,0.4644135338345865,12.05673758865248,8.51063829787234,66.66666666666666,157.50937147594527,38.28976124020244,14.71031319396524,-0.4375352322669797,0.527,1.1553006914623771,0.0,0.0,0.0,0.0,-0.7102488089442938,0.5502441421770586,-0.2775305654997446,3.0,13.0,0.0,82.0,3.0,3,2023
Gabriel Morales,OF,0,7817717,Geneva,PAC,Sr,0.1574074074074074,31,9.0,2.0,29,10.0,1.0,7.0,10.0,0.0,88.0,108.0,19.0,2.0,0.0,0.0,17.0,9.0,47.23469945729657,0.0,0.0,0.216,0.239,0.355,0.0229999999999999,0.3167924528301886,6.481481481481481,8.333333333333332,81.81818181818183,56.90821367609605,11.554552119127438,-7.302797043422529,0.8784390662159008,0.19375,-0.4132909193691925,0.3123182129083871,0.536000000000001,-49.354000000000006,0.2342984894470743,0.313922285040272,0.2703095238677402,0.2942072573078886,4.0,10.0,0.0,63.0,2.0,3,2023
Gabriel Pallo,OF,0,d3d-7110985,LaGrange,CCS,Jr,0.2093023255813953,14,2.0,0.0,11,0.0,0.0,11.0,8.0,0.0,41.0,43.0,14.0,0.0,0.0,0.0,9.0,1.0,75.71760031651591,0.0,0.0,0.341,0.341,0.372,0.0,0.3383255813953488,25.58139534883721,4.651162790697675,100.0,70.16648402144867,5.632669379861559,-1.963149581847285,0.0072709229730993,0.0875,-0.0524531776196547,0.3891365247356313,0.7036000000000001,-8.267000000000001,0.3920256799887782,0.103315624061737,0.1756931217189956,-0.2717378228076333,0.0,3.0,0.0,28.0,1.0,3,2023
Gabriel Zielinski,P,R/R,7811915,Ripon,MWC,So,0.1081081081081081,15,3.0,0.0,9,1.0,0.0,10.0,4.0,0.0,33.0,37.0,8.0,5.0,0.0,0.0,4.0,0.0,76.0019834803952,0.0,1.0,0.242,0.394,0.324,0.152,0.3323513513513513,27.027027027027028,8.108108108108109,0.0,69.91515053930098,4.600286848881939,-1.8440806425558287,-0.417341001320803,0.2324999999999999,-0.0627894365163785,0.1458279990838422,0.3228000000000003,-20.686,0.207886032096559,-0.04229941447299,-0.3127244897709685,-0.0623170970768445,1.0,4.0,0.0,27.0,0.0,3,2023
Gage Goss,OF,R/R,d3d-8011535,Wilson,CSAC,Fr,0.1818181818181818,9,1.0,0.0,0,0.0,0.0,3.0,1.0,0.0,10.0,11.0,1.0,0.0,0.0,0.0,2.0,0.0,-29.84851679547662,0.0,0.0,0.1,0.1,0.182,0.0,0.1561818181818181,27.27272727272727,9.090909090909092,0.0,-38.69485920807111,-0.7927316177673902,-3.077779144570481,0.0256791848990437,0.05625,-0.1368685755747511,0.0,0.0,0.0,0.0,-0.0120855469922828,-0.081076719570251,0.1188414514615777,1.0,2.0,0.0,7.0,0.0,3,2023
Gage Lynn-Hart,C,0,d3d-6919321,Austin,SCAC,Sr,0.0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146.3578707207837,-0.246182250039257,-0.416981365518267,0.0,0.07725,0.0,-8.673617379884033e-17,-0.086,-0.976,-0.0238888888888888,0.0,-0.0115823885100358,0.0,0.0,0.0,0.0,1.0,0.0,3,2023
Gannon Azios,INF,L/R,d3d-6089622,Hardin-Simmons,ASC,Jr,0.1515151515151515,45,26.0,0.0,45,6.0,0.0,46.0,27.0,4.0,162.0,198.0,53.0,10.0,1.0,5.0,30.0,3.0,126.48723017683406,1.0,0.0,0.327,0.494,0.429,0.1669999999999999,0.4172878787878788,23.232323232323232,13.131313131313131,100.0,124.81613650223238,43.36628238520371,8.189514302586355,-0.8284577171047203,0.6975,0.6548570722249856,0.0,0.0,0.0,0.0,0.1830486287662411,-0.9941281177946272,-0.0173782280763341,9.0,30.0,0.0,129.0,1.0,3,2023
Garren Heinert,INF,R/R,d3d-7553375,Luther,American Rivers,So,1.0,3,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-141.33517183480828,-0.246182250039257,-0.4149565860361474,0.0,0.0465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2023
Garret Halbeisen,INF,R/R,d3d-7336423,La Verne,SCIAC,Jr,0.3333333333333333,16,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,0.0,0.0,-140.08020009300986,-0.738546750117771,-1.2362257140732609,0.0,0.248,0.0,-0.0010620915032679,-0.0753999999999998,-1.584,-0.0827156862745096,0.0,-0.0115823885100358,0.0,0.0,0.0,0.0,1.0,0.0,3,2023
