Player,Pos,B/T,player_id,Team,Conference,Yr,R/PA,GP,BB,CS,GS,HBP,IBB,K,RBI,SF,AB,PA,H,2B,3B,HR,R,SB,OPS+,Picked,Sac,BA,SlgPct,OBPct,ISO,wOBA,K%,BB%,SB%,wRC+,wRC,Batting,Baserunning,Adjustment,WAR,Clutch,WPA,REA,WPA/LI,wSB,wGDP,wTEB,EBT,Opportunities,OutsOB,GDPOpps,GDP,Division,Season
Braden Webb,UT,0,7351614,Memphis,AAC,Jr,0.20224719101123595,30,8,0,19,2,0,15,14,0,79,89,22,5,0,1,18,3,83.83367211645714,0,2,0.278,0.38,0.36,0.10199999999999998,0.356247191011236,16.853932584269664,8.98876404494382,100.0,80.02015445892357,12.269508483563175,-2.9110187639247,2.0053015715274918,0.336604918065641,0.05578417224189817,0.010892128420858127,0.16320000000000026,-54.400999999999996,0.1550159938498845,0.5536965939961984,0.6510205623928926,0.8005844151384007,7.0,14.0,0.0,70.0,3.0,1,2022
Brennan DuBose,C,R/R,7331623,Memphis,AAC,Jr,0.13414634146341464,34,6,1,19,1,0,20,12,1,74,82,18,4,0,3,11,1,78.11957325582443,0,1,0.243,0.419,0.305,0.176,0.32598780487804874,24.390243902439025,7.317073170731707,50.0,60.98995136192568,8.777739778146419,-5.208813416168253,0.6749157106711627,1.9012748759127012,-0.10687944511210014,-0.2832207360480183,-0.42719999999999914,-43.366,-0.14844476917846167,-0.403839375527399,1.3572012829546187,-0.278446196756057,0.0,3.0,0.0,53.0,4.0,1,2022
Taylor Howell,UT,R/R,7337305,Memphis,AAC,Jr,0.13445378151260504,31,4,1,29,3,0,24,16,2,110,119,26,8,0,3,16,3,64.17995904940001,0,0,0.236,0.391,0.277,0.15500000000000003,0.299890756302521,20.168067226890756,3.361344537815126,75.0,44.57745269329516,9.575953939131619,-10.721604964812844,-1.6972478109861617,0.3478250820011624,-0.8249718223140474,-0.41774616881782745,-0.553999999999999,-43.82899999999999,-0.032689170490750596,-0.010962976451060757,-0.42174910368771656,-1.2645357308473844,3.0,11.0,2.0,76.0,1.0,1,2022
BJ Banyon,OF,R/R,7544608,Memphis,AAC,Fr,0.17647058823529413,14,0,1,3,1,0,6,0,0,16,17,4,3,0,0,3,0,79.55838758265803,0,0,0.25,0.438,0.294,0.188,0.3297058823529411,35.294117647058826,0.0,0.0,63.328259520793885,1.884141223192791,-1.015510048799275,-0.6186433795114431,0.06333963511987868,-0.04894611027409512,0.1021428234209563,0.17700000000000018,-12.342999999999998,0.07530078560160029,-0.5753449718327518,-0.15766760984131994,0.11436920216262866,1.0,2.0,0.0,13.0,0.0,1,2022
Ben Higdon,P,0,7544665,Memphis,AAC,Fr,0.0,14,3,0,0,0,0,4,0,0,6,9,1,0,0,0,0,0,57.19311050437727,1,0,0.167,0.167,0.444,0.0,0.37955555555555553,44.44444444444444,33.33333333333333,0.0,94.6788428138332,1.4543572619251164,-0.08075223501185985,-0.2533957871615408,0.15708229509729912,0.05614032296659895,-0.15504671639965692,-0.1303999999999999,-5.429,-0.033030206677266,-0.0071236009236618015,-0.06064138840050767,-0.18563079783737133,0.0,2.0,0.0,5.0,0.0,1,2022
Chris Swanberg,INF,0,7544650,Memphis,AAC,Sr,0.15577889447236182,50,21,0,48,6,0,20,34,2,170,199,45,7,0,5,31,2,87.59539538008761,0,4,0.265,0.394,0.362,0.129,0.3603517587939698,10.050251256281408,10.552763819095476,100.0,82.60152733235243,28.265850578284944,-5.677126076210419,-1.7246701035805514,0.5610081967760684,-0.3892948666673814,0.5648757239515543,1.5594000000000001,-83.57499999999999,0.9690795208036909,0.29314598614507303,-0.12518920913360554,-1.8926268805920188,9.0,31.0,3.0,134.0,3.0,1,2022
Tyler Harrington,INF,0,7544657,Memphis,AAC,Fr,0.15384615384615385,12,1,0,1,1,0,3,0,0,11,13,1,1,0,0,2,0,3.7071680200510215,0,0,0.091,0.182,0.231,0.091,0.22546153846153846,23.076923076923077,7.6923076923076925,0.0,-2.23126727314011,0.0607971040660823,-2.1565832803984386,-0.8822585464711385,0.1346419672262564,-0.15385852243206363,-0.23974122426204575,-0.1209999999999999,-6.009,-0.0687573593073591,-0.0035618004618309007,-0.12128277680101535,-0.7574139692082923,0.0,2.0,1.0,10.0,0.0,1,2022
Cade Hennemann,C,0,7544654,Memphis,AAC,Sr,0.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.02458880979046,-0.22491753437310882,-0.3954852562549951,0.0,0.055919849291550035,0.0,5.953570969552402e-15,-0.0001999999999999,-0.651,-0.012,0.0,-0.012128277680101534,0.0,0.0,0.0,0.0,1.0,0.0,1,2022
Ian Bibiloni,INF,0,7544659,Memphis,AAC,Sr,0.1650485436893204,52,27,3,50,13,1,31,28,2,163,206,52,10,0,7,34,8,137.36185334030665,0,1,0.319,0.509,0.449,0.19,0.4501372549019608,15.048543689320388,13.106796116504855,72.72727272727273,139.06784884261668,48.094966035029536,12.958015327360972,-2.2857762614731896,0.5834485246471112,1.016795929670311,-0.35065717270967967,1.0694,-94.78299999999999,1.3523811760550937,-0.24713613120050607,0.25352801406537906,-2.2921681443380626,2.0,25.0,1.0,144.0,4.0,1,2022
Logan Kohler,INF,L/R,7544619,Memphis,AAC,So,0.15217391304347827,55,27,0,54,4,0,44,35,4,195,230,55,12,0,6,35,4,100.4846070907698,2,4,0.282,0.436,0.374,0.15400000000000003,0.3777826086956521,19.130434782608695,11.73913043478261,100.0,93.56383213001953,36.75165548522366,-2.478920547610178,-0.9423809794432179,0.6171090164536752,-0.06459517154923673,-0.09003104997695743,1.0924000000000007,-112.633,1.1059938990513227,0.6788987842977494,-1.1224485940177686,-0.49883116972319863,7.0,28.0,0.0,175.0,2.0,1,2022
Zach Wilson,OF,0,7544648,Memphis,AAC,Sr,0.15546218487394958,53,19,3,51,8,0,36,21,2,209,238,58,15,2,4,37,11,93.63479120586217,0,2,0.278,0.426,0.357,0.14799999999999996,0.36576050420168066,15.126050420168067,7.9831932773109235,78.57142857142857,86.00310075342732,35.11626633040173,-5.4788514774871935,-0.6466670965531196,0.23978576152525502,-0.3005773396759688,-1.0344629606980236,-0.4228000000000007,-132.493,0.6009527073807731,0.37067287110864855,-1.9041395957759408,0.8867996281141726,11.0,26.0,0.0,157.0,0.0,1,2022
Jacob Compton,OF,L/L,7544667,Memphis,AAC,So,0.1557377049180328,55,19,2,53,8,0,43,55,4,213,244,62,18,1,11,38,0,122.0508608442846,1,0,0.291,0.54,0.365,0.24900000000000005,0.3975450819672131,17.62295081967213,7.786885245901639,0.0,105.99250065625657,43.8991440162201,2.2806198770398636,-0.006846106032980748,0.24883428082809483,0.35378025341004826,0.32418752672442896,1.8910000000000011,-78.026,1.3963402344696016,-1.2486394563658534,0.5837321265439577,0.658061223788915,9.0,22.0,0.0,158.0,5.0,1,2022
Tanner Booth,C,0,7544640,Memphis,AAC,Sr,0.12,20,11,0,13,3,0,13,8,1,35,50,8,1,0,1,6,0,96.69228506531854,0,0,0.229,0.343,0.44,0.11400000000000002,0.40700000000000003,26.0,22.0,0.0,111.93872209106831,9.477137537963706,0.948751443869394,-0.6917570668640853,1.1183969858310008,0.1919402244294516,-0.37483059616407466,-0.13040000000000002,-17.557,0.24088497682872717,-0.03561800461830901,0.17253650263725856,-0.8286755648830348,1.0,6.0,1.0,27.0,1.0,1,2022
Blake Daniels,INF,0,7544627,Memphis,AAC,Sr,0.12385321100917432,53,31,0,51,11,2,40,31,3,171,218,47,17,2,2,27,2,109.95203011579537,1,0,0.275,0.433,0.412,0.15799999999999997,0.4104158878504673,18.34862385321101,14.220183486238533,100.0,114.08698244456123,42.07863285432203,4.894869484070825,0.7837006417825674,0.5946686885826324,0.634892361485535,1.3573502950300584,2.9056,-107.06199999999998,1.3820048346204494,0.2824605847595803,0.19288662566487136,0.30835343135811577,10.0,29.0,0.0,149.0,4.0,1,2022
Ben Brooks,INF,0,7544644,Memphis,AAC,Sr,0.17054263565891473,55,33,3,55,5,1,29,35,2,217,258,66,7,1,3,44,4,97.47750782673887,1,0,0.304,0.387,0.405,0.08300000000000002,0.38973437499999997,11.24031007751938,12.790697674418606,57.14285714285714,101.08032764445245,44.365847160251164,0.35937491472450867,0.15528845214599207,0.6171090164536752,0.2511733486161765,-0.10702871465301445,1.3060000000000005,-126.39199999999998,1.3955795882398596,-1.0791923353569841,0.9260645167026378,0.3084162708003384,15.0,39.0,1.0,171.0,6.0,1,2022
Jonah Sutton,C,R/R,7544671,Memphis,AAC,Fr,0.0,3,0,0,1,0,0,1,0,0,3,3,0,0,0,0,0,0,-100.0,0,0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0,-144.02458880979046,-0.6747526031193265,-1.186455768764985,0.0,0.1677595478746501,0.0,-0.018812903225806463,-0.0082,-2.556,-0.0288,0.0,-0.024256555360203068,0.0,0.0,0.0,0.0,2.0,0.0,1,2022
Colby Thomas,OF,0,7355928,Mercer,SoCon,So,0.25,42,34,0,42,7,7,32,45,3,169,220,55,14,2,17,55,11,189.75971900398935,1,0,0.325,0.734,0.451,0.409,0.5147766990291262,14.545454545454545,15.454545454545453,100.0,179.2738520594201,65.84489782122334,25.701371802643532,1.8767315130353406,0.19001890535963606,2.3251728937206857,0.809711712904214,2.7063999999999986,-67.502,2.701211536814991,2.100269587068735,-1.8313699296953316,1.6078318556619373,15.0,25.0,1.0,151.0,0.0,1,2022
Trevor Rider,INF,0,7357366,Mercer,SoCon,So,0.25,7,2,0,0,0,0,2,4,1,5,8,3,0,0,1,2,0,343.6913534382299,0,0,0.6,1.2,0.625,0.6,0.667625,25.0,25.0,0.0,275.4005281824565,3.639559928681118,2.1797953461873063,0.15154788943724637,0.07854114754864956,0.2572125180507687,0.043199999999999995,0.0034000000000000002,3.5000000000000004,0.0027,-0.0071236009236618015,-0.048513110720406136,0.2071846010813143,1.0,1.0,0.0,4.0,0.0,1,2022
Antonio Brown,INF,R/R,7354054,Mercer,SoCon,So,0.18974358974358974,54,29,3,47,5,0,43,11,1,160,195,45,10,0,0,37,12,87.5658769110884,1,11,0.281,0.344,0.405,0.06299999999999994,0.38056923076923077,22.05128205128205,14.871794871794872,80.0,94.8704419281554,31.7123638929668,-3.869397805319857,-0.8065542971010122,0.6058888525181538,-0.15596664471031,-0.926876937721608,-0.4177999999999991,-109.63,0.40928988415018047,0.5617683699540714,-1.0766760984131993,-0.2916465686418843,8.0,29.0,0.0,130.0,1.0,1,2022
David Burke,INF,0,7340347,Mercer,SoCon,So,0.12025316455696203,49,13,1,36,3,1,39,30,2,139,158,34,9,0,3,19,0,71.2223604106209,0,1,0.245,0.374,0.318,0.129,0.32716666666666666,24.68354430379747,8.227848101265822,0.0,61.28543672351743,17.102880213991103,-11.727470290261675,-2.8150399787723304,0.549788032840547,-0.9431953396487344,0.10682951896248433,0.3900000000000005,-64.801,0.3517811733719706,-0.6376764799147926,-1.2128277680101534,-0.9645357308473843,4.0,11.0,2.0,100.0,0.0,1,2022
Angelo DiSpigna,INF,0,7346689,Mercer,SoCon,Jr,0.18604651162790697,57,29,2,57,7,1,85,53,3,218,258,55,14,1,10,48,3,101.36138289431713,0,2,0.252,0.463,0.354,0.21100000000000002,0.37333984374999996,32.945736434108525,11.24031007751938,60.0,90.32386247551165,40.05852632267478,-7.01888146275064,-1.889505479980199,0.639549344324718,-0.4514917250436009,0.05821537843099167,0.8604000000000025,-93.52499999999999,0.9447274055143572,-0.6593248577513461,-2.073935483297362,0.8437548610685095,14.0,30.0,1.0,171.0,0.0,1,2022
Wesley Franklin,INF,R/R,7338107,Mercer,SoCon,So,0.2692307692307692,33,7,0,6,1,0,7,3,0,18,26,5,1,0,1,7,0,148.92168225757905,0,0,0.278,0.5,0.5,0.22199999999999998,0.48103846153846147,26.923076923076923,26.923076923076923,0.0,158.05579070298273,6.888396652124016,2.1441617590191293,-0.5433044050144176,0.37026540987220513,0.2317870175472075,0.3709012439461321,0.2737999999999998,-12.143999999999998,-0.05734705171709349,-0.019589902540069953,-0.26682210896223374,-0.25689239351211396,1.0,6.0,0.0,22.0,0.0,1,2022
Jackson Cherry,OF,L/L,7339414,Mercer,SoCon,So,0.25,4,0,0,0,0,0,3,2,0,4,4,1,0,0,1,1,0,197.3381245412975,0,0,0.25,1.0,0.25,0.75,0.44625,75.0,0.0,0.0,136.17724083435428,0.9180488034444283,0.1881665121975225,0.0,0.018097038605679624,0.0,0.3583333333333341,0.0722,2.851,0.0976666666666659,0.0,-0.0363848330403046,0.0,0.0,0.0,0.0,3.0,0.0,1,2022
Dom Ramil,INF,0,7350637,Mercer,SoCon,So,0.3333333333333333,7,0,0,0,0,0,1,3,0,6,6,3,0,0,0,2,0,148.92168225757905,0,0,0.5,0.5,0.5,0.0,0.4795,16.666666666666664,0.0,0.0,157.0882484202352,1.5802300279772328,0.48540659110687434,0.14120051198806027,0.07854114754864956,0.12404688710021197,0.315,0.042,0.23600000000000043,0.0525,-0.005342700692746351,-0.06064138840050767,0.2071846010813143,1.0,1.0,0.0,5.0,0.0,1,2022
Sam Stewart,C,R/R,7343220,Mercer,SoCon,So,0.5,2,1,0,0,0,0,1,0,0,1,2,0,0,0,0,1,0,33.670159982573765,0,0,0.0,0.0,0.5,0.0,0.4095,50.0,50.0,0.0,113.06507455522265,0.38417715121304913,0.019236005589596275,0.0,0.11183969858310007,0.0,0.0,0.0,-1.4109999999999998,0.0,-0.0017809002309154504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2022
Blake Schmitt,C,0,7345743,Mercer,SoCon,Sr,0.09836065573770492,34,9,0,8,5,1,16,7,1,45,61,9,2,0,2,6,1,89.52149338655553,0,2,0.2,0.378,0.383,0.178,0.3812711864406779,26.229508196721312,14.754098360655737,100.0,95.31190359343611,9.96388210678553,-1.1668228347297833,0.1281612196098737,1.9012748759127012,0.16254410149831824,-0.12020902494724567,-0.01080000000000013,-34.824999999999996,0.1074908782290988,0.1679437958435219,-0.4972593848841629,0.45747680865051465,4.0,8.0,0.0,41.0,0.0,1,2022
Le Bassett,INF,0,7338714,Mercer,SoCon,Jr,0.14772727272727273,32,12,0,21,2,0,27,17,0,74,88,14,2,0,6,13,0,90.8151191973718,1,0,0.189,0.459,0.318,0.27,0.34677272727272723,30.681818181818183,13.636363636363635,0.0,73.6157369359257,11.282613390645036,-4.77479701678689,0.16198813270793566,0.35904524593668374,-0.22134990335129334,0.5866369627632014,0.6284000000000005,-34.489,0.128092749696863,-0.03561800461830901,-0.16705527240558438,0.36466140973182903,4.0,9.0,0.0,55.0,1.0,1,2022
Trevor Austin,INF,0,7332487,Mercer,SoCon,Jr,0.14356435643564355,47,25,0,47,2,0,33,27,2,173,202,47,8,0,2,29,6,79.21413183339774,0,4,0.272,0.353,0.366,0.08099999999999996,0.35323762376237616,16.33663366336634,12.376237623762377,100.0,77.68152639568461,27.22857251691714,-9.630483191051601,3.355205112104728,0.5273477049695042,-0.2827472659973876,0.39583009276844927,0.5732000000000007,-95.51599999999999,0.3147877469142376,1.0860223852214113,1.725365026372586,0.543817700510731,18.0,40.0,2.0,270.0,10.0,1,2022
Ryan Archibald,INF,L/R,7345250,Mercer,SoCon,Sr,0.23076923076923078,23,12,0,4,1,0,9,11,0,26,39,8,4,0,2,9,0,203.33719896985673,0,0,0.308,0.692,0.538,0.38399999999999995,0.5443333333333333,23.076923076923077,30.76923076923077,0.0,197.86209278568734,12.84634243236118,5.72999009270385,-0.3568797529427332,0.2580637705169915,0.5218529923340465,0.5324260428651403,0.214,-11.242999999999999,0.0883758439273126,-0.026713503463731754,-0.3517200527229445,0.021553803243943015,1.0,3.0,0.0,29.0,0.0,1,2022
Collin Price,C,0,7339005,Mercer,SoCon,Jr,0.2,58,52,1,58,5,2,34,58,3,203,265,64,7,1,18,53,3,167.27145307227448,0,0,0.315,0.626,0.46,0.311,0.48201149425287354,12.830188679245284,19.622641509433965,75.0,158.6677333938814,70.47123829643319,22.116536501325673,-0.5804486468316734,3.2433512589099025,2.1148933293605805,0.32432772518515485,3.6967999999999983,-87.21799999999999,3.711427684523076,-0.13740689284605773,-0.5011658172167532,0.0581240632311375,12.0,32.0,1.0,165.0,3.0,1,2022
Jozsef Rohrbacher,C,0,7545552,Mercer,SoCon,So,0.20625,49,19,2,34,5,0,37,27,1,135,160,36,5,0,8,33,2,111.12458441548543,2,4,0.267,0.481,0.375,0.21399999999999997,0.39036250000000006,23.125,11.875,50.0,101.02945327177018,27.616045824131522,-1.5792458257447086,-0.5563129343025818,2.7400726152859516,0.18984054834104921,0.3785969973434662,0.8733999999999996,-74.45899999999999,0.5334819042229615,-0.827268653594868,0.14163289982862826,0.12932281946365798,6.0,18.0,0.0,112.0,3.0,1,2022
William  Mapes,INF,0,7545550,Mercer,SoCon,Sr,0.17647058823529413,57,36,3,50,4,0,63,25,4,160,204,40,8,0,4,36,1,91.23604713259184,0,9,0.25,0.375,0.392,0.125,0.3774117647058823,30.88235294117647,17.647058823529413,25.0,92.88470367844587,32.52008164369027,-4.703915209901924,0.0,0.639549344324718,0.0,-0.4726440304262615,0.37580000000000147,-92.755,0.8999469850304496,-1.6364507298150135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2022
Bill Knight,OF,0,7545551,Mercer,SoCon,Jr,0.2579505300353357,58,27,1,58,8,1,40,64,4,243,283,82,19,2,17,73,10,158.929187386643,2,1,0.337,0.642,0.415,0.305,0.45761209964412813,14.13427561837456,9.540636042402827,90.9090909090909,143.32289352156926,68.2263664885897,16.58719438287112,2.454199697599934,0.26240705978235457,1.6988358435433086,1.0260627997669602,3.2877999999999994,-100.25399999999999,2.8365622633962526,1.289306610617674,1.134985852380201,0.029907234602058796,10.0,32.0,0.0,195.0,7.0,1,2022
Treyson Hughes,OF,L/R,7545535,Mercer,SoCon,Fr,0.2054263565891473,57,28,0,55,5,0,44,53,1,224,258,71,12,2,14,53,5,140.50790260676055,1,2,0.317,0.576,0.403,0.25899999999999995,0.43290697674418605,17.05426356589147,10.852713178294573,100.0,127.78578036755994,55.70854700750168,8.631139222076255,0.13790656641449295,0.2578828001309347,0.8898712563983633,0.6675178191713771,1.5948000000000013,-92.612,1.3842857874356862,0.8646515824504257,0.3654231283021301,-1.0921681443380629,6.0,25.0,1.0,176.0,5.0,1,2022
Caleb Ellard,OF,0,7545536,Mercer,SoCon,Fr,0.0,3,1,0,0,0,0,4,0,0,4,5,0,0,0,0,0,0,-46.5319360069705,0,0,0.0,0.0,0.2,0.0,0.1638,80.0,20.0,0.0,-41.456265710971394,-0.29057545190627726,-1.2029283159649096,0.0,0.013572778954259719,0.0,0.0,0.0,-3.252,0.0,-0.0017809002309154504,-0.0363848330403046,0.0,0.0,0.0,0.0,3.0,0.0,1,2022
Scott Elliott,OF,0,7351830,Merrimack,NEC,Jr,0.17647058823529413,46,28,1,45,4,0,35,28,0,155,187,49,7,3,4,33,5,125.70831079526394,2,2,0.316,0.477,0.433,0.16099999999999998,0.43068983957219253,18.71657754010695,14.973262032085561,83.33333333333334,128.13002840638325,39.95569602131216,10.735312308819777,-0.5842671243959434,0.2081159439653157,0.9042111133688135,0.8447216947653733,2.598400000000001,-84.83099999999999,1.6244541277288895,0.3088965131577439,-1.6009326537734025,0.7077690162197152,7.0,15.0,0.0,132.0,0.0,1,2022
Ben Nelson,INF,0,7354375,Merrimack,NEC,Sr,0.07526881720430108,47,18,3,47,10,0,25,13,1,157,186,33,5,0,0,14,1,43.46936172967095,0,0,0.21,0.242,0.328,0.032,0.3031129032258064,13.440860215053762,9.67741935483871,25.0,47.89657626434615,15.577762231856338,-13.486362744205604,-0.9896635399129603,0.5273477049695042,-0.9811526403087224,0.11422608263284488,-0.053199999999998915,-116.246,-0.173985128127072,-1.6150799270440281,0.49609356766740986,0.12932281946365798,6.0,18.0,0.0,124.0,4.0,1,2022
Jake Macchi,C,0,7357506,Merrimack,NEC,Jr,0.12931034482758622,33,5,1,23,7,0,21,22,1,103,116,30,4,0,3,15,0,92.89696540473784,0,2,0.291,0.417,0.362,0.126,0.3662931034482758,18.103448275862068,4.310344827586207,0.0,87.63076111034722,17.178405116589026,-0.947608309342078,-0.9654172704531025,1.8453550266211514,0.08253357116743983,0.30243527714096974,0.5537999999999996,-50.047999999999995,0.32790618627366397,-0.6341146794529617,0.43271156415106504,-0.7640141551512059,4.0,15.0,1.0,88.0,3.0,1,2022
Aidan Hawley,OF,L/L,7331693,Merrimack,NEC,So,0.08333333333333333,13,3,0,3,0,0,5,1,0,21,24,1,0,0,0,2,0,-44.290020427419854,0,0,0.048,0.048,0.167,0.0,0.14233333333333334,20.833333333333336,12.5,0.0,-53.21809458305786,-1.9194057536715157,-5.669615428002089,0.3446343147988597,0.05881537546845878,-0.3375175691642308,-0.10842199661142718,-0.16859999999999956,-18.621,-0.1586671122994632,-0.0071236009236618015,0.3302041124785785,0.021553803243943015,1.0,3.0,0.0,14.0,1.0,1,2022
Christian Gemelli,OF,0,7348166,Merrimack,NEC,So,0.17543859649122806,32,17,1,23,0,0,24,21,1,96,114,25,4,0,5,20,3,103.95163215107917,0,0,0.26,0.458,0.368,0.198,0.37947368421052624,21.052631578947366,14.912280701754385,75.0,95.92006108946708,18.4123542382884,0.5988582852181749,0.053497135501268334,0.144776308845437,0.14923574085934443,-0.0633885668655555,0.47620000000000007,-47.928,0.6006842902504509,-0.03055287899113071,-0.5309036028086305,0.6149536173010295,7.0,16.0,0.0,85.0,1.0,1,2022
Michael Golankiewicz,OF,0,7340827,Merrimack,NEC,Sr,0.14485981308411214,49,23,0,48,4,2,42,42,4,181,214,51,14,2,10,31,1,124.46640311603012,3,1,0.282,0.547,0.368,0.26500000000000007,0.40419999999999995,19.626168224299064,10.74766355140187,100.0,111.47050250434145,39.95196536309564,6.512595766981362,-2.1239958949925075,0.2216887229195754,0.46331603435739727,0.7798965099150355,2.2872000000000017,-77.91399999999999,1.4469098037005437,0.1109549884542275,-1.1494457644938085,-1.0855051189529266,7.0,22.0,2.0,136.0,1.0,1,2022
Braydon Dolbashian,INF,0,7350770,Merrimack,NEC,Jr,0.09659090909090909,41,19,1,39,2,0,42,20,5,150,176,34,8,2,2,17,2,63.662076607944854,1,1,0.227,0.347,0.313,0.11999999999999997,0.3133920454545454,23.863636363636363,10.795454545454545,66.66666666666666,54.361154343188566,16.582538390251376,-10.918999221506162,-0.5301300952505319,0.46002672135637607,-0.7534597797027728,0.25848473649049847,0.26160000000000055,-87.746,-0.008628423848368715,-0.2483618813002853,-0.5039064323325901,0.2221382183823435,6.0,17.0,0.0,124.0,2.0,1,2022
Turner Jamieson,UT,0,7350799,Merrimack,NEC,Sr,0.14285714285714285,7,0,0,0,0,0,4,1,0,7,7,1,0,0,0,1,0,-28.808398874332397,0,0,0.143,0.143,0.143,0.0,0.13699999999999998,57.14285714285714,0.0,0.0,-56.5722411632493,-0.5978443292064665,-1.6916554842195504,0.0,0.07854114754864956,0.0,0.0,0.0,-3.457,0.0,-0.0017809002309154504,-0.08489794376071073,0.0,0.0,0.0,0.0,7.0,0.0,1,2022
Stephen Santarpia,INF,0,7347359,Merrimack,NEC,Jr,0.17894736842105263,35,16,0,26,1,0,32,5,0,78,95,14,5,0,1,17,0,52.15480287174108,0,2,0.179,0.282,0.326,0.10299999999999998,0.3130631578947368,33.68421052631579,16.842105263157894,0.0,54.154316139938665,8.918984947385619,-5.925595013506235,-0.5681991452476569,0.39270573774324785,-0.38923876788810546,-0.7747054258523219,-1.0191999999999997,-57.669,-0.2868166980414829,-0.04452250577288626,-0.28833804920659967,-0.23533859026817094,2.0,9.0,0.0,65.0,1.0,1,2022
