Team,App,Conference,IP,H,2B-A,3B-A,Inh Run,Inh Run Score,HR-A,R,ER,WAR,FO,BB,HB,SO,BF,Pitches,Season,Division,ERA,IR-A%,RA9,K9,H9,BB9,HR9,BB%,K%,K-BB%,HR/FB,FIP,xFIP,PF,ERA+,pitch_team,pREA,pWPA,pWPA/LI,li,Clutch
Ithaca,144.0,Liberty League,399.5,424.0,77.0,9.0,29.0,11.0,34.0,255.0,210.0,2.2175476118707014,393.0,143.0,63.0,371.0,1818.0,4770.0,2023,3,4.730913642052566,37.93103448275862,5.74468085106383,8.357947434292866,9.551939924906133,3.2215269086357945,0.7659574468085106,7.865786578657866,20.407040704070408,12.541254125412543,7.962529274004685,5.672294388415885,5.483190336536391,96.90707822330324,122.42548024101781,Ithaca,839.8240000000001,-5.526000000000008,-3.7726141934873674,0.9318554131054131,-2.1574903294713863
JWU (Providence),130.0,Great Northeast,366.6,352.0,67.0,2.0,32.0,8.0,28.0,211.0,178.0,4.593872564994271,446.0,157.0,38.0,322.0,1659.0,3211.0,2023,3,4.369885433715221,25.0,5.180032733224222,7.905073649754501,8.641571194762683,3.8543371522094922,0.6873977086743044,9.463532248342375,19.40928270042194,9.945750452079565,5.9071729957805905,5.708268843664433,5.82498597356591,104.52589778338806,133.56824596738105,JWU (Providence),929.9960000000001,-1.5550000000000042,-3.335549451092951,0.9428722710980775,1.686333488692193
John Carroll,143.0,OAC,372.4,359.0,71.0,9.0,26.0,12.0,18.0,245.0,204.0,1.9385926085815652,394.0,193.0,56.0,288.0,1716.0,3470.0,2023,3,4.930182599355532,46.15384615384615,5.921052631578948,6.960257787325457,8.676154672395274,4.664339419978518,0.43501611170784105,11.247086247086246,16.783216783216783,5.536130536130537,4.368932038834951,5.96383967394331,6.284945682220191,106.54190077853582,126.4687178488293,John Carroll,938.5,-6.415000000000004,-3.3848036787228235,1.0736330304479516,-2.5902360397585236
John Jay,187.0,CUNYAC,292.5,501.0,109.0,23.0,89.0,45.0,25.0,513.0,429.0,0.830114170019653,329.0,270.0,100.0,187.0,1747.0,1281.0,2023,3,13.2,50.56179775280899,15.784615384615385,5.753846153846153,15.415384615384614,8.307692307692308,0.7692307692307693,15.455065827132227,10.70406410990269,-4.751001717229537,7.062146892655368,8.503649822024135,8.431185102322349,105.147677306496,0.5179501222866589,John Jay,397.94000000000005,-17.414999999999985,-17.427110214355103,0.593604813881892,-11.910589872869934
Johns Hopkins,199.0,Centennial,497.5,456.0,81.0,10.0,39.0,18.0,35.0,240.0,183.0,5.338301728667858,486.0,186.0,60.0,479.0,2206.0,6387.0,2023,3,3.3105527638190955,46.15384615384615,4.341708542713568,8.66532663316583,8.249246231155778,3.364824120603015,0.6331658291457286,8.43155031731641,21.71350861287398,13.28195829555757,6.71785028790787,5.348661203718933,5.332830185366412,102.09824021088758,148.47573178240276,Johns Hopkins,1194.1760000000002,0.562199999999988,-0.3907839466386473,0.7734423076923077,1.1176642768308296
Juniata,169.0,Landmark,328.4,589.0,104.0,17.0,3.0,2.0,39.0,443.0,364.0,-0.028932885869218307,415.0,172.0,69.0,244.0,1832.0,5174.0,2023,3,9.97563946406821,66.66666666666666,12.14068209500609,6.686967113276492,16.14190012180268,4.713763702801462,1.0688185140073083,9.388646288209607,13.318777292576419,3.930131004366812,8.590308370044053,7.1357391023472765,6.778322622747518,104.75867451713572,48.68557749997082,Juniata,536.176,-17.571199999999994,-16.052809535931992,0.783900335409679,-6.362284840596118
Kalamazoo,161.0,Michigan Intercol. Ath. Assn.,338.8,380.0,71.0,6.0,6.0,3.0,24.0,235.0,176.0,2.3352483171059175,374.0,151.0,23.0,302.0,1592.0,4894.0,2023,3,4.675324675324675,50.0,6.242621015348288,8.022432113341203,10.094451003541913,4.011216056670602,0.6375442739079102,9.484924623115578,18.969849246231156,9.484924623115578,6.030150753768844,5.5551659826312045,5.642429935631798,96.90446955913852,123.33492907690773,Kalamazoo,812.792,-4.175000000000005,-4.067436319044583,0.723923923923924,-1.6997442672386098
Kean,109.0,NJAC,396.5,414.0,73.0,2.0,54.0,18.0,31.0,249.0,202.0,0.6644643172131496,402.0,203.0,59.0,312.0,1840.0,4056.0,2023,3,4.585119798234552,33.33333333333333,5.651954602774275,7.081967213114754,9.397225725094577,4.607818411097099,0.7036569987389659,11.032608695652174,16.956521739130434,5.92391304347826,7.159353348729793,6.301267868822509,6.22208036009836,98.05794763987726,125.69852027991897,Kean,1016.6120000000001,-2.122800000000005,-3.8260377575945554,0.9876805251641138,1.676759781654634
Keene St.,140.0,Little East,307.2,381.0,87.0,8.0,13.0,5.0,17.0,267.0,232.0,0.8170032945971378,375.0,161.0,70.0,210.0,1523.0,4025.0,2023,3,6.796875,38.46153846153847,7.822265625,6.15234375,11.162109375,4.716796875000001,0.49804687500000006,10.571240971766251,13.788575180564674,3.217334208798423,4.336734693877551,6.484372311340374,6.860074804048278,110.93648429079327,102.64361054615622,Keene St.,678.556,-7.0367999999999995,-7.170168628491005,0.9218826835265191,-0.46290673537396376
Kenyon,139.0,NCAC,279.8,342.0,77.0,8.0,71.0,45.0,21.0,224.0,195.0,0.05498915214565597,303.0,133.0,57.0,272.0,1365.0,2781.0,2023,3,6.272337383845604,63.38028169014085,7.205146533238027,8.749106504646175,11.000714796283058,4.2780557541100785,0.675482487491065,9.743589743589745,19.926739926739927,10.183150183150182,6.481481481481481,5.944919837847403,5.962996899690021,91.92439960829796,91.57531141653543,Kenyon,636.364,-4.646600000000001,-5.600479111480993,0.8426159129937034,0.085985582049247
Keuka,93.0,Empire 8,240.1,295.0,58.0,17.0,18.0,8.0,10.0,199.0,157.0,1.853476372230035,244.0,103.0,51.0,205.0,1173.0,3228.0,2023,3,5.885047896709705,44.44444444444444,7.459391920033319,7.684298209079551,11.057892544773011,3.8608912952936274,0.3748438150770513,8.780903665814153,17.476555839727194,8.695652173913041,3.937007874015748,5.6343168873850775,6.000762996818716,97.5822452139459,104.16839313475963,Keuka,534.856,-5.969599999999999,-5.363338693910078,0.8839306225591546,-1.3901325035429783
Keystone,165.0,CSAC,353.1,396.0,66.0,13.0,22.0,8.0,20.0,283.0,233.0,4.24523558207832,396.0,182.0,64.0,293.0,1707.0,3796.0,2023,3,5.938827527612574,36.36363636363637,7.213254035683941,7.468139337298215,10.093457943925232,4.638912489379779,0.5097706032285472,10.66198008201523,17.164616285881664,6.502636203866434,4.807692307692308,6.043107664285715,6.3178533222488955,104.28380296801892,109.50732479563243,Keystone,848.936,-6.293399999999999,-6.800515630193655,0.8749057151145924,-0.39271661332381846
King's (PA),109.0,MAC Freedom,283.6,381.0,86.0,12.0,16.0,13.0,13.0,263.0,197.0,0.9249882556574585,340.0,145.0,30.0,177.0,1420.0,4488.0,2023,3,6.251763046544428,81.25,8.34626234132581,5.61706629055007,12.090973201692522,4.601551480959097,0.41255289139633283,10.211267605633804,12.464788732394366,2.253521126760562,3.6827195467422094,6.075171044885273,6.5474766369202015,101.17028466472011,101.80732035791904,King's (PA),634.4920000000001,-10.2055,-7.410601111510522,0.989564648729447,-2.9025199292454973
Knox,149.0,MWC,297.5,498.0,90.0,16.0,7.0,4.0,31.0,398.0,344.0,2.076535531883134,358.0,178.0,54.0,208.0,1622.0,2040.0,2023,3,10.40672268907563,57.14285714285714,12.040336134453781,6.292436974789916,15.065546218487395,5.3848739495798315,0.9378151260504202,10.974106041923552,12.82367447595561,1.849568434032058,7.969151670951156,7.172097714001438,6.939631142577915,118.61961060704829,60.59220350323209,Knox,520.576,-12.624399999999994,-11.210005990495441,0.6756528046421664,-7.474738471841283
La Roche,116.0,AMCC,267.1,365.0,67.0,11.0,14.0,7.0,17.0,299.0,231.0,0.048042952474795564,320.0,194.0,37.0,154.0,1421.0,3933.0,2023,3,7.783601647323099,50.0,10.07487832272557,5.189067764882066,12.298764507675028,6.536877573942343,0.5728191688506177,13.652357494722025,10.83743842364532,-2.814919071076705,5.044510385756676,7.145112573258507,7.40050234683826,102.36159427686152,79.17045648905328,La Roche,514.74,-9.5968,-6.806066065288239,0.8436067997043606,-4.569849827475035
La Verne,191.0,SCIAC,441.5,470.0,91.0,21.0,3.0,0.0,42.0,307.0,252.0,1.8590830307862711,520.0,204.0,47.0,346.0,2036.0,4111.0,2023,3,5.137032842582107,0.0,6.2582106455266135,7.053227633069083,9.580973952434881,4.158550396375991,0.8561721404303511,10.019646365422396,16.994106090373283,6.974459724950886,7.473309608540925,6.2511578318198,6.106900562059047,100.18406215596474,118.52145216639136,La Verne,1100.788,-6.450800000000007,-4.574066049053072,1.0024868942590461,-1.8607312903853606
LaGrange,138.0,CCS,356.9,367.0,62.0,9.0,6.0,4.0,13.0,216.0,175.0,4.0029463950586965,330.0,168.0,44.0,388.0,1657.0,4203.0,2023,3,4.413000840571589,66.66666666666666,5.446903894648361,9.784253292238724,9.254693191370132,4.236480806948726,0.327822919585318,10.138805069402535,23.415811707905853,13.277006638503318,3.7900874635568513,4.957554648246137,5.308812227511714,104.29027492737674,132.7612280855862,LaGrange,902.336,-3.011600000000003,-3.0589162827608485,0.99328370554177,0.026952722704886245
Lakeland,129.0,NACC,274.9,420.0,109.0,8.0,57.0,24.0,30.0,310.0,225.0,0.96506472764175,369.0,131.0,55.0,168.0,1438.0,1479.0,2023,3,7.366315023644963,42.10526315789473,10.149145143688616,5.500181884321572,13.750454710803929,4.2888323026555115,0.982175336485995,9.109874826147427,11.68289290681502,2.573018080667593,7.518796992481203,7.102563490708629,6.929494123166697,111.74674600418888,95.25218393744129,Lakeland,562.9200000000001,-13.823599999999995,-10.645356000768693,0.7726608187134503,-7.245547310489581
Lancaster Bible,126.0,United East,316.5,413.0,74.0,4.0,27.0,12.0,63.0,367.0,291.0,2.3827826684425117,293.0,206.0,59.0,271.0,1637.0,599.0,2023,3,8.274881516587678,44.44444444444444,10.436018957345972,7.706161137440759,11.744075829383887,5.85781990521327,1.7914691943127963,12.583995113011607,16.554673182651193,3.970678069639586,17.696629213483146,8.263345208259805,6.640977046046447,115.73853112543478,86.39082853839095,Lancaster Bible,609.8000000000001,-12.409399999999996,-11.263263737959065,0.8606366338182387,-3.155597268393109
Lasell,119.0,Great Northeast,300.1,350.0,68.0,12.0,15.0,7.0,21.0,235.0,183.0,3.5387889506074357,324.0,142.0,44.0,266.0,1452.0,3441.0,2023,3,5.488170609796734,46.666666666666664,7.047650783072308,7.977340886371209,10.496501166277906,4.258580473175607,0.6297900699766744,9.77961432506887,18.319559228650135,8.539944903581265,6.086956521739131,5.872633949821991,5.949542437699795,106.33203559427616,117.98504506913217,Lasell,712.12,-9.201300000000002,-7.729047472543801,0.9971118469462841,-1.4989042644449277
Lawrence,130.0,MWC,301.90000000000003,346.0,66.0,8.0,29.0,26.0,31.0,317.0,237.0,-0.041553108918517614,266.0,194.0,77.0,302.0,1537.0,736.0,2023,3,7.0652533951639604,89.65517241379311,9.4501490559788,9.002981119576017,10.31467373302418,5.783371977475984,0.9241470685657501,12.62199089134678,19.648666232921276,7.026675341574496,10.437710437710438,6.903460706366321,6.412856085890228,98.6872602478972,86.23826027693143,Lawrence,658.416,-12.591299999999997,-8.495413165315423,0.9613833854709768,-4.60165111755814
LeTourneau,153.0,ASC,337.1,436.0,79.0,17.0,51.0,22.0,26.0,324.0,277.0,0.34193523030298156,304.0,191.0,67.0,272.0,1703.0,5635.0,2023,3,7.395431622663898,43.13725490196079,8.650252150697122,7.261940077128449,11.640462770691189,5.0993770394541675,0.6941560367843369,11.215502055196712,15.971814445096888,4.756312389900176,7.878787878787878,6.561259347210047,6.398717618999715,99.05773111556586,81.36721541685212,LeTourneau,706.912,-9.638799999999998,-8.91512222969713,0.8731333655861958,-2.124199344652274
Lebanon Valley,175.0,MAC Commonwealth,389.8,374.0,81.0,17.0,6.0,2.0,18.0,252.0,210.0,2.5576700252204407,448.0,213.0,61.0,343.0,1816.0,4935.0,2023,3,4.848640328373524,33.33333333333333,5.818368394048229,7.919445869676757,8.635197537198563,4.917906618778861,0.4155977424320164,11.72907488986784,18.887665198237887,7.158590308370046,3.862660944206009,5.8255041150431275,6.2511656623312355,97.6391917645621,121.09121280780948,Lebanon Valley,980.8960000000001,-5.574900000000005,-4.980528544258048,1.051506791171477,-0.32129170722035116
Lehman,104.0,CUNYAC,216.3,369.0,82.0,15.0,54.0,41.0,24.0,386.0,326.0,3.23099075969528,246.0,227.0,53.0,180.0,1303.0,608.0,2023,3,13.564493758668515,75.92592592592592,16.061026352288486,7.489597780859916,15.353675450762829,9.44521497919556,0.9986130374479888,17.421335379892554,13.814274750575596,-3.6070606293169583,8.88888888888889,8.537880531983,8.16670609024916,130.1657260757776,34.40907977009444,Lehman,276.47200000000004,-13.614599999999989,-12.620696315955954,0.6781710079275198,-7.454771141147525
Lesley,132.0,NECC,285.3,321.0,66.0,15.0,0.0,0.0,20.0,255.0,215.0,0.9425321403210907,280.0,156.0,56.0,312.0,1404.0,4678.0,2023,3,6.782334384858044,0.0,8.04416403785489,9.842271293375394,10.126182965299684,4.921135646687697,0.6309148264984227,11.11111111111111,22.22222222222222,11.11111111111111,6.666666666666667,5.829681799160213,5.820782660837864,108.73762658479755,100.88738766675682,Lesley,615.2280000000001,-8.8766,-7.653245881559936,1.0141494435612084,-1.099507528065395
Lewis & Clark,156.0,NWC,392.1,484.0,94.0,12.0,5.0,0.0,44.0,291.0,244.0,-3.236115524669761,482.0,161.0,49.0,271.0,1856.0,3921.0,2023,3,5.600612088752869,0.0,6.679418515684773,6.2203519510328995,11.109410864575363,3.69548584544759,1.009946442234124,8.674568965517242,14.601293103448276,5.926724137931034,8.365019011406844,6.559543465063914,6.252007342391716,93.57762432694544,104.89725490644479,Lewis & Clark,904.9000000000001,-6.236000000000002,-8.514160874260556,0.984330035971223,2.178887366278003
Linfield,180.0,NWC,321.5,372.0,73.0,12.0,67.0,30.0,32.0,259.0,241.0,-2.810188300783674,371.0,153.0,46.0,231.0,1527.0,3820.0,2023,3,6.746500777604977,44.776119402985074,7.250388802488336,6.46656298600311,10.413685847589425,4.283048211508554,0.895800933125972,10.019646365422396,15.12770137524558,5.108055009823184,7.94044665012407,6.590140763258466,6.371963609937195,95.81641107402324,88.11593167330463,Linfield,742.284,-8.622600000000002,-7.926005285840782,0.9926241134751773,-0.7606666204181511
Loras,141.0,American Rivers,374.1,515.0,109.0,16.0,53.0,30.0,27.0,324.0,275.0,-0.5072570589071626,414.0,175.0,56.0,321.0,1855.0,2425.0,2023,3,6.615878107457899,56.60377358490566,7.794707297514034,7.722534081796311,12.389735364875701,4.210104250200481,0.6495589414595028,9.433962264150944,17.30458221024259,7.8706199460916455,6.122448979591836,5.950878384248687,6.0243020182498945,98.37508289098368,93.1358689808373,Loras,722.5640000000001,-5.541,-5.661199918076052,0.9741671268175962,-0.02673580410470766
Luther,132.0,American Rivers,368.6,380.0,68.0,8.0,27.0,15.0,18.0,246.0,202.0,2.188724093902657,323.0,148.0,69.0,320.0,1696.0,3382.0,2023,3,4.932175800325556,55.55555555555556,6.006511123168746,7.81334780249593,9.278350515463917,3.6136733586543675,0.4395008138903961,8.726415094339622,18.867924528301888,10.141509433962266,5.278592375366569,5.540976551483257,5.700085132241913,101.44441693785826,122.7426206252789,Luther,890.768,-3.5077000000000065,-3.2949037545324704,1.1076505429417571,0.1281107417433729
Lycoming,145.0,MAC Freedom,259.59999999999997,324.0,72.0,12.0,66.0,40.0,8.0,264.0,229.0,-1.0084113475181595,297.0,187.0,57.0,195.0,1372.0,3057.0,2023,3,7.939137134052389,60.60606060606061,9.152542372881358,6.760400616332821,11.232665639445301,6.483050847457628,0.27734976887519264,13.629737609329446,14.212827988338192,0.5830903790087465,2.622950819672131,6.594327129650595,7.202000834455081,99.07059135673371,72.66197106349097,Lycoming,564.552,-10.557399999999996,-8.888325281300641,0.8549512987012987,-3.460214356029649
Lynchburg,195.0,ODAC,493.90000000000003,458.0,64.0,13.0,2.0,1.0,22.0,221.0,180.0,7.3996420065687785,458.0,176.0,45.0,491.0,2138.0,3251.0,2023,3,3.2800161976108524,50.0,4.0271309981777685,8.947155294594047,8.345818991698723,3.2071269487750556,0.40089086859688194,8.23199251637044,22.96538821328344,14.733395696913,4.583333333333333,4.809484249907561,5.0644705251426565,105.4533279841116,150.57515988587588,Lynchburg,1274.8,3.04999999999999,-0.5055340782080812,1.0308599695585996,3.464228847688711
MCLA,149.0,MASCAC,273.3,386.0,57.0,17.0,2.0,0.0,24.0,339.0,269.0,-2.9312041871644805,328.0,182.0,46.0,180.0,1469.0,2342.0,2023,3,8.858397365532381,0.0,11.163556531284303,5.927552140504939,12.711306256860592,5.993413830954995,0.7903402854006586,12.389380530973451,12.253233492171544,-0.13614703880190682,6.8181818181818175,7.2034124572423135,7.167143384117482,94.98320082311167,51.80350513619538,MCLA,401.6,-9.830799999999998,-8.043767943800123,0.9016771488469602,-2.8590258250908303
MIT,151.0,NEWMAC,308.0,357.0,75.0,9.0,17.0,5.0,32.0,315.0,256.0,-1.7092691757850642,277.0,213.0,77.0,339.0,1587.0,3073.0,2023,3,7.48051948051948,29.411764705882355,9.204545454545455,9.905844155844155,10.431818181818183,6.224025974025975,0.9350649350649352,13.42155009451796,21.361058601134218,7.939508506616258,10.355987055016183,6.850325368699681,6.360665979452062,103.15306365046509,84.7663808541474,MIT,633.856,-10.203999999999997,-10.49208207446488,1.0009111994698476,0.297371489345295
MSOE,127.0,NACC,339.7,361.0,69.0,5.0,13.0,7.0,16.0,217.0,174.0,4.972632769179343,330.0,120.0,45.0,287.0,1550.0,4442.0,2023,3,4.609949955843391,53.84615384615385,5.749190462172505,7.6037680306152495,9.564321460111863,3.179275831616132,0.42390344421548426,7.741935483870968,18.516129032258064,10.774193548387096,4.624277456647398,5.256046230116746,5.517860892460728,104.8545388566164,130.13839625749014,MSOE,837.792,-6.204700000000007,-1.3779511582935713,0.9799282212885154,-4.953839135327524
MUW,105.0,SLIAC,227.2,341.0,53.0,4.0,6.0,6.0,28.0,269.0,230.0,0.09049135270827399,253.0,151.0,41.0,149.0,1201.0,3402.0,2023,3,9.110915492957746,100.0,10.65580985915493,5.902288732394367,13.507922535211268,5.981514084507043,1.1091549295774648,12.572855953372189,12.406328059950042,-0.16652789342214724,9.9644128113879,7.70200362002582,7.161313513072976,108.91265747116256,67.07298931803076,MUW,393.824,-8.718999999999996,-8.31641995402975,0.9037828947368421,-1.3308084354151966
Macalester,101.0,MIAC,245.7,342.0,70.0,17.0,7.0,5.0,17.0,261.0,203.0,1.571244142920568,227.0,132.0,35.0,226.0,1259.0,3957.0,2023,3,7.435897435897436,71.42857142857143,9.56043956043956,8.27838827838828,12.52747252747253,4.835164835164835,0.6227106227106227,10.484511517077046,17.950754567116757,7.4662430500397114,6.967213114754098,5.975200493574807,5.927995263675724,103.28350436514012,85.59842573895797,Macalester,506.86400000000003,-9.197899999999999,-6.72460447928724,0.7155826558265583,-6.129116785624705
Manchester,133.0,HCAC,368.8,469.0,113.0,13.0,9.0,2.0,29.0,308.0,250.0,1.6459619342016196,447.0,165.0,71.0,272.0,1829.0,3580.0,2023,3,6.100867678958785,22.22222222222222,7.516268980477223,6.637744034707159,11.445227765726681,4.026572668112798,0.707700650759219,9.021323127392018,14.87151448879169,5.850191361399672,6.092436974789916,6.3432191343700195,6.428644587174048,102.70769586266786,105.61169349335822,Manchester,911.192,-11.671600000000003,-8.73108516784278,1.058733939656417,-2.2930253880044233
