Player,Pos,B/T,player_id,Team,Conference,Yr,R/PA,GP,BB,CS,GS,HBP,IBB,K,RBI,SF,AB,PA,H,2B,3B,HR,R,SB,OPS+,Picked,Sac,BA,SlgPct,OBPct,ISO,wOBA,K%,BB%,SB%,wRC+,wRC,Batting,Baserunning,Adjustment,WAR,Clutch,WPA,REA,WPA/LI,wSB,wGDP,wTEB,EBT,Opportunities,OutsOB,GDPOpps,GDP,Division,Season
Ethan Abegg,PH,L/R,8019391,Adams St.,RMAC,Fr,0.2153846153846154,23,7,1,19,1,0,8,3,0,57,65,17,3,0,0,14,0,78.87195935021532,0,0,0.298,0.351,0.385,0.05299999999999999,0.3536461538461539,12.307692307692308,10.76923076923077,0.0,72.78070556020722,9.709428191544198,-5.380590120520818,1.1327087794844288,-0.44252,-0.3163165744040348,-0.336989756725731,-0.32559999999999983,-46.2,-0.08442428062133893,-0.7127075040746105,1.9461597995250266,-0.1007435159659873,3.0,11.0,0.0,47.0,5.0,2,2023
Michael Draskin,INF,R/R,7809769,Adelphi,NE10,Sr,0.13513513513513514,44,26,1,42,5,2,39,33,2,150,185,43,12,3,6,25,0,123.903935289615,1,0,0.287,0.527,0.404,0.24000000000000005,0.41387845303867404,21.08108108108108,14.054054054054054,0.0,116.84938349251345,39.920055995084624,6.248121819061957,-1.9850363656959353,0.70928,0.47680919407953254,0.5703494758709372,1.415399999999999,-88.599,0.8002155511700096,-0.8203351586754315,-0.5083307587403532,-0.6563704482801507,6.0,27.0,0.0,128.0,2.0,2,2023
Henry Friedrich,C,L/R,7809770,Adelphi,NE10,Sr,0.2222222222222222,4,4,0,1,0,0,2,2,0,5,9,1,0,0,0,2,0,88.29586779637168,0,0,0.2,0.2,0.556,0.0,0.4518888888888889,22.22222222222222,44.44444444444444,0.0,140.59497937766113,2.3192275859142613,0.6811334908645101,0.10797998618919638,0.32136000000000003,0.15711446602482887,0.1570314646393809,0.1551999999999999,1.1030000000000002,0.12207480239059171,-0.018556492172555346,-0.08248683836861306,0.20902331673036478,1.0,1.0,0.0,7.0,0.0,2,2023
Joseph Pasqua,OF,L/R,7809773,Adelphi,NE10,Jr,0.17647058823529413,6,1,0,3,2,0,3,1,0,14,17,2,0,0,0,3,0,8.064383645974749,0,0,0.143,0.143,0.294,0.0,0.2508235294117647,17.647058823529413,5.88235294117647,0.0,14.986928171409177,0.6121732386637261,-2.482004496430248,-0.43289255061336906,0.039,-0.14093497768024435,0.17634293948126703,0.0422000000000002,-8.962,-0.0449999999999984,-0.018556492172555346,-0.1414060086319081,-0.2729300498089056,0.0,3.0,0.0,12.0,0.0,2,2023
Greyson Pizzonia,OF,L/R,7809775,Adelphi,NE10,Jr,0.2222222222222222,17,4,0,4,0,0,4,3,1,22,27,7,1,0,1,6,1,118.51328280609579,0,0,0.318,0.5,0.407,0.182,0.39662962962962967,14.814814814814813,14.814814814814813,100.0,106.07382722740084,5.312699295780271,0.39841701063101753,-0.256019296318296,0.11050000000000001,0.09573814368375996,-0.15951116264001236,0.1035999999999999,-8.157,0.269428235810744,0.1665983140894004,-0.17675751078988514,-0.24586009961781125,1.0,6.0,0.0,15.0,0.0,2,2023
Bobby Molinaro,P,L/L,7809776,Adelphi,NE10,Jr,0.0,6,0,0,1,0,0,0,0,0,4,4,1,1,0,0,0,0,78.22890568552725,0,0,0.25,0.5,0.25,0.25,0.31225,0.0,0.0,0.0,53.36081456900232,0.4149403015676762,-0.3131015184544354,0.0,0.09672,0.0,-0.011999999999995724,-0.0005999999999999,-2.2070000000000003,-0.0120000000000003,0.0,-0.023567668105318018,0.0,0.0,0.0,0.0,2.0,0.0,2,2023
Anthony Cipri,INF,L/R,7809777,Adelphi,NE10,Sr,0.18032786885245902,42,10,0,40,2,1,16,25,2,168,183,63,7,1,4,33,6,119.79622475261067,1,0,0.375,0.5,0.412,0.125,0.40742541436464086,8.743169398907105,5.46448087431694,100.0,112.81808931875945,38.18649655717242,4.878583291160817,1.3756246322539123,0.67704,0.6235944932394699,0.3109289751249309,1.636999999999999,-88.949,1.2726228356179994,0.9698994970603139,0.45631773910166973,-0.0505926039080713,8.0,20.0,1.0,131.0,4.0,2,2023
Ergin Perovic,C,R/R,7809778,Adelphi,NE10,Sr,0.0,4,0,0,0,0,0,2,0,0,4,4,1,0,0,0,0,0,21.188001505636645,0,0,0.25,0.25,0.25,0.0,0.23075,50.0,0.0,0.0,2.446742647656564,0.05551362020053163,-0.67252819982158,0.0,0.32136000000000003,0.0,-0.050399999999999,-0.0055999999999999,-2.486,-0.0167999999999998,-0.0037112984345110695,-0.023567668105318018,0.0,0.0,0.0,0.0,2.0,0.0,2,2023
Alex Rende,INF,L/R,7809781,Adelphi,NE10,Jr,0.30303030303030304,25,9,0,11,3,0,13,8,0,54,66,17,0,3,0,20,0,109.84000362654362,0,2,0.315,0.426,0.439,0.11099999999999999,0.4142424242424243,19.696969696969695,13.636363636363635,0.0,117.07676086729921,14.268234931765226,2.255544901400384,-0.9530962282970605,0.403,0.21140166166079039,-0.09991264053784571,0.2429999999999997,-34.588,0.3203578316340235,-0.0964937592972878,-0.6009755366856094,-0.25562693231416334,4.0,16.0,0.0,51.0,0.0,2,2023
Jose Matos,C,R/R,7809782,Adelphi,NE10,Sr,0.1827956989247312,25,9,0,23,1,1,13,12,1,81,93,22,9,0,1,17,0,85.1214784996547,0,0,0.272,0.42,0.348,0.14799999999999996,0.35063736263736267,13.978494623655912,9.67741935483871,0.0,77.34188134433315,13.58344219366978,-3.3435301218443163,0.051124205434681214,2.0085,-0.008566239738176693,-0.4707018322274034,-0.6249999999999992,-48.120999999999995,-0.08432887159876494,-0.07793726712473246,-0.24238154531751754,0.37144301787693124,7.0,19.0,0.0,63.0,1.0,2,2023
Nick Lopez,INF,L/R,7809784,Adelphi,NE10,Sr,0.14285714285714285,5,2,0,2,1,0,2,4,1,10,14,3,1,0,0,2,0,101.34186569880517,0,0,0.3,0.4,0.429,0.10000000000000003,0.3916428571428572,14.285714285714285,14.285714285714285,0.0,102.9585279262116,2.677759633215643,0.12961326313825233,-0.2712128630277798,0.0806,0.0699730214527586,0.33943989449390066,0.18419999999999997,1.245,0.1524888888888886,-0.018556492172555346,-0.07070300431595405,-0.1819533665392704,0.0,2.0,0.0,6.0,0.0,2,2023
Joe Pellegrino,INF,R/R,7809786,Adelphi,NE10,Jr,0.14772727272727273,20,13,0,19,0,2,20,26,1,72,88,22,5,0,6,13,1,147.03373489604107,0,0,0.306,0.625,0.407,0.319,0.4383571428571429,22.727272727272727,14.772727272727273,100.0,132.1415279582538,21.363999282149923,5.34707924166347,0.4779868904795459,0.3224,0.5487259571091389,0.805150251382575,1.4996000000000007,-15.547,1.112860170218563,0.11835143444075648,-0.2305977112648585,0.5902331673036479,5.0,10.0,0.0,62.0,1.0,2,2023
Johnny Catuosco,OF,R/L,7809792,Adelphi,NE10,So,0.14173228346456693,35,12,0,27,0,0,29,18,0,115,127,36,2,0,1,18,0,78.44482232541179,0,1,0.313,0.357,0.378,0.043999999999999984,0.34716535433070866,22.83464566929134,9.448818897637794,0.0,75.17287421995901,18.06327408965795,-5.052053696044094,0.22584289012389247,0.22749999999999998,-0.25179801028986326,-0.01654068029578995,0.03579999999999925,-73.839,0.053224300340665776,-0.16700842955299813,0.43945493526068913,-0.04660361558379855,5.0,17.0,0.0,90.0,3.0,2,2023
Alec Maag,C,R/R,7809793,Adelphi,NE10,Sr,0.1724137931034483,36,21,0,32,1,1,23,23,1,121,145,46,14,1,4,25,0,160.74585318338075,1,0,0.38,0.612,0.472,0.23199999999999998,0.47667832167832164,15.862068965517242,14.482758620689657,0.0,156.08124887374143,41.32836282637802,14.936846850576476,3.038484955859817,2.89224,1.6638834240467584,0.3371639379859175,1.5980000000000003,-66.521,1.2628180216487654,-0.17814232485653134,2.845184262839417,0.37144301787693124,7.0,19.0,0.0,98.0,8.0,2,2023
C.J. Picone,C,R/R,7809794,Adelphi,NE10,So,0.2222222222222222,6,3,0,4,0,0,3,0,0,15,18,4,0,0,0,4,0,60.732569102984016,0,0,0.267,0.267,0.389,0.0,0.33611111111111114,16.666666666666664,16.666666666666664,0.0,68.26714987249107,2.3407704970765937,-0.9354176930229086,-0.1403151474823912,0.48204,0.030638795514428243,0.04291656264299084,0.037399999999999795,-8.85,0.012904332879396907,-0.02597908904157749,-0.1414060086319081,0.027069950191094372,1.0,3.0,0.0,12.0,0.0,2,2023
Jack Wishner,INF,R/R,7809799,Adelphi,NE10,So,0.1657754010695187,45,15,2,45,0,0,31,26,3,169,187,51,8,0,0,31,4,70.20480365908068,0,2,0.302,0.349,0.353,0.046999999999999986,0.32872192513368986,16.577540106951872,8.02139037433155,66.66666666666666,63.65103274004167,22.794545096083787,-11.24140998994993,2.563446641391709,0.7254,-0.49358283672242514,0.003816656659263562,0.19980000000000103,-91.217,0.17740650324387086,-0.677373186232376,2.515236909364965,0.72558291825912,10.0,25.0,0.0,126.0,8.0,2,2023
Phillip D'Aguanno,P,R/R,7809801,Adelphi,NE10,So,0.2916666666666667,9,4,0,6,0,0,5,4,0,20,24,5,0,0,0,7,0,53.261550168509665,0,0,0.25,0.25,0.375,0.0,0.3232916666666667,20.833333333333336,16.666666666666664,0.0,60.25868218615806,2.781813804995914,-1.5864371151367558,-0.132451628212978,0.14508000000000001,-0.04196228960529553,-0.2947861474570487,-0.15779999999999988,-9.452,0.08494572192513392,-0.033401685910599624,-0.15318984268456712,0.054139900382188744,2.0,6.0,0.0,13.0,0.0,2,2023
Kyle Olson,OF,L/R,7973629,Adelphi,NE10,Sr,0.2111111111111111,41,19,3,40,7,0,29,37,3,151,180,49,9,3,6,38,7,130.89020221806678,0,0,0.325,0.543,0.417,0.21800000000000003,0.4200111111111111,16.11111111111111,10.555555555555555,70.0,120.68053188722612,40.05820111189051,7.2963192108954935,-2.327550922040197,0.2665,0.49571231971837304,0.00963452028370293,2.175799999999999,-54.61299999999999,2.174253955552727,-0.7047208263132316,-1.5083307587403532,-0.1144993369866123,9.0,24.0,1.0,128.0,0.0,2,2023
Jacob Lee,INF,R/R,7973627,Adelphi,NE10,Fr,0.0,5,0,0,0,0,0,1,1,0,3,3,1,0,0,0,0,0,61.42241800550803,0,0,0.333,0.333,0.333,0.0,0.3076666666666667,33.33333333333333,0.0,0.0,50.49754876565466,0.2960453584800571,-0.2499860065365266,-0.11825564980946429,0.0806,0.05109811405082832,0.0,0.0,-1.5189999999999997,0.0,-0.0037112984345110695,-0.023567668105318018,-0.0909766832696352,0.0,1.0,0.0,2.0,0.0,2,2023
Albert Ramos,INF,R/R,7973623,Adelphi,NE10,Fr,0.17751479289940827,43,10,1,43,4,0,19,19,1,154,169,43,5,2,1,30,3,67.92469836398945,0,2,0.279,0.357,0.337,0.07799999999999996,0.32330769230769235,11.242603550295858,5.9171597633136095,75.0,60.26869360505089,19.591591578059017,-11.168175317875196,0.5647908142959678,0.69316,-0.6436453508101413,-0.47580062966410386,0.23540000000000133,-89.589,0.6949805233977645,-0.2129125618064093,1.0741560796282599,-0.2964527035258828,9.0,26.0,1.0,121.0,5.0,2,2023
Cooper Johnson,OF,R/R,7973610,Adelphi,NE10,Sr,0.11711711711711711,35,9,0,33,4,0,26,12,2,96,111,22,2,1,0,13,2,42.65768276144142,0,3,0.229,0.271,0.315,0.04200000000000001,0.28833333333333333,23.423423423423422,8.108108108108109,100.0,38.41977301335177,8.587636367400474,-11.615524138213122,-0.19023354917428342,0.22749999999999998,-0.7786931919931396,-0.29164543462593545,-0.4947999999999995,-69.136,-0.3157152927739591,0.2812384500956458,0.17513161631386942,-0.6466036155837986,3.0,17.0,0.0,70.0,2.0,2,2023
L.J. Bohne,OF,L/R,7973612,Adelphi,NE10,Fr,0.20833333333333334,12,1,1,4,1,0,5,5,1,21,24,6,0,0,0,5,1,50.69872801968857,0,0,0.286,0.286,0.333,0.0,0.29750000000000004,20.833333333333336,4.166666666666666,50.0,44.14630462004711,2.0993441247313056,-2.2689067954013646,-0.8548117054785881,0.078,-0.15251031648602145,-0.2606015428323807,-0.17099999999999985,-8.626000000000001,0.0637145492289693,-0.4607493259914555,-0.21210901294786216,-0.1819533665392704,0.0,2.0,0.0,18.0,0.0,2,2023
Tim Feliz,OF,L/R,7973609,Adelphi,NE10,Sr,0.19487179487179487,45,18,2,44,5,1,36,25,0,171,195,50,13,0,3,38,6,92.53411701685783,2,0,0.292,0.421,0.376,0.129,0.36761658031088085,18.461538461538463,9.230769230769232,75.0,87.94901152589988,32.13184925007003,-3.360189476007906,-0.43943106626496353,0.29250000000000004,-0.1583595393971977,-0.1686495836174299,0.19460000000000158,-105.04599999999999,0.3681651854004924,-0.2699505893633537,0.4327500709963519,-0.6022305478979617,8.0,33.0,0.0,133.0,4.0,2,2023
Caleb Mahan,INF,0,7984333,Alabama Huntsville,Gulf South,Fr,0.23529411764705882,40,13,1,23,9,0,20,21,1,79,102,24,4,2,0,24,6,108.12762834706864,0,5,0.304,0.405,0.451,0.10100000000000003,0.41603921568627455,19.607843137254903,12.745098039215685,85.71428571428571,120.10334113628072,22.252973279832414,3.879200771043129,0.9477886538322826,0.6448,0.4657868719736774,0.3542556337768733,1.2610000000000006,-37.166,0.7085634321374027,0.4204891241041904,0.18691545036652835,0.3403840793615638,9.0,19.0,1.0,69.0,2.0,2,2023
Colin Brewer,C,0,7809803,Alabama Huntsville,Gulf South,Sr,0.12195121951219512,26,3,0,20,6,0,12,13,2,71,82,18,4,0,5,10,0,103.29082439157382,0,0,0.254,0.521,0.329,0.267,0.3544146341463415,14.634146341463413,3.6585365853658534,0.0,81.60569234306614,12.31829382271068,-2.452778194159137,-0.43720667622993803,2.0888400000000003,-0.0019372280977557642,-0.6271318676899658,-0.3793999999999993,-36.4,0.27904564808790305,-0.06680337182119925,-0.12454320479092751,-0.24586009961781125,1.0,6.0,0.0,53.0,1.0,2,2023
Daniel McCary,INF,0,7809806,Alabama Huntsville,Gulf South,Jr,0.12698412698412698,17,5,0,13,3,0,26,7,1,54,63,8,3,1,0,8,1,20.160882512372513,0,1,0.148,0.241,0.254,0.093,0.24522222222222223,41.269841269841265,7.936507936507936,100.0,13.391823460000873,1.8795765633623427,-9.468929986183982,-0.04094189215528066,0.27404000000000006,-0.6321904084242241,0.42256417870642543,-0.02239999999999971,-35.285,-0.4443992902486172,0.15546441878586717,-0.4595695280537013,0.2631632171125535,3.0,7.0,0.0,39.0,0.0,2,2023
Carson Villalta,INF,0,7809809,Alabama Huntsville,Gulf South,Jr,0.17475728155339806,48,22,2,47,17,0,18,37,5,162,206,52,9,1,5,36,1,123.15876771402854,1,4,0.321,0.481,0.442,0.15999999999999998,0.4208398058252427,8.737864077669903,10.679611650485436,33.33333333333333,123.10232999027247,46.03260083393267,8.92478576716215,-1.1320288473111184,0.77376,0.6805073984048197,-0.11734045672264859,1.9466000000000014,-94.27499999999999,1.8212203468181623,-1.3441765580535754,1.2324248921011487,-1.0202771813586917,6.0,31.0,0.0,150.0,6.0,2,2023
Garrett Bodine,OF,0,7809811,Alabama Huntsville,Gulf South,Sr,0.20869565217391303,49,26,2,49,12,1,20,27,2,189,230,63,7,1,5,48,15,118.11074337361474,1,1,0.333,0.46,0.441,0.127,0.4177982456140351,8.695652173913043,11.304347826086957,88.23529411764706,121.20222918847459,50.62433359287354,9.193277935799662,2.9845123902753734,0.3185,0.9715668761442532,0.5125489054157328,2.702799999999998,-117.95899999999999,1.868610049680731,1.414999159166803,0.10280271752189951,1.466710513586671,17.0,33.0,1.0,161.0,4.0,2,2023
Landon Ezzell,UT,0,7809813,Alabama Huntsville,Gulf South,Sr,0.22666666666666666,49,21,2,49,3,5,8,46,2,194,225,80,14,1,8,51,4,162.59958688972063,0,1,0.412,0.619,0.473,0.20700000000000002,0.4850744186046512,3.5555555555555554,9.333333333333334,66.66666666666666,163.23049802573993,66.21304266444587,25.682662130351854,2.4957846188459634,0.78988,2.2095533264365015,-0.031395963754409006,2.5437999999999987,-80.941,2.3689327932976023,-0.7441765580535752,3.2324248921011485,0.0075362847983901915,7.0,23.0,0.0,150.0,10.0,2,2023
Hunter Schwartz,C,0,7809814,Alabama Huntsville,Gulf South,Jr,0.2857142857142857,5,1,0,0,1,0,2,4,1,4,7,1,1,0,0,2,0,124.15822737076141,0,0,0.25,0.5,0.429,0.25,0.4072857142857143,28.57142857142857,14.285714285714285,0.0,114.63491905196506,1.459607490257215,0.19866231808540122,-0.1573184504019524,0.40170000000000006,0.10427904510553784,-0.08593548387096647,-0.0073999999999999,3.0150000000000006,-0.0143225806451612,-0.007422596869022139,-0.058919170263295045,-0.0909766832696352,0.0,1.0,0.0,5.0,0.0,2,2023
Mitchell Rottier,INF,0,7809816,Alabama Huntsville,Gulf South,Sr,0.19680851063829788,47,22,4,47,9,0,14,29,3,154,188,55,10,0,1,37,2,118.10921250151037,0,5,0.357,0.442,0.457,0.08500000000000002,0.4225478723404255,7.446808510638298,11.702127659574469,33.33333333333333,124.16938055960323,42.36437719462895,8.498992570585953,-1.927480501728927,0.75764,0.590640010813861,0.4175073228831211,0.9290999999999998,-105.713,0.5254192445723557,-2.402583136649798,1.3502632326277388,-0.8751605977068677,8.0,36.0,0.0,140.0,6.0,2,2023
Colin Baeder,INF,0,7809818,Alabama Huntsville,Gulf South,So,0.14814814814814814,12,2,1,4,0,0,3,10,0,25,27,8,2,0,0,4,0,86.20315072992912,0,0,0.32,0.4,0.37,0.08000000000000002,0.35585185185185186,11.11111111111111,7.4074074074074066,0.0,82.50354026484511,4.0988073442918465,-0.7648383197994346,0.3013469474624127,0.19344,0.04731623627836546,-0.20671190410612486,-0.2551999999999993,-5.4639999999999995,-0.14327666732244562,-0.6607493259914555,0.3350263232627739,0.6270699501910943,3.0,3.0,0.0,14.0,1.0,2,2023
Dylan Johnston,C,0,7809819,Alabama Huntsville,Gulf South,Jr,0.08860759493670886,24,6,0,21,3,0,19,6,3,67,79,15,0,0,0,7,0,29.111520493289177,1,1,0.224,0.224,0.304,0.0,0.2659367088607595,24.050632911392405,7.59493670886076,0.0,26.332423000224694,4.161167979114854,-10.069498963967044,-0.8577341275825492,1.92816,-0.6171331382896295,-0.24165547835948495,-0.28489999999999976,-46.35399999999999,-0.013433525015892313,-0.08907116242826567,-0.21881387721219958,-0.549849087942084,3.0,9.0,1.0,61.0,1.0,2,2023
Will Noles,C,0,7809822,Alabama Huntsville,Gulf South,So,0.24107142857142858,37,12,1,27,3,1,13,24,3,93,112,27,3,1,3,27,0,97.61056612985506,1,1,0.29,0.441,0.378,0.15100000000000002,0.37110909090909094,11.607142857142858,10.714285714285714,0.0,92.0349288130836,18.8864852044442,-1.2886375503048222,0.36926616288251557,2.9725800000000002,0.20733095593061587,0.4929931509738458,1.6458000000000008,-34.089999999999996,0.9549247375892048,-0.7572430852887433,0.12799628010323327,0.9985129680680256,10.0,22.0,0.0,74.0,2.0,2,2023
Jackson Lindsey,UT,0,7809825,Alabama Huntsville,Gulf South,So,0.12041884816753927,48,18,0,45,0,1,22,27,2,170,191,55,9,1,2,23,0,95.27131498144037,0,1,0.324,0.424,0.384,0.09999999999999998,0.370962962962963,11.518324607329843,9.424083769633508,0.0,91.94364085285196,32.177430189190524,-2.2283595086403922,-0.8368098639624676,0.77376,-0.1324247054490473,1.2681003919046896,2.2129999999999996,-89.482,0.8375232767343633,-0.22267790607066418,-0.7086559376355563,0.09452397974375293,10.0,25.0,1.0,145.0,2.0,2,2023
Hunter Nolan,C,0,7809828,Alabama Huntsville,Gulf South,So,0.25,2,1,0,0,0,0,0,0,0,3,4,2,0,0,0,1,0,244.62642432918625,0,0,0.667,0.667,0.75,0.0,0.658,0.0,25.0,0.0,271.25927702209964,1.9397473577970037,1.2192072594131103,-0.13746208073114544,0.16068000000000002,0.16482756212927638,0.07411764705882362,0.007,-2.657,0.0247058823529411,-0.011133895303533209,-0.03535150215797703,-0.0909766832696352,0.0,1.0,0.0,3.0,0.0,2,2023
Brennan Vasquez,INF,0,7984357,Alabama Huntsville,Gulf South,Sr,0.1989247311827957,47,27,0,45,8,1,30,38,4,146,186,43,7,0,9,37,1,128.5225262970687,0,2,0.295,0.527,0.422,0.23200000000000004,0.4169728260869565,16.129032258064516,14.516129032258066,100.0,120.68657926004558,40.77040831415814,7.26529373930709,-0.3472490644666799,0.75764,0.6170069669940375,-0.043045173085354715,1.6784000000000006,-73.695,1.6736750036504164,-0.026389204505175234,-0.05546609495098931,-0.26539376501051537,7.0,26.0,0.0,132.0,3.0,2,2023
Brock Butler,INF,0,7984334,Alabama Huntsville,Gulf South,So,0.1518987341772152,24,6,0,19,4,0,17,16,3,66,79,13,3,0,3,12,1,61.14123202388253,0,0,0.197,0.379,0.291,0.182,0.29482278481012664,21.518987341772153,7.59493670886076,100.0,44.377916845765,6.67715474868487,-7.553512194397028,1.799095607040256,0.38688,-0.34438598580286883,0.038859289675787945,-0.3483999999999992,-34.492,-0.395536611490042,0.13690792661331183,1.3990244633143907,0.2631632171125535,3.0,7.0,0.0,51.0,4.0,2,2023
Hunter Tillman,OF,0,7985455,Alabama Huntsville,Gulf South,Jr,0.168,39,16,1,32,10,0,8,19,3,96,125,34,3,0,0,21,10,111.00541930246392,2,6,0.354,0.385,0.48,0.031000000000000028,0.42476800000000003,6.4,12.8,90.9090909090909,125.5563221465253,28.473775272942476,5.956897198445799,1.5615454982085548,0.2535,0.6346237423900024,0.10144907143403115,0.8962000000000006,-60.376000000000005,0.7055426590407013,1.157397050717502,0.4276711012080301,-0.02352265371697726,9.0,23.0,1.0,91.0,3.0,2,2023
Dominic Rutigliano,C,0,7809834,Albany St. (GA),SIAC,So,0.2159090909090909,33,20,1,22,4,0,17,14,3,61,88,15,4,0,1,19,1,96.03572209698403,1,3,0.246,0.361,0.443,0.11499999999999999,0.3967159090909091,19.318181818181817,22.727272727272727,50.0,111.35813150499445,17.32383547682625,0.8140638489653604,-0.09473022596659608,2.6512200000000004,0.3294387909942211,0.14268633247051296,0.1856000000000001,-22.814999999999998,0.0901957968070537,-0.5572430852887433,-0.4006503577904063,0.8631632171125536,5.0,7.0,0.0,34.0,0.0,2,2023
Pierce Thomas,C,0,7809837,Albany St. (GA),SIAC,So,0.1956521739130435,33,16,1,23,11,0,13,14,0,65,92,15,3,0,0,18,0,80.46221574278256,0,1,0.231,0.277,0.457,0.04600000000000001,0.3953804347826087,14.130434782608695,17.391304347826086,0.0,110.52384395920407,17.975820982363057,0.7156051895993987,-2.5824576761347897,2.6512200000000004,0.13538906511795495,0.10656845990111663,0.06680000000000026,-32.899,-0.018953197579971603,-0.7757995774612987,-0.44778569400104234,-1.3588724046724487,0.0,8.0,1.0,38.0,0.0,2,2023
Austin Roberts,INF,0,7988110,Albany St. (GA),SIAC,Jr,0.21714285714285714,47,28,2,38,7,1,17,40,3,136,175,50,5,0,0,38,6,117.64982352386251,0,0,0.368,0.404,0.489,0.03600000000000003,0.43641618497109835,9.714285714285714,16.0,75.0,136.15939164562295,42.11073011193446,9.278797897438375,1.5142983771096672,0.75764,0.9478628692176858,0.9585324853540023,1.4189999999999992,-36.733999999999995,0.6896111281469894,-0.35531045335710826,1.6162124460505742,0.25339638441620127,6.0,17.0,0.0,75.0,5.0,2,2023
Zane Ross,OF,0,7809840,Albany St. (GA),SIAC,Jr,0.26136363636363635,42,38,1,34,8,0,24,34,4,126,176,49,2,3,2,46,14,152.63953858339266,0,2,0.389,0.5,0.54,0.11099999999999999,0.48839772727272734,13.636363636363635,21.59090909090909,93.33333333333333,168.63291291344646,52.43818914549375,19.418645889771966,0.832276074258962,0.273,1.6218420241077796,1.0273708058752264,1.9048,-44.839,1.34506724577564,1.842346799247659,-0.8955713880020847,-0.1144993369866123,9.0,24.0,1.0,76.0,0.0,2,2023
Tyler Bullock,INF,0,7809841,Albany St. (GA),SIAC,So,0.0,20,1,0,2,1,0,0,2,0,3,5,1,0,0,0,0,0,129.9315179494048,0,0,0.333,0.333,0.6,0.0,0.505,0.0,20.0,0.0,179.00456086061402,1.581244285449121,0.6431890793206615,0.0,0.3224,0.0,0.0,0.0008,1.0,0.0,-0.011133895303533209,-0.011783834052659009,0.0,0.0,0.0,0.0,1.0,0.0,2,2023
