year,team_name,conference,division,Jersey,player_name,Yr,Pos,App,GS,ERA,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,KL,Ht,B/T,team_id,conference_id,player_url,player_id.1,player_id.2,player_id
2022,UChicago,MWC,3.0,18.0,Max Chou,So,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,527124.0,23119.0,http://stats.ncaa.org/players/7342150?year_stat_category_id=14941,,,7342150?year_stat_category_id=14941
2022,Redlands,SCIAC,3.0,19.0,Max Clark,Jr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-4,R/R,526873.0,910.0,http://stats.ncaa.org/players/7342285?year_stat_category_id=14941,,,7342285?year_stat_category_id=14941
2022,Simpson,American Rivers,3.0,40.0,Max Crooks,Jr,P,3.0,0.0,4.5,4.0,2.0,3.0,2.0,3.0,2.0,0.0,17.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,42.0,5.0,3.0,0.0,0.0,0.0,0.0,-,,526901.0,864.0,http://stats.ncaa.org/players/7341851?year_stat_category_id=14941,,,7341851?year_stat_category_id=14941
2022,Loras,American Rivers,3.0,17.0,Max Cullen,Jr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,527194.0,864.0,http://stats.ncaa.org/players/7333181?year_stat_category_id=14941,,,7333181?year_stat_category_id=14941
2022,Austin,SCAC,3.0,27.0,Max Danielse,Jr,DH,6.0,3.0,17.25,12.0,26.0,25.0,23.0,3.0,7.0,0.0,72.0,63.0,8.0,1.0,0.0,3.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,206.0,10.0,19.0,1.0,2.0,0.0,0.0,-,,526963.0,835.0,http://stats.ncaa.org/players/7342453?year_stat_category_id=14941,,,7342453?year_stat_category_id=14941
2022,Olivet,Michigan Intercol. Ath. Assn.,3.0,15.0,Max Daust,Sr,P,11.0,8.0,10.51,37.2,62.0,49.0,44.0,15.0,25.0,0.0,199.0,171.0,15.0,1.0,0.0,3.0,7.0,8.0,0.0,0.0,0.0,3.0,2.0,541.0,26.0,57.0,1.0,3.0,0.0,9.0,6-1,L/R,526860.0,873.0,http://stats.ncaa.org/players/7561151?year_stat_category_id=14941,,,7561151?year_stat_category_id=14941
2022,Carroll (WI),CCIW,3.0,40.0,Max Diaz,So,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-10,R/R,527115.0,836.0,http://stats.ncaa.org/players/7356189?year_stat_category_id=14941,,,7356189?year_stat_category_id=14941
2022,St. Mary's (MD),C2C,3.0,7.0,Max Elliott,Sr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,526890.0,15810.0,http://stats.ncaa.org/players/7344261?year_stat_category_id=14941,,,7344261?year_stat_category_id=14941
2022,Ursinus,Centennial,3.0,18.0,Max Gadsden,Jr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,526920.0,9683.0,http://stats.ncaa.org/players/7339134?year_stat_category_id=14941,,,7339134?year_stat_category_id=14941
2022,LaGrange,USA South,3.0,8.0,Max Gault,Fr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-9,R/R,526984.0,842.0,http://stats.ncaa.org/players/7562051?year_stat_category_id=14941,,,7562051?year_stat_category_id=14941
2022,Hamline,MIAC,3.0,27.0,Max Gerstner,So,INF,6.0,4.0,10.59,17.0,26.0,21.0,20.0,9.0,9.0,0.0,86.0,73.0,8.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,44.0,14.0,25.0,0.0,3.0,1.0,1.0,-,,527167.0,882.0,http://stats.ncaa.org/players/7337200?year_stat_category_id=14941,,,7337200?year_stat_category_id=14941
2022,Springfield,NEWMAC,3.0,30.0,Max Giacco,Fr,OF,8.0,0.0,5.06,10.2,13.0,7.0,6.0,1.0,3.0,0.0,45.0,44.0,4.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,11.0,16.0,0.0,0.0,1.0,1.0,5-10,R/R,526906.0,890.0,http://stats.ncaa.org/players/7573311?year_stat_category_id=14941,,,7573311?year_stat_category_id=14941
2022,Wartburg,American Rivers,3.0,15.0,Max Goodhue,Sr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,526925.0,864.0,http://stats.ncaa.org/players/7353405?year_stat_category_id=14941,,,7353405?year_stat_category_id=14941
2022,Kalamazoo,Michigan Intercol. Ath. Assn.,3.0,71.0,Max Gordon,Sr,1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-2,R/R,527185.0,873.0,http://stats.ncaa.org/players/7348228?year_stat_category_id=14941,,,7348228?year_stat_category_id=14941
2022,WestConn,Little East,3.0,20.0,Max Gregory,Sr,OF,1.0,0.0,9.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-,,526935.0,867.0,http://stats.ncaa.org/players/7348783?year_stat_category_id=14941,,,7348783?year_stat_category_id=14941
2022,Wartburg,American Rivers,3.0,18.0,Max Hansen,Jr,P,8.0,0.0,2.45,11.0,6.0,3.0,3.0,7.0,7.0,0.0,43.0,35.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,45.0,7.0,15.0,1.0,0.0,0.0,1.0,-,,526925.0,864.0,http://stats.ncaa.org/players/7348246?year_stat_category_id=14941,,,7348246?year_stat_category_id=14941
2022,Williams,NESCAC,3.0,21.0,Max Hart,Fr,p,10.0,0.0,3.24,16.2,22.0,10.0,6.0,10.0,18.0,0.0,84.0,73.0,4.0,0.0,0.0,1.0,3.0,1.0,0.0,5.0,4.0,0.0,0.0,74.0,9.0,19.0,0.0,0.0,0.0,5.0,6-8,L/L,526947.0,12817.0,http://stats.ncaa.org/players/7595613?year_stat_category_id=14941,,,7595613?year_stat_category_id=14941
2022,Mass. Maritime,MASCAC,3.0,26.0,Max Hefner,So,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-10,,527206.0,870.0,http://stats.ncaa.org/players/7331341?year_stat_category_id=14941,,,7331341?year_stat_category_id=14941
2022,Cal Lutheran,SCIAC,3.0,22.0,Max Heverly,Jr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-11,R/R,527111.0,910.0,http://stats.ncaa.org/players/7560517?year_stat_category_id=14941,,,7560517?year_stat_category_id=14941
2022,Edgewood,NACC,3.0,16.0,Max Hoeser,Fr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-11,R/R,526974.0,30097.0,http://stats.ncaa.org/players/7584629?year_stat_category_id=14941,,,7584629?year_stat_category_id=14941
2022,Wis.-Superior,UMAC,3.0,29.0,Max Howell,Fr,OF,1.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,6-2,R/R,526953.0,30115.0,http://stats.ncaa.org/players/7580360?year_stat_category_id=14941,,,7580360?year_stat_category_id=14941
2022,Wis.-Whitewater,WIAC,3.0,28.0,Max Huseboe,So,P,4.0,0.0,8.31,4.1,10.0,5.0,4.0,3.0,7.0,0.0,25.0,22.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,97.0,2.0,2.0,1.0,0.0,0.0,1.0,6-3,R/R,526954.0,1473.0,http://stats.ncaa.org/players/7346188?year_stat_category_id=14941,,,7346188?year_stat_category_id=14941
2022,Suffolk,CCC,3.0,21.0,Max Iorio,Fr,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-1,L/L,526909.0,839.0,http://stats.ncaa.org/players/7590259?year_stat_category_id=14941,,,7590259?year_stat_category_id=14941
2022,Lebanon Valley,MAC Commonwealth,3.0,42.0,Max Kaplan,Fr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,527193.0,28744.0,http://stats.ncaa.org/players/7569302?year_stat_category_id=14941,,,7569302?year_stat_category_id=14941
2022,Ferrum,ODAC,3.0,31.0,Max Kasprowitz,Fr,P,2.0,0.0,3.86,2.1,3.0,1.0,1.0,2.0,0.0,0.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,3.0,2.0,0.0,0.0,0.0,0.0,6-0,L/L,527154.0,903.0,http://stats.ncaa.org/players/7564560?year_stat_category_id=14941,,,7564560?year_stat_category_id=14941
2022,Cal Lutheran,SCIAC,3.0,25.0,Max Kendall,Jr,P,11.0,11.0,4.56,47.1,36.0,33.0,24.0,30.0,41.0,0.0,221.0,171.0,1.0,2.0,0.0,3.0,6.0,13.0,0.0,0.0,0.0,3.0,4.0,568.0,44.0,48.0,1.0,2.0,0.0,19.0,6-7,R/R,527111.0,910.0,http://stats.ncaa.org/players/7560519?year_stat_category_id=14941,,,7560519?year_stat_category_id=14941
2022,Mt. St. Joseph,HCAC,3.0,24.0,Max Kline,Fr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-2,,527021.0,9174.0,http://stats.ncaa.org/players/7544543?year_stat_category_id=14941,,,7544543?year_stat_category_id=14941
2022,Fredonia,SUNYAC,3.0,14.0,Max Koller,Fr,2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,527158.0,917.0,http://stats.ncaa.org/players/7551065?year_stat_category_id=14941,,,7551065?year_stat_category_id=14941
2022,Plymouth St.,Little East,3.0,13.0,Max Lamora,Sr,P,8.0,2.0,7.56,16.2,20.0,16.0,14.0,8.0,21.0,0.0,83.0,71.0,4.0,2.0,0.0,2.0,3.0,1.0,0.0,2.0,0.0,1.0,2.0,320.0,16.0,12.0,1.0,1.0,0.0,8.0,6-1,R/R,526867.0,867.0,http://stats.ncaa.org/players/7358191?year_stat_category_id=14941,,,7358191?year_stat_category_id=14941
2022,Otterbein,OAC,3.0,20.0,Max Latkovski,,c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,526863.0,901.0,http://stats.ncaa.org/players/7593682?year_stat_category_id=14941,,,7593682?year_stat_category_id=14941
2022,Guilford,ODAC,3.0,7.0,Max Lattomus,Sr,P,7.0,0.0,13.5,4.2,7.0,12.0,7.0,5.0,3.0,0.0,31.0,20.0,2.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,69.0,2.0,8.0,0.0,0.0,0.0,0.0,5-8,L/L,526978.0,903.0,http://stats.ncaa.org/players/7334494?year_stat_category_id=14941,,,7334494?year_stat_category_id=14941
2022,Yeshiva,Skyline,3.0,25.0,Max Leibowitz,So,2B,2.0,0.0,3.0,3.0,4.0,1.0,1.0,2.0,5.0,0.0,15.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,2.0,2.0,0.0,0.0,0.0,2.0,-,,526959.0,13054.0,http://stats.ncaa.org/players/7572720?year_stat_category_id=14941,,,7572720?year_stat_category_id=14941
2022,Colby-Sawyer,Great Northeast,3.0,34.0,Max Lewis,Jr,P,5.0,0.0,7.71,4.2,6.0,5.0,4.0,0.0,2.0,0.0,23.0,21.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,53.0,3.0,9.0,0.0,1.0,0.0,1.0,-,,527131.0,23257.0,http://stats.ncaa.org/players/7706365?year_stat_category_id=14941,,,7706365?year_stat_category_id=14941
2022,Belhaven,ASC,3.0,41.0,Max Licciardi,Fr,pr/lf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,527215.0,14825.0,http://stats.ncaa.org/players/7585766?year_stat_category_id=14941,,,7585766?year_stat_category_id=14941
2022,Bluffton,HCAC,3.0,28.0,Max Link,So,P,2.0,0.0,0.0,1.2,3.0,1.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,-,,526968.0,9174.0,http://stats.ncaa.org/players/7348782?year_stat_category_id=14941,,,7348782?year_stat_category_id=14941
2022,Hampden-Sydney,ODAC,3.0,1.0,Max Lipscomb,Sr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,R/R,527168.0,903.0,http://stats.ncaa.org/players/7344930?year_stat_category_id=14941,,,7344930?year_stat_category_id=14941
2022,Wilson,CSAC,3.0,41.0,Max Little,Sr,P,13.0,3.0,6.87,18.1,23.0,18.0,14.0,9.0,26.0,0.0,95.0,80.0,3.0,1.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,323.0,10.0,17.0,1.0,0.0,0.0,8.0,-,,527217.0,21062.0,http://stats.ncaa.org/players/7354916?year_stat_category_id=14941,,,7354916?year_stat_category_id=14941
2022,Bates,NESCAC,3.0,19.0,Max Lucas,Fr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-2,L/L,527097.0,12817.0,http://stats.ncaa.org/players/7578048?year_stat_category_id=14941,,,7578048?year_stat_category_id=14941
2022,Emerson,NEWMAC,3.0,42.0,Max Mandel,Jr,P,2.0,0.0,10.8,1.2,0.0,4.0,2.0,6.0,3.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0,0.0,0.0,0.0,2.0,-,,527149.0,890.0,http://stats.ncaa.org/players/7343409?year_stat_category_id=14941,,,7343409?year_stat_category_id=14941
2022,Loras,American Rivers,3.0,9.0,Max McCallum,Fr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-0,L/L,527194.0,864.0,http://stats.ncaa.org/players/7558820?year_stat_category_id=14941,,,7558820?year_stat_category_id=14941
2022,Heidelberg,OAC,3.0,37.0,Max McCann,Fr,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,527171.0,901.0,http://stats.ncaa.org/players/7582695?year_stat_category_id=14941,,,7582695?year_stat_category_id=14941
2022,Montclair St.,NJAC,3.0,25.0,Max McLoughlin,Fr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,527214.0,891.0,http://stats.ncaa.org/players/7577879?year_stat_category_id=14941,,,7577879?year_stat_category_id=14941
2022,Transylvania,HCAC,3.0,9.0,Max Medley,Sr,P,16.0,0.0,11.12,11.1,26.0,20.0,14.0,4.0,11.0,0.0,67.0,59.0,6.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,130.0,13.0,9.0,2.0,1.0,0.0,4.0,-,,527052.0,9174.0,http://stats.ncaa.org/players/7356421?year_stat_category_id=14941,,,7356421?year_stat_category_id=14941
2022,Skidmore,Liberty League,3.0,23.0,Max Mello,Jr,,2.0,0.0,13.5,2.2,4.0,4.0,4.0,1.0,1.0,0.0,14.0,10.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,3.0,0.0,1.0,30.0,2.0,4.0,0.0,0.0,0.0,0.0,-,L/R,526902.0,24197.0,http://stats.ncaa.org/players/7342114?year_stat_category_id=14941,,,7342114?year_stat_category_id=14941
2022,Clark (MA),NEWMAC,3.0,20.0,Max Moss,Jr,P,7.0,6.0,4.7,30.2,42.0,24.0,16.0,3.0,37.0,0.0,141.0,133.0,9.0,2.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,458.0,27.0,22.0,1.0,1.0,0.0,18.0,-,,527127.0,890.0,http://stats.ncaa.org/players/7331014?year_stat_category_id=14941,,,7331014?year_stat_category_id=14941
2022,Chapman,SCIAC,3.0,12.0,Max Muranka,Fr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-10,R/R,527123.0,910.0,http://stats.ncaa.org/players/7582990?year_stat_category_id=14941,,,7582990?year_stat_category_id=14941
2022,Marymount (VA),Atlantic East,3.0,39.0,Max Nathan,Fr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,527202.0,30233.0,http://stats.ncaa.org/players/7578180?year_stat_category_id=14941,,,7578180?year_stat_category_id=14941
2022,Pacific (OR),NWC,3.0,9.0,Max Nealon,Sr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,527013.0,25300.0,http://stats.ncaa.org/players/7546381?year_stat_category_id=14941,,,7546381?year_stat_category_id=14941
2022,Saint John's (MN),MIAC,3.0,7.0,Max Nyrop,Jr,1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-6,R/R,526887.0,882.0,http://stats.ncaa.org/players/7334109?year_stat_category_id=14941,,,7334109?year_stat_category_id=14941
2022,Wells,United East,3.0,1.0,Max Odum,So,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,526931.0,30071.0,http://stats.ncaa.org/players/7354980?year_stat_category_id=14941,,,7354980?year_stat_category_id=14941
2022,Misericordia,MAC Freedom,3.0,46.0,Max Oliver,Fr,P,8.0,4.0,2.05,30.2,23.0,7.0,7.0,23.0,19.0,0.0,138.0,110.0,8.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,2.0,0.0,188.0,32.0,36.0,3.0,0.0,0.0,5.0,5-10,L/L,527033.0,28745.0,http://stats.ncaa.org/players/7572899?year_stat_category_id=14941,,,7572899?year_stat_category_id=14941
2022,VTSU Castleton,Little East,3.0,30.0,Max Olmsted,Sr,P,19.0,4.0,6.43,49.0,59.0,41.0,35.0,24.0,57.0,0.0,227.0,198.0,11.0,1.0,0.0,5.0,6.0,3.0,1.0,4.0,3.0,2.0,4.0,645.0,32.0,49.0,2.0,4.0,0.0,12.0,-,,527118.0,867.0,http://stats.ncaa.org/players/7577313?year_stat_category_id=14941,,,7577313?year_stat_category_id=14941
2022,Springfield,NEWMAC,3.0,13.0,Max Pape,Sr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,526906.0,890.0,http://stats.ncaa.org/players/7357955?year_stat_category_id=14941,,,7357955?year_stat_category_id=14941
2022,Ohio Wesleyan,NCAC,3.0,24.0,Max Pershin,Jr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-2,R/R,526858.0,897.0,http://stats.ncaa.org/players/7351605?year_stat_category_id=14941,,,7351605?year_stat_category_id=14941
2022,Wheaton (MA),NEWMAC,3.0,40.0,Max Pierce,Jr,P,23.0,0.0,2.77,26.0,21.0,9.0,8.0,5.0,21.0,0.0,106.0,94.0,5.0,0.0,1.0,1.0,3.0,5.0,1.0,2.0,0.0,2.0,0.0,323.0,33.0,20.0,1.0,0.0,1.0,5.0,6-0,R/R,526940.0,890.0,http://stats.ncaa.org/players/7334667?year_stat_category_id=14941,,,7334667?year_stat_category_id=14941
2022,UChicago,MWC,3.0,8.0,Max Quinn,Jr,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,527124.0,23119.0,http://stats.ncaa.org/players/7350977?year_stat_category_id=14941,,,7350977?year_stat_category_id=14941
2022,Swarthmore,Centennial,3.0,18.0,Max Roffwarg,Fr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-11,R/R,526911.0,9683.0,http://stats.ncaa.org/players/7582678?year_stat_category_id=14941,,,7582678?year_stat_category_id=14941
2022,Washington Col.,Centennial,3.0,22.0,Max Ruvo,Sr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,526928.0,9683.0,http://stats.ncaa.org/players/7357502?year_stat_category_id=14941,,,7357502?year_stat_category_id=14941
2022,Thiel,PAC,3.0,34.0,Max Siguenza,Sr,P,15.0,4.0,7.44,32.2,43.0,36.0,27.0,25.0,18.0,0.0,171.0,137.0,9.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,7.0,2.0,189.0,43.0,34.0,2.0,3.0,0.0,7.0,-,L/L,526912.0,907.0,http://stats.ncaa.org/players/7572490?year_stat_category_id=14941,,,7572490?year_stat_category_id=14941
2022,Westfield St.,MASCAC,3.0,25.0,Max Silverman,Sr,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-0,R/R,526938.0,870.0,http://stats.ncaa.org/players/7584751?year_stat_category_id=14941,,,7584751?year_stat_category_id=14941
2022,Millikin,CCIW,3.0,27.0,Max Simpson,Fr,P,15.0,2.0,5.19,26.0,30.0,18.0,15.0,18.0,21.0,0.0,129.0,99.0,4.0,1.0,1.0,2.0,7.0,5.0,2.0,8.0,4.0,3.0,4.0,167.0,28.0,25.0,4.0,2.0,0.0,7.0,6-3,L/L,527211.0,836.0,http://stats.ncaa.org/players/7569920?year_stat_category_id=14941,,,7569920?year_stat_category_id=14941
2022,Marywood,Atlantic East,3.0,28.0,Max Slusser,So,3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-11,R/R,527204.0,30233.0,http://stats.ncaa.org/players/7335192?year_stat_category_id=14941,,,7335192?year_stat_category_id=14941
