Unnamed: 0,year,team_name,conference,division,Jersey,player_name,Yr,Pos,GP,GS,BA,OBPct,SlgPct,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,RBI2out,Ht,B/T,team_id,conference_id,player_id,player_url
3103,2021,Indiana,Big Ten,1,16,Bobby Whalen,Fr,OF,8,4,0.071,0.071,0.071,0,14,1,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,,,509051,827,7110606,http://stats.ncaa.org/players/7110606?year_stat_category_id=14840
3104,2021,Indiana,Big Ten,1,11,Collin Hopkins,Sr,C,42,32,0.209,0.273,0.355,15,110,23,10,0,39,2,14,8,2,1,8,23,0,1,0,0,0,0,,,509051,827,7110590,http://stats.ncaa.org/players/7110590?year_stat_category_id=14840
3105,2021,Indiana,Big Ten,1,12,Grant Macciocchi,Sr,UT,17,10,0.241,0.313,0.483,7,29,7,1,0,14,2,5,3,0,0,0,5,1,0,0,3,0,0,,,509051,827,7110594,http://stats.ncaa.org/players/7110594?year_stat_category_id=14840
3106,2021,Indiana,Big Ten,1,26,Tucker Schank,Fr,OF,1,0,1.0,1.0,2.0,2,1,1,1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,,,509051,827,7110651,http://stats.ncaa.org/players/7110651?year_stat_category_id=14840
3107,2021,Indiana,Big Ten,1,13,James Espalin,Fr,INF,20,18,0.161,0.329,0.179,8,56,9,1,0,10,0,6,11,3,0,1,14,0,0,0,1,0,0,,,509051,827,7110597,http://stats.ncaa.org/players/7110597?year_stat_category_id=14840
3108,2021,Indiana,Big Ten,1,10,Morgan Colopy,Fr,OF,39,33,0.274,0.315,0.459,21,135,37,8,1,62,5,21,8,1,2,0,50,2,0,0,1,0,0,,,509051,827,7110589,http://stats.ncaa.org/players/7110589?year_stat_category_id=14840
3109,2021,Indiana,Big Ten,1,33,Jacob Southern,Sr,UT,17,13,0.162,0.295,0.189,3,37,6,1,0,7,0,3,6,1,0,0,17,0,0,0,1,0,0,,,509051,827,7110628,http://stats.ncaa.org/players/7110628?year_stat_category_id=14840
3110,2021,Indiana,Big Ten,1,28,Sam Murrison,Fr,OF,17,10,0.257,0.316,0.343,5,35,9,1,1,12,0,1,1,2,0,1,10,0,0,0,2,0,0,,,509051,827,7110644,http://stats.ncaa.org/players/7110644?year_stat_category_id=14840
3111,2021,Indiana,Big Ten,1,18,Braden Scott,Sr,P,15,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509051,827,7110612,http://stats.ncaa.org/players/7110612?year_stat_category_id=14840
3112,2021,Indiana,Big Ten,1,30,Kip Fougerousse,Fr,INF,32,28,0.209,0.25,0.304,13,115,24,3,1,35,2,16,6,1,2,0,43,2,0,1,0,1,0,,,509051,827,7110625,http://stats.ncaa.org/players/7110625?year_stat_category_id=14840
3113,2021,Indiana St.,MVC,1,42,Lane Miller,Jr,P,2,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509050,884,6902616,http://stats.ncaa.org/players/6902616?year_stat_category_id=14840
3114,2021,Indiana St.,MVC,1,35,Jake Ridgway,Jr,P,9,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509050,884,6902618,http://stats.ncaa.org/players/6902618?year_stat_category_id=14840
3115,2021,Indiana St.,MVC,1,18,Nick Barrett,So,OF,2,0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509050,884,6902620,http://stats.ncaa.org/players/6902620?year_stat_category_id=14840
3116,2021,Indiana St.,MVC,1,8,Dominic Cusumano,Fr,INF,36,25,0.221,0.352,0.372,11,86,19,4,0,32,3,13,14,4,1,1,20,7,0,0,1,0,0,,,509050,884,6902624,http://stats.ncaa.org/players/6902624?year_stat_category_id=14840
3117,2021,Indiana St.,MVC,1,17,Miguel Rivera,Jr,INF,41,33,0.257,0.445,0.429,20,105,27,12,0,45,2,28,30,8,3,1,28,5,0,0,1,0,0,,,509050,884,6902625,http://stats.ncaa.org/players/6902625?year_stat_category_id=14840
3118,2021,Indiana St.,MVC,1,2,Josue Urdaneta,Fr,INF,52,51,0.27,0.335,0.332,32,211,57,8,1,70,1,18,17,4,1,4,33,8,1,1,9,1,0,,,509050,884,6902626,http://stats.ncaa.org/players/6902626?year_stat_category_id=14840
3119,2021,Indiana St.,MVC,1,28,Cameron Edmonson,Fr,P,10,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509050,884,6902627,http://stats.ncaa.org/players/6902627?year_stat_category_id=14840
3120,2021,Indiana St.,MVC,1,4,Joe Kido,Fr,INF,5,0,0.0,0.0,0.0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,509050,884,6902630,http://stats.ncaa.org/players/6902630?year_stat_category_id=14840
3121,2021,Indiana St.,MVC,1,11,Diego Gines,Fr,INF,35,31,0.261,0.359,0.387,16,111,29,5,0,43,3,18,12,6,2,0,36,2,0,0,2,0,0,,,509050,884,6902631,http://stats.ncaa.org/players/6902631?year_stat_category_id=14840
3122,2021,Indiana St.,MVC,1,3,Brian Fuentes,Jr,INF,41,38,0.257,0.383,0.456,26,136,35,10,1,62,5,31,23,6,2,2,39,2,2,0,0,0,0,,,509050,884,6902632,http://stats.ncaa.org/players/6902632?year_stat_category_id=14840
3123,2021,Indiana St.,MVC,1,34,Matt Jachec,Fr,P,6,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509050,884,6902633,http://stats.ncaa.org/players/6902633?year_stat_category_id=14840
3124,2021,Indiana St.,MVC,1,20,Sean Ross,Jr,OF,49,44,0.248,0.326,0.312,23,157,39,7,0,49,1,15,12,7,2,2,38,4,4,1,2,0,0,,,509050,884,6902634,http://stats.ncaa.org/players/6902634?year_stat_category_id=14840
3125,2021,Indiana St.,MVC,1,26,Jake Wilson,Fr,P,3,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509050,884,6902638,http://stats.ncaa.org/players/6902638?year_stat_category_id=14840
3126,2021,Indiana St.,MVC,1,13,Kyle Harbison,Fr,C,6,0,0.167,0.167,0.333,0,6,1,1,0,2,0,1,0,0,0,0,3,0,0,0,0,0,0,,,509050,884,6902639,http://stats.ncaa.org/players/6902639?year_stat_category_id=14840
3127,2021,Indiana St.,MVC,1,5,Grant Magill,Fr,C,32,27,0.284,0.384,0.305,15,95,27,2,0,29,0,14,15,1,1,1,21,2,2,1,3,0,0,,,509050,884,6902640,http://stats.ncaa.org/players/6902640?year_stat_category_id=14840
3128,2021,Indiana St.,MVC,1,19,Mitch Barrow,Sr,INF,17,3,0.25,0.308,0.5,3,24,6,0,0,12,2,6,1,1,0,0,13,1,0,0,0,0,0,,,509050,884,7117092,http://stats.ncaa.org/players/7117092?year_stat_category_id=14840
3129,2021,Indiana St.,MVC,1,21,Aaron Beck,Jr,OF,42,32,0.319,0.367,0.474,16,135,43,10,1,64,3,24,10,1,1,1,25,5,0,0,1,1,0,,,509050,884,7117095,http://stats.ncaa.org/players/7117095?year_stat_category_id=14840
3130,2021,Indiana St.,MVC,1,24,Ellison Hanna II,Sr,OF,34,26,0.337,0.479,0.629,28,89,30,7,2,56,5,20,22,4,2,0,19,3,2,0,0,0,0,,,509050,884,7117099,http://stats.ncaa.org/players/7117099?year_stat_category_id=14840
3131,2021,Indiana St.,MVC,1,22,Tristan Weaver,Jr,P,12,11,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509050,884,7117096,http://stats.ncaa.org/players/7117096?year_stat_category_id=14840
3132,2021,Indiana St.,MVC,1,25,Mike Sears,So,INF,33,22,0.174,0.297,0.36,12,86,15,1,0,31,5,12,13,2,0,0,33,1,1,0,0,0,0,,,509050,884,7117102,http://stats.ncaa.org/players/7117102?year_stat_category_id=14840
3133,2021,Indiana St.,MVC,1,12,Max Wright,Sr,C,52,52,0.305,0.453,0.611,47,190,58,8,1,116,16,41,39,13,1,1,40,7,2,0,4,2,0,,,509050,884,7117086,http://stats.ncaa.org/players/7117086?year_stat_category_id=14840
3134,2021,Indiana St.,MVC,1,15,Seth Gergely,So,OF,40,28,0.25,0.304,0.375,11,104,26,5,1,39,2,10,7,1,0,4,37,0,1,1,5,0,0,,,509050,884,7117088,http://stats.ncaa.org/players/7117088?year_stat_category_id=14840
3135,2021,Indiana St.,MVC,1,23,Keegan Watson,Jr,OF,2,2,0.143,0.143,0.143,0,7,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,,,509050,884,7117098,http://stats.ncaa.org/players/7117098?year_stat_category_id=14840
3136,2021,Indiana St.,MVC,1,27,Ross Kramer,Jr,P,5,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509050,884,7117105,http://stats.ncaa.org/players/7117105?year_stat_category_id=14840
3137,2021,Indiana St.,MVC,1,29,Joey Hurth,Fr,P,7,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509050,884,7117108,http://stats.ncaa.org/players/7117108?year_stat_category_id=14840
3138,2021,Indiana St.,MVC,1,30,Geremy Guerrero,Sr,P,14,14,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509050,884,7117109,http://stats.ncaa.org/players/7117109?year_stat_category_id=14840
3139,2021,Indiana St.,MVC,1,31,Connor Cline,Jr,P,12,7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509050,884,7117111,http://stats.ncaa.org/players/7117111?year_stat_category_id=14840
3140,2021,Indiana St.,MVC,1,32,Cole Gilley,Fr,P,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509050,884,7117114,http://stats.ncaa.org/players/7117114?year_stat_category_id=14840
3141,2021,Indiana St.,MVC,1,37,Tyler Grauer,Sr,P,17,4,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509050,884,7117120,http://stats.ncaa.org/players/7117120?year_stat_category_id=14840
3142,2021,Indiana St.,MVC,1,40,Will Buraconak,Jr,P,13,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509050,884,7117124,http://stats.ncaa.org/players/7117124?year_stat_category_id=14840
3143,2021,Indiana St.,MVC,1,44,Javin Drake,Sr,P,13,9,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509050,884,7117131,http://stats.ncaa.org/players/7117131?year_stat_category_id=14840
3144,2021,Indiana St.,MVC,1,7,Zach Frey,Sr,P,14,5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509050,884,7117082,http://stats.ncaa.org/players/7117082?year_stat_category_id=14840
3145,2021,Indiana St.,MVC,1,10,Tyler Nelson,Fr,OF,17,2,0.25,0.294,0.313,3,16,4,1,0,5,0,0,1,0,0,0,5,1,0,0,1,0,0,,,509050,884,7117085,http://stats.ncaa.org/players/7117085?year_stat_category_id=14840
3146,2021,Indiana St.,MVC,1,36,Austin Cross,Sr,P,9,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509050,884,7117118,http://stats.ncaa.org/players/7117118?year_stat_category_id=14840
3147,2021,Indiana St.,MVC,1,39,Will Goebel,Fr,P,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509050,884,7117122,http://stats.ncaa.org/players/7117122?year_stat_category_id=14840
3148,2021,Indiana St.,MVC,1,1,Jordan Schaffer,Jr,INF,52,52,0.367,0.432,0.521,52,215,79,10,1,112,7,34,13,13,2,6,23,9,2,3,11,2,0,,,509050,884,7117077,http://stats.ncaa.org/players/7117077?year_stat_category_id=14840
3149,2021,Indiana St.,MVC,1,33,Connor Fenlong,So,P,20,0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,509050,884,7117115,http://stats.ncaa.org/players/7117115?year_stat_category_id=14840
3150,2021,Iona,MAAC,1,19,Adam Adamski,Fr,cf,2,0,0.0,0.0,0.0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,,509053,871,7149503,http://stats.ncaa.org/players/7149503?year_stat_category_id=14840
3151,2021,Iona,MAAC,1,32,Brendan Smith,Sr,P,4,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509053,871,7148535,http://stats.ncaa.org/players/7148535?year_stat_category_id=14840
3152,2021,Iona,MAAC,1,5,Jaz Burton,Fr,rf,5,3,0.0,0.2,0.0,3,12,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,,,509053,871,7149235,http://stats.ncaa.org/players/7149235?year_stat_category_id=14840
3153,2021,Iona,MAAC,1,20,Tony Santa Maria,Fr,INF,14,14,0.286,0.383,0.367,10,49,14,1,0,18,1,5,7,2,2,0,12,0,0,0,2,0,0,,,509053,871,7148540,http://stats.ncaa.org/players/7148540?year_stat_category_id=14840
3154,2021,Iona,MAAC,1,25,Zach Grace,So,P,3,3,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509053,871,6902703,http://stats.ncaa.org/players/6902703?year_stat_category_id=14840
3155,2021,Iona,MAAC,1,35,Ryan Martin,So,P,5,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509053,871,6902704,http://stats.ncaa.org/players/6902704?year_stat_category_id=14840
3156,2021,Iona,MAAC,1,37,Ryan Casey,Sr,OF,3,2,0.0,0.25,0.0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,,509053,871,6902705,http://stats.ncaa.org/players/6902705?year_stat_category_id=14840
3157,2021,Iona,MAAC,1,16,Owen Christy,So,C,4,0,1.0,1.0,2.0,1,1,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,,,509053,871,6902706,http://stats.ncaa.org/players/6902706?year_stat_category_id=14840
3158,2021,Iona,MAAC,1,43,Thomas O'Sullivan,So,P,5,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509053,871,6902707,http://stats.ncaa.org/players/6902707?year_stat_category_id=14840
3159,2021,Iona,MAAC,1,7,Nick Forney,So,OF,6,1,0.2,0.333,0.2,0,5,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,,,509053,871,6902708,http://stats.ncaa.org/players/6902708?year_stat_category_id=14840
3160,2021,Iona,MAAC,1,18,Luca Lotito,So,INF,3,3,0.0,0.0,0.0,0,7,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,,,509053,871,6902710,http://stats.ncaa.org/players/6902710?year_stat_category_id=14840
3161,2021,Iona,MAAC,1,4,Tyler Cannon,So,INF,12,12,0.122,0.213,0.146,5,41,5,1,0,6,0,3,5,0,1,0,9,0,1,0,0,0,0,,,509053,871,6902711,http://stats.ncaa.org/players/6902711?year_stat_category_id=14840
3162,2021,Iona,MAAC,1,10,Jake Liberatore,So,INF,14,14,0.25,0.279,0.268,8,56,14,1,0,15,0,9,3,0,2,0,10,2,0,0,2,0,0,,,509053,871,6902712,http://stats.ncaa.org/players/6902712?year_stat_category_id=14840
3163,2021,Iona,MAAC,1,21,Drew Helmstetter,Jr,P,3,2,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509053,871,6902714,http://stats.ncaa.org/players/6902714?year_stat_category_id=14840
3164,2021,Iona,MAAC,1,33,James Gosweiler,Sr,P,5,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509053,871,6902715,http://stats.ncaa.org/players/6902715?year_stat_category_id=14840
3165,2021,Iona,MAAC,1,30,Quentin Crudo,Sr,P,3,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509053,871,6902716,http://stats.ncaa.org/players/6902716?year_stat_category_id=14840
3166,2021,Iona,MAAC,1,12,Sam Punzi,Sr,C,11,11,0.133,0.381,0.333,4,30,4,0,0,10,2,4,6,6,0,0,10,1,0,0,0,0,0,,,509053,871,6902717,http://stats.ncaa.org/players/6902717?year_stat_category_id=14840
3167,2021,Iona,MAAC,1,11,Jake Field,Jr,INF,14,14,0.327,0.397,0.346,4,52,17,1,0,18,0,6,5,1,0,0,12,0,1,1,2,0,0,,,509053,871,6902723,http://stats.ncaa.org/players/6902723?year_stat_category_id=14840
3168,2021,Iona,MAAC,1,22,Will Jennings,Jr,OF,14,12,0.372,0.413,0.465,8,43,16,4,0,20,0,5,2,1,0,0,12,0,0,0,0,0,0,,,509053,871,6902724,http://stats.ncaa.org/players/6902724?year_stat_category_id=14840
3169,2021,Iona,MAAC,1,34,Paul Sullivan,Jr,P,2,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509053,871,6902725,http://stats.ncaa.org/players/6902725?year_stat_category_id=14840
3170,2021,Iona,MAAC,1,6,Michael Untracht,Jr,P,3,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509053,871,6902726,http://stats.ncaa.org/players/6902726?year_stat_category_id=14840
3171,2021,Iona,MAAC,1,27,Thomas Hojnacki,Sr,OF,5,3,0.182,0.308,0.273,2,11,2,1,0,3,0,3,1,1,0,0,4,0,0,0,0,0,0,,,509053,871,6902727,http://stats.ncaa.org/players/6902727?year_stat_category_id=14840
3172,2021,Iona,MAAC,1,29,Nicholas Timpanelli,Fr,p,3,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509053,871,7152190,http://stats.ncaa.org/players/7152190?year_stat_category_id=14840
3173,2021,Iona,MAAC,1,17,Michael Racobaldo,Fr,p,2,2,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509053,871,7152189,http://stats.ncaa.org/players/7152189?year_stat_category_id=14840
3174,2021,Iona,MAAC,1,32,Dylan Winebrenner,Fr,dh,7,3,0.286,0.375,0.429,1,14,4,0,1,6,0,2,2,0,0,0,5,0,0,0,0,0,0,,,509053,871,7149259,http://stats.ncaa.org/players/7149259?year_stat_category_id=14840
3175,2021,Iona,MAAC,1,27,Loncey Conyers,So,p,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509053,871,7155373,http://stats.ncaa.org/players/7155373?year_stat_category_id=14840
3176,2021,Iona,MAAC,1,24,Cole Murray,Fr,INF,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509053,871,7148525,http://stats.ncaa.org/players/7148525?year_stat_category_id=14840
3177,2021,Iona,MAAC,1,8,Nick Carnevale,Jr,INF,12,12,0.2,0.293,0.229,3,35,7,1,0,8,0,3,5,0,1,1,4,1,0,1,1,0,0,,,509053,871,7148518,http://stats.ncaa.org/players/7148518?year_stat_category_id=14840
3178,2021,Iona,MAAC,1,22,Bradley Polinsky,So,C,11,6,0.222,0.333,0.222,3,18,4,0,0,4,0,3,3,0,0,1,4,0,0,0,0,0,0,,,509053,871,7148521,http://stats.ncaa.org/players/7148521?year_stat_category_id=14840
3179,2021,Iona,MAAC,1,42,Phoenix Bowman,Fr,ph/3b,1,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,,509053,871,7156758,http://stats.ncaa.org/players/7156758?year_stat_category_id=14840
3180,2021,Iona,MAAC,1,23,Jason Antalek,Sr,P,4,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509053,871,7149530,http://stats.ncaa.org/players/7149530?year_stat_category_id=14840
3181,2021,Iona,MAAC,1,41,Chris Mariani,Fr,dh,2,1,0.25,0.4,0.5,2,4,1,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,,,509053,871,7149532,http://stats.ncaa.org/players/7149532?year_stat_category_id=14840
3182,2021,Iona,MAAC,1,1,Clark Eder,So,P,2,2,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509053,871,7148519,http://stats.ncaa.org/players/7148519?year_stat_category_id=14840
3183,2021,Iona,MAAC,1,42,Jake Oliger,Sr,OF,14,13,0.143,0.4,0.143,5,35,5,0,0,5,0,4,11,4,0,0,13,0,0,0,2,0,0,,,509053,871,7148520,http://stats.ncaa.org/players/7148520?year_stat_category_id=14840
3184,2021,Iona,MAAC,1,31,Jim Kemp,Fr,INF,4,2,0.0,0.143,0.0,0,6,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,,,509053,871,7148526,http://stats.ncaa.org/players/7148526?year_stat_category_id=14840
3185,2021,Iona,MAAC,1,3,Blake Helmstetter,Fr,P,3,3,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509053,871,7148517,http://stats.ncaa.org/players/7148517?year_stat_category_id=14840
3186,2021,Iona,MAAC,1,21,James Sharkey,Fr,P,3,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509053,871,7148522,http://stats.ncaa.org/players/7148522?year_stat_category_id=14840
3187,2021,Iowa,Big Ten,1,5,Zeb Adreon,Sr,OF,44,42,0.279,0.367,0.442,28,154,43,5,4,68,4,25,17,5,1,1,54,0,1,0,6,2,0,,,509054,827,7086151,http://stats.ncaa.org/players/7086151?year_stat_category_id=14840
3188,2021,Iowa,Big Ten,1,17,Dylan Nedved,Jr,INF,42,38,0.24,0.35,0.357,27,129,31,8,2,46,1,23,20,5,6,6,17,8,1,0,10,0,0,,,509054,827,6902728,http://stats.ncaa.org/players/6902728?year_stat_category_id=14840
3189,2021,Iowa,Big Ten,1,8,DJ Heck,Fr,OF,1,0,0.0,1.0,0.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,509054,827,6902730,http://stats.ncaa.org/players/6902730?year_stat_category_id=14840
3190,2021,Iowa,Big Ten,1,16,Tyler Snep,Fr,C,15,12,0.324,0.49,0.622,5,37,12,2,0,23,3,8,12,0,0,0,12,1,0,1,0,1,0,,,509054,827,6902731,http://stats.ncaa.org/players/6902731?year_stat_category_id=14840
3191,2021,Iowa,Big Ten,1,37,Jacob Henderson,Fr,P,8,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509054,827,6902733,http://stats.ncaa.org/players/6902733?year_stat_category_id=14840
3192,2021,Iowa,Big Ten,1,45,Peyton Williams,Fr,1B,38,36,0.295,0.47,0.582,34,122,36,15,1,71,6,27,34,7,1,0,37,1,0,0,0,2,0,,,509054,827,6902736,http://stats.ncaa.org/players/6902736?year_stat_category_id=14840
3193,2021,Iowa,Big Ten,1,29,Ben Beutel,Jr,P,6,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509054,827,6902737,http://stats.ncaa.org/players/6902737?year_stat_category_id=14840
3194,2021,Iowa,Big Ten,1,40,Jack Guzek,So,P,6,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509054,827,6902738,http://stats.ncaa.org/players/6902738?year_stat_category_id=14840
3195,2021,Iowa,Big Ten,1,3,Sam Link,Fr,UT,13,2,0.0,0.111,0.0,2,16,0,0,0,0,0,1,2,0,0,0,7,0,0,0,0,0,0,,,509054,827,6902739,http://stats.ncaa.org/players/6902739?year_stat_category_id=14840
3196,2021,Iowa,Big Ten,1,25,Paul Vossen,Fr,OF,11,2,0.0,0.1,0.0,0,9,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,,,509054,827,6902742,http://stats.ncaa.org/players/6902742?year_stat_category_id=14840
3197,2021,Iowa,Big Ten,1,2,Brendan Sher,So,INF,33,30,0.208,0.339,0.344,16,96,20,10,0,33,1,12,20,0,2,2,35,0,2,0,1,0,0,,,509054,827,6902744,http://stats.ncaa.org/players/6902744?year_stat_category_id=14840
3198,2021,Iowa,Big Ten,1,44,Duncan Davitt,So,P,13,9,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509054,827,6902745,http://stats.ncaa.org/players/6902745?year_stat_category_id=14840
3199,2021,Iowa,Big Ten,1,32,Brett McCleary,Jr,C,28,18,0.219,0.338,0.344,6,64,14,2,0,22,2,12,12,0,1,1,18,5,0,0,0,0,0,,,509054,827,6902746,http://stats.ncaa.org/players/6902746?year_stat_category_id=14840
3200,2021,Iowa,Big Ten,1,38,Trenton Wallace,Jr,P,36,29,0.218,0.338,0.309,9,55,12,2,0,17,1,7,9,1,0,1,11,4,1,0,0,0,0,,,509054,827,6902748,http://stats.ncaa.org/players/6902748?year_stat_category_id=14840
3201,2021,Iowa,Big Ten,1,19,Ben Probst,So,P,9,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509054,827,6902749,http://stats.ncaa.org/players/6902749?year_stat_category_id=14840
3202,2021,Iowa,Big Ten,1,35,Cam Baumann,Jr,P,13,12,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509054,827,6902750,http://stats.ncaa.org/players/6902750?year_stat_category_id=14840
3203,2021,Iowa,Big Ten,1,12,Drew Irvine,So,P,13,10,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509054,827,6902755,http://stats.ncaa.org/players/6902755?year_stat_category_id=14840
3204,2021,Iowa,Big Ten,1,4,Brayden Frazier,Fr,INF,31,19,0.325,0.43,0.45,16,80,26,10,0,36,0,16,15,2,3,1,20,1,0,0,3,0,0,,,509054,827,6902756,http://stats.ncaa.org/players/6902756?year_stat_category_id=14840
3205,2021,Iowa,Big Ten,1,20,Izaya Fullard,Jr,INF,44,41,0.296,0.395,0.444,25,162,48,9,0,72,5,21,22,5,1,1,23,7,0,0,1,0,0,,,509054,827,6902757,http://stats.ncaa.org/players/6902757?year_stat_category_id=14840
3206,2021,Iowa,Big Ten,1,24,Hunter Lee,Jr,P,2,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509054,827,6902758,http://stats.ncaa.org/players/6902758?year_stat_category_id=14840
3207,2021,Iowa,Big Ten,1,26,Adam Ketelsen,Sr,P,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509054,827,7086152,http://stats.ncaa.org/players/7086152?year_stat_category_id=14840
3208,2021,Iowa,Big Ten,1,43,Grant Leonard,Sr,P,12,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509054,827,7086153,http://stats.ncaa.org/players/7086153?year_stat_category_id=14840
