Unnamed: 0,year,team_name,conference,division,Jersey,player_name,Yr,Pos,App,GS,ERA,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,KL,Ht,B/T,team_id,conference_id,player_url,player_id
3119,2021,King (TN),Conference Carolinas,2,9,Junior Renwick,Jr,INF,38,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509401,4423,http://stats.ncaa.org/players/6913492?year_stat_category_id=14841,6913492
3120,2021,King (TN),Conference Carolinas,2,11,Chase Hilliard,Jr,INF,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509401,4423,http://stats.ncaa.org/players/6913493?year_stat_category_id=14841,6913493
3121,2021,King (TN),Conference Carolinas,2,44,Drew Moore,Jr,P,11,8,1.72,57.2,41,14,11,23,64,1,232,207,7,0,1,4,2,1,0,7,2,1,0,947,37,60,7,1,0,16,,,509401,4423,http://stats.ncaa.org/players/6913497?year_stat_category_id=14841,6913497
3122,2021,King (TN),Conference Carolinas,2,23,Bodhi Baker,Jr,P,2,0,10.8,3.1,7,4,4,0,4,0,17,16,1,0,0,1,0,0,0,5,3,0,1,60,1,4,1,0,0,0,,,509401,4423,http://stats.ncaa.org/players/6913499?year_stat_category_id=14841,6913499
3123,2021,King (TN),Conference Carolinas,2,34,Harrison Barger,Sr,OF,20,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509401,4423,http://stats.ncaa.org/players/6913501?year_stat_category_id=14841,6913501
3124,2021,King (TN),Conference Carolinas,2,30,Stephen Henderson,Sr,P,1,0,9.0,1.0,2,1,1,2,3,0,7,5,0,0,0,0,1,0,0,0,0,0,0,32,0,0,0,0,0,2,,,509401,4423,http://stats.ncaa.org/players/6913502?year_stat_category_id=14841,6913502
3125,2021,King (TN),Conference Carolinas,2,4,Bennett McCann,Jr,INF,38,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509401,4423,http://stats.ncaa.org/players/6913504?year_stat_category_id=14841,6913504
3126,2021,King (TN),Conference Carolinas,2,6,Nate Jaye,Sr,INF,6,1,6.97,10.1,11,8,8,7,8,0,52,42,2,1,0,2,1,2,0,5,3,0,1,137,6,15,0,0,0,4,,,509401,4423,http://stats.ncaa.org/players/6913505?year_stat_category_id=14841,6913505
3127,2021,King (TN),Conference Carolinas,2,26,Nathan Rebich,Sr,P,5,0,18.9,3.1,4,7,7,5,2,0,20,14,1,0,0,1,0,1,0,5,3,0,0,87,2,6,0,0,0,0,,,509401,4423,http://stats.ncaa.org/players/6913507?year_stat_category_id=14841,6913507
3128,2021,King (TN),Conference Carolinas,2,13,Robert Sari,Sr,INF,24,0,0.0,0.1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,3,1,0,0,13,0,1,0,0,0,0,,,509401,4423,http://stats.ncaa.org/players/6913508?year_stat_category_id=14841,6913508
3129,2021,King (TN),Conference Carolinas,2,22,Deric Graham,Sr,C,29,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509401,4423,http://stats.ncaa.org/players/6913509?year_stat_category_id=14841,6913509
3130,2021,King (TN),Conference Carolinas,2,15,Grady Cash,So,P,5,0,21.6,1.2,2,6,4,6,0,0,13,6,1,1,0,0,0,1,0,5,3,0,0,51,2,2,0,0,0,0,,,509401,4423,http://stats.ncaa.org/players/6913510?year_stat_category_id=14841,6913510
3131,2021,King (TN),Conference Carolinas,2,19,Davis Hall,So,P,16,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509401,4423,http://stats.ncaa.org/players/6913511?year_stat_category_id=14841,6913511
3132,2021,King (TN),Conference Carolinas,2,45,Tate Worrell,Fr,UT,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509401,4423,http://stats.ncaa.org/players/7088689?year_stat_category_id=14841,7088689
3133,2021,King (TN),Conference Carolinas,2,2,Austin Meyer,Sr,OF,36,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509401,4423,http://stats.ncaa.org/players/7119377?year_stat_category_id=14841,7119377
3134,2021,King (TN),Conference Carolinas,2,28,Cody Hutcherson,So,OF,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509401,4423,http://stats.ncaa.org/players/7088684?year_stat_category_id=14841,7088684
3135,2021,King (TN),Conference Carolinas,2,12,Derek Thurston,Fr,INF,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509401,4423,http://stats.ncaa.org/players/7088679?year_stat_category_id=14841,7088679
3136,2021,King (TN),Conference Carolinas,2,51,Truman Roper,Fr,OF,29,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509401,4423,http://stats.ncaa.org/players/7088712?year_stat_category_id=14841,7088712
3137,2021,King (TN),Conference Carolinas,2,53,Andrew Miller,So,P,2,0,23.14,2.1,7,6,6,1,3,0,16,14,2,1,0,0,0,1,0,0,0,0,0,45,1,3,0,0,0,1,,,509401,4423,http://stats.ncaa.org/players/7088714?year_stat_category_id=14841,7088714
3138,2021,Kutztown,PSAC,2,26,Colin Kelly,Fr,C,11,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509239,906,http://stats.ncaa.org/players/7085033?year_stat_category_id=14841,7085033
3139,2021,Kutztown,PSAC,2,18,Kody Cracknell,Jr,P,8,0,16.88,10.2,19,24,20,12,17,0,66,52,4,1,0,4,3,1,0,2,0,0,1,202,4,11,0,0,0,5,,,509239,906,http://stats.ncaa.org/players/6908349?year_stat_category_id=14841,6908349
3140,2021,Kutztown,PSAC,2,30,Dalton Geiger,So,P,9,0,10.38,8.2,10,13,10,7,5,0,46,38,2,1,1,1,4,1,0,4,0,0,0,160,11,9,0,0,0,2,,,509239,906,http://stats.ncaa.org/players/6908350?year_stat_category_id=14841,6908350
3141,2021,Kutztown,PSAC,2,35,Dominic Proietto,So,P,31,5,10.17,25.2,42,32,29,13,31,0,134,116,10,0,1,6,8,2,0,4,3,1,1,463,22,20,1,3,0,13,,,509239,906,http://stats.ncaa.org/players/6908351?year_stat_category_id=14841,6908351
3142,2021,Kutztown,PSAC,2,10,Antonio Rossillo,So,C,34,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509239,906,http://stats.ncaa.org/players/6908352?year_stat_category_id=14841,6908352
3143,2021,Kutztown,PSAC,2,25,Matt Ziminsky,So,P,9,9,8.21,41.2,55,43,38,22,56,0,209,180,14,2,0,3,13,4,0,0,0,0,2,496,32,30,2,4,0,15,,,509239,906,http://stats.ncaa.org/players/6908353?year_stat_category_id=14841,6908353
3144,2021,Kutztown,PSAC,2,2,Jacoby Pate,Sr,OF,21,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509239,906,http://stats.ncaa.org/players/6908355?year_stat_category_id=14841,6908355
3145,2021,Kutztown,PSAC,2,29,Zach Moretski,Sr,INF,38,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509239,906,http://stats.ncaa.org/players/6908360?year_stat_category_id=14841,6908360
3146,2021,Kutztown,PSAC,2,13,Collin Bishop,Sr,INF,38,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509239,906,http://stats.ncaa.org/players/6908362?year_stat_category_id=14841,6908362
3147,2021,Kutztown,PSAC,2,27,Zach Peters,Sr,P,7,1,3.77,14.1,18,7,6,4,18,0,62,57,4,0,0,0,3,0,0,7,5,0,1,206,12,10,2,1,1,4,,,509239,906,http://stats.ncaa.org/players/6908364?year_stat_category_id=14841,6908364
3148,2021,Kutztown,PSAC,2,19,Steve Wagner,Sr,P,10,4,15.48,27.1,51,50,47,26,14,0,165,126,8,1,0,10,18,9,0,4,3,0,4,515,29,31,2,2,0,5,,,509239,906,http://stats.ncaa.org/players/6908365?year_stat_category_id=14841,6908365
3149,2021,Kutztown,PSAC,2,9,Brandon Heere,Jr,OF,13,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509239,906,http://stats.ncaa.org/players/6908366?year_stat_category_id=14841,6908366
3150,2021,Kutztown,PSAC,2,12,Adin Hoderewski,So,C,5,0,9.0,2.0,2,2,2,0,1,0,9,8,1,0,0,1,0,1,0,0,0,0,0,15,1,4,0,0,0,0,,,509239,906,http://stats.ncaa.org/players/6908367?year_stat_category_id=14841,6908367
3151,2021,Kutztown,PSAC,2,20,Trevor Leverington,So,P,10,5,12.88,21.2,34,32,31,15,22,0,120,99,11,0,2,2,5,3,0,4,2,2,1,392,22,20,1,3,1,11,,,509239,906,http://stats.ncaa.org/players/6908368?year_stat_category_id=14841,6908368
3152,2021,Kutztown,PSAC,2,7,Mike Piscotty,So,OF,30,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509239,906,http://stats.ncaa.org/players/6908370?year_stat_category_id=14841,6908370
3153,2021,Kutztown,PSAC,2,3,Jake Skrocki,So,P,9,0,15.15,13.2,28,26,23,9,12,0,83,64,7,0,0,5,2,7,0,8,7,1,2,238,13,11,1,2,1,6,,,509239,906,http://stats.ncaa.org/players/6908371?year_stat_category_id=14841,6908371
3154,2021,Kutztown,PSAC,2,5,Andy Blum,Jr,INF,33,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509239,906,http://stats.ncaa.org/players/6908372?year_stat_category_id=14841,6908372
3155,2021,Kutztown,PSAC,2,23,Gavin Moretski,So,P,34,8,6.75,37.1,35,30,28,25,56,0,178,142,8,2,0,3,5,7,0,0,0,1,3,726,18,36,2,4,0,22,,,509239,906,http://stats.ncaa.org/players/6908373?year_stat_category_id=14841,6908373
3156,2021,Kutztown,PSAC,2,34,David Linsalata,Fr,P,6,0,17.18,7.1,17,14,14,8,7,0,47,38,7,0,1,2,1,0,0,3,3,0,1,169,5,9,0,0,0,0,,,509239,906,http://stats.ncaa.org/players/7085119?year_stat_category_id=14841,7085119
3157,2021,Kutztown,PSAC,2,24,Gavin Grande,Fr,P,10,0,14.29,11.1,17,19,18,16,10,0,72,50,4,0,0,2,3,5,0,6,6,0,1,166,9,14,0,0,0,2,,,509239,906,http://stats.ncaa.org/players/7085118?year_stat_category_id=14841,7085118
3158,2021,Kutztown,PSAC,2,8,Cole Regn,Fr,INF,8,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509239,906,http://stats.ncaa.org/players/7085123?year_stat_category_id=14841,7085123
3159,2021,Kutztown,PSAC,2,11,Brennan Rozich,Fr,INF,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509239,906,http://stats.ncaa.org/players/7085124?year_stat_category_id=14841,7085124
3160,2021,Kutztown,PSAC,2,16,Connor Teschko,Sr,C,17,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509239,906,http://stats.ncaa.org/players/7085113?year_stat_category_id=14841,7085113
3161,2021,Kutztown,PSAC,2,22,Jason Wolff,Fr,OF,9,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509239,906,http://stats.ncaa.org/players/7085142?year_stat_category_id=14841,7085142
3162,2021,Kutztown,PSAC,2,31,Zach Male,Fr,P,10,6,4.54,41.2,41,23,21,16,44,1,181,160,13,1,0,5,7,4,0,2,0,1,0,721,34,41,6,2,0,17,,,509239,906,http://stats.ncaa.org/players/7085120?year_stat_category_id=14841,7085120
3163,2021,Kutztown,PSAC,2,4,Ethan Martini,Fr,OF,38,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509239,906,http://stats.ncaa.org/players/7085121?year_stat_category_id=14841,7085121
3164,2021,Kutztown,PSAC,2,1,Joey Pettinelli,Fr,INF,20,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509239,906,http://stats.ncaa.org/players/7085122?year_stat_category_id=14841,7085122
3165,2021,Kutztown,PSAC,2,21,Mitchell Peers,Jr,OF,38,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509239,906,http://stats.ncaa.org/players/7085147?year_stat_category_id=14841,7085147
3166,2021,Kutztown,PSAC,2,28,Evan Musto,Sr,C,9,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509239,906,http://stats.ncaa.org/players/7085112?year_stat_category_id=14841,7085112
3167,2021,Ky. Wesleyan,G-MAC,2,12,Ian Ellis,Sr,UT,36,1,7.36,3.2,5,4,3,2,1,0,19,16,2,0,0,0,0,0,0,0,0,0,1,70,4,6,0,0,0,0,,,509238,30182,http://stats.ncaa.org/players/7133101?year_stat_category_id=14841,7133101
3168,2021,Ky. Wesleyan,G-MAC,2,23,CJ Fairchild,Fr,UT,10,9,3.03,59.1,64,29,20,18,39,0,268,237,10,0,0,4,4,6,0,0,0,2,5,890,52,77,6,2,0,7,,,509238,30182,http://stats.ncaa.org/players/7133103?year_stat_category_id=14841,7133103
3169,2021,Ky. Wesleyan,G-MAC,2,33,Riley Ferguson,Fr,UT,1,0,0.0,2.0,3,0,0,0,3,0,9,8,0,0,0,0,0,1,0,0,0,0,0,24,2,0,0,0,0,2,,,509238,30182,http://stats.ncaa.org/players/7133104?year_stat_category_id=14841,7133104
3170,2021,Ky. Wesleyan,G-MAC,2,2,Gabe Schimpf,So,UT,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509238,30182,http://stats.ncaa.org/players/7133118?year_stat_category_id=14841,7133118
3171,2021,Ky. Wesleyan,G-MAC,2,9,Andy Baker,So,INF,4,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509238,30182,http://stats.ncaa.org/players/6908312?year_stat_category_id=14841,6908312
3172,2021,Ky. Wesleyan,G-MAC,2,42,Reece Puckett,So,OF,11,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509238,30182,http://stats.ncaa.org/players/6908318?year_stat_category_id=14841,6908318
3173,2021,Ky. Wesleyan,G-MAC,2,50,Nate Cunningham,So,P,5,0,0.0,3.2,3,0,0,1,5,0,16,14,0,0,0,0,1,1,0,0,0,0,0,68,3,3,1,0,0,3,,,509238,30182,http://stats.ncaa.org/players/6908319?year_stat_category_id=14841,6908319
3174,2021,Ky. Wesleyan,G-MAC,2,32,Landon Moberly,Jr,C,4,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509238,30182,http://stats.ncaa.org/players/6908321?year_stat_category_id=14841,6908321
3175,2021,Ky. Wesleyan,G-MAC,2,8,Ben Wilcoxson,Sr,SS,40,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509238,30182,http://stats.ncaa.org/players/6908322?year_stat_category_id=14841,6908322
3176,2021,Ky. Wesleyan,G-MAC,2,58,Benton McGill,Jr,P,9,7,8.82,32.2,44,35,32,20,15,0,168,137,7,1,0,3,5,10,0,0,0,1,0,521,41,35,3,2,0,2,,,509238,30182,http://stats.ncaa.org/players/6908323?year_stat_category_id=14841,6908323
3177,2021,Ky. Wesleyan,G-MAC,2,13,Nolan Johnson,Jr,P,8,4,10.5,18.0,30,21,21,13,18,0,98,81,2,0,0,1,3,3,0,2,2,0,1,346,8,26,0,2,0,10,,,509238,30182,http://stats.ncaa.org/players/6908325?year_stat_category_id=14841,6908325
3178,2021,Ky. Wesleyan,G-MAC,2,36,Rylan Thomas,So,P,12,0,3.8,23.2,30,12,10,6,18,0,106,96,8,0,0,1,1,1,0,0,0,1,2,329,20,30,1,1,0,9,,,509238,30182,http://stats.ncaa.org/players/6908326?year_stat_category_id=14841,6908326
3179,2021,Ky. Wesleyan,G-MAC,2,27,Zach Gledhill,Jr,OF,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509238,30182,http://stats.ncaa.org/players/6908327?year_stat_category_id=14841,6908327
3180,2021,Ky. Wesleyan,G-MAC,2,57,Zach Curtis,So,INF,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509238,30182,http://stats.ncaa.org/players/6908330?year_stat_category_id=14841,6908330
3181,2021,Ky. Wesleyan,G-MAC,2,46,Jordan Blick,Jr,INF,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509238,30182,http://stats.ncaa.org/players/6908332?year_stat_category_id=14841,6908332
3182,2021,Ky. Wesleyan,G-MAC,2,54,Brennen Krahwinkel,So,P,2,0,9.0,1.0,1,1,1,1,1,0,5,4,1,0,0,0,4,0,0,0,0,0,0,20,0,2,0,0,0,0,,,509238,30182,http://stats.ncaa.org/players/6908333?year_stat_category_id=14841,6908333
3183,2021,Ky. Wesleyan,G-MAC,2,30,Seth Wright,Fr,P,11,6,4.5,42.0,36,25,21,20,44,0,191,168,5,3,0,7,8,3,0,0,0,0,0,759,33,50,5,1,0,16,,,509238,30182,http://stats.ncaa.org/players/6908334?year_stat_category_id=14841,6908334
3184,2021,Ky. Wesleyan,G-MAC,2,25,Aric Lyons,So,OF,2,0,81.0,0.1,3,3,3,1,0,0,6,4,0,0,0,0,0,1,0,0,0,0,0,24,0,1,0,0,0,0,,,509238,30182,http://stats.ncaa.org/players/6908336?year_stat_category_id=14841,6908336
3185,2021,Ky. Wesleyan,G-MAC,2,31,Austin Baugh,So,P,5,0,13.5,5.1,6,8,8,9,5,0,30,21,1,0,0,0,0,0,0,0,0,0,0,77,3,6,0,1,0,1,,,509238,30182,http://stats.ncaa.org/players/6908343?year_stat_category_id=14841,6908343
3186,2021,Ky. Wesleyan,G-MAC,2,51,Timmy Rogers,So,P,4,0,5.63,8.0,5,6,5,5,4,0,35,29,0,0,0,1,3,1,0,0,0,0,0,129,10,9,0,0,0,1,,,509238,30182,http://stats.ncaa.org/players/6908344?year_stat_category_id=14841,6908344
3187,2021,Ky. Wesleyan,G-MAC,2,0,Robert Chayka,Jr,OF,37,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509238,30182,http://stats.ncaa.org/players/6908345?year_stat_category_id=14841,6908345
3188,2021,Ky. Wesleyan,G-MAC,2,44,Ike Speiser,Sr,P,11,0,2.89,9.1,9,3,3,2,11,0,43,35,2,0,0,0,1,4,0,0,0,2,0,148,7,10,0,1,0,4,,,509238,30182,http://stats.ncaa.org/players/6908348?year_stat_category_id=14841,6908348
3189,2021,Ky. Wesleyan,G-MAC,2,3,Jacob Adams,Fr,OF,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509238,30182,http://stats.ncaa.org/players/7133085?year_stat_category_id=14841,7133085
3190,2021,Ky. Wesleyan,G-MAC,2,14,Josh Bledsoe,So,C,6,0,11.12,5.2,7,7,7,2,7,0,26,22,1,0,0,0,2,1,0,0,0,0,1,84,4,5,0,0,0,3,,,509238,30182,http://stats.ncaa.org/players/7133091?year_stat_category_id=14841,7133091
3191,2021,Ky. Wesleyan,G-MAC,2,15,Joseph Burke,Sr,1B,40,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509238,30182,http://stats.ncaa.org/players/7133079?year_stat_category_id=14841,7133079
3192,2021,Ky. Wesleyan,G-MAC,2,43,Cam Chapman,Sr,P,6,3,4.66,9.2,11,7,5,5,8,0,49,38,2,0,0,1,2,4,0,0,0,1,1,151,8,10,0,1,0,3,,,509238,30182,http://stats.ncaa.org/players/7133094?year_stat_category_id=14841,7133094
3193,2021,Ky. Wesleyan,G-MAC,2,11,Jaret Humphrey,So,1B,18,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509238,30182,http://stats.ncaa.org/players/7133107?year_stat_category_id=14841,7133107
3194,2021,Ky. Wesleyan,G-MAC,2,4,Kyle Jackson,Fr,INF,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509238,30182,http://stats.ncaa.org/players/7133113?year_stat_category_id=14841,7133113
3195,2021,Ky. Wesleyan,G-MAC,2,10,Dalton Ney,Sr,INF,14,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509238,30182,http://stats.ncaa.org/players/7133115?year_stat_category_id=14841,7133115
3196,2021,Ky. Wesleyan,G-MAC,2,35,Cody Bridges,Sr,OF,40,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509238,30182,http://stats.ncaa.org/players/7133078?year_stat_category_id=14841,7133078
3197,2021,Ky. Wesleyan,G-MAC,2,1,Lane Kennemore,Sr,INF,40,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509238,30182,http://stats.ncaa.org/players/7133080?year_stat_category_id=14841,7133080
3198,2021,Ky. Wesleyan,G-MAC,2,21,Bo Robison,Sr,P,13,0,4.91,29.1,22,18,16,14,16,0,128,103,2,1,0,4,2,7,0,0,0,2,2,450,28,39,4,2,1,8,,,509238,30182,http://stats.ncaa.org/players/7133081?year_stat_category_id=14841,7133081
3199,2021,Ky. Wesleyan,G-MAC,2,16,Devin Smith,Sr,P,9,8,3.39,58.1,49,25,22,20,69,0,248,216,9,1,1,2,3,8,0,0,0,1,3,935,39,59,4,1,0,27,,,509238,30182,http://stats.ncaa.org/players/7133082?year_stat_category_id=14841,7133082
3200,2021,Ky. Wesleyan,G-MAC,2,18,Hunter Combs,Jr,C,25,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509238,30182,http://stats.ncaa.org/players/7133096?year_stat_category_id=14841,7133096
3201,2021,Ky. Wesleyan,G-MAC,2,52,Drake Hamil,Jr,P,10,0,2.53,10.2,4,5,3,7,13,0,44,32,1,0,0,1,1,4,1,0,0,1,0,185,4,11,0,2,5,7,,,509238,30182,http://stats.ncaa.org/players/7133124?year_stat_category_id=14841,7133124
3202,2021,Ky. Wesleyan,G-MAC,2,34,Chase Andrews,Sr,C,38,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509238,30182,http://stats.ncaa.org/players/7133077?year_stat_category_id=14841,7133077
3203,2021,Ky. Wesleyan,G-MAC,2,7,Brayden Sisson,Sr,INF,38,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509238,30182,http://stats.ncaa.org/players/7133083?year_stat_category_id=14841,7133083
3204,2021,Lake Erie,G-MAC,2,10,Sam Browning,Sr,INF,25,0,0.0,0.2,3,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,16,0,2,0,0,0,0,,,509360,30182,http://stats.ncaa.org/players/7120377?year_stat_category_id=14841,7120377
3205,2021,Lake Erie,G-MAC,2,43,Tristan Mayer,So,P,14,2,15.16,19.0,38,39,32,14,9,0,116,89,7,2,1,5,4,8,0,7,3,2,3,339,21,24,0,2,0,2,,,509360,30182,http://stats.ncaa.org/players/7120431?year_stat_category_id=14841,7120431
3206,2021,Lake Erie,G-MAC,2,19,Corbin Paxton,Sr,1B,36,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509360,30182,http://stats.ncaa.org/players/7120437?year_stat_category_id=14841,7120437
3207,2021,Lake Erie,G-MAC,2,30,Nick Taylor,Jr,P,5,0,14.46,9.1,15,15,15,5,7,0,53,41,3,1,0,1,2,6,0,4,1,0,1,164,9,11,0,0,0,2,,,509360,30182,http://stats.ncaa.org/players/7120440?year_stat_category_id=14841,7120440
3208,2021,Lake Erie,G-MAC,2,12,Luis Vergara,Jr,OF,26,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509360,30182,http://stats.ncaa.org/players/7120441?year_stat_category_id=14841,7120441
3209,2021,Lake Erie,G-MAC,2,9,Jesse Barrios,Sr,INF,31,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509360,30182,http://stats.ncaa.org/players/6912153?year_stat_category_id=14841,6912153
3210,2021,Lake Erie,G-MAC,2,24,Brian D'Andrea,Sr,P,1,0,0.0,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,,,509360,30182,http://stats.ncaa.org/players/6912155?year_stat_category_id=14841,6912155
3211,2021,Lake Erie,G-MAC,2,17,Trace Peterson,Sr,OF,36,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509360,30182,http://stats.ncaa.org/players/6912156?year_stat_category_id=14841,6912156
3212,2021,Lake Erie,G-MAC,2,11,Jacob Lozinski,Sr,OF,25,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509360,30182,http://stats.ncaa.org/players/6912157?year_stat_category_id=14841,6912157
3213,2021,Lake Erie,G-MAC,2,4,Nathan Birtley,Sr,OF,33,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509360,30182,http://stats.ncaa.org/players/6912158?year_stat_category_id=14841,6912158
