year,team_name,conference,division,Jersey,player_name,Yr,Pos,App,GS,ERA,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,KL,Ht,B/T,team_id,conference_id,player_url,player_id.1,player_id.2,player_id
2023,Trinity (TX),SCAC,3.0,29.0,Jack Schmitt,Sr,UT,15.0,1.0,5.47,26.1,31.0,21.0,16.0,16.0,24.0,0.0,125.0,103.0,5.0,0.0,0.0,2.0,4.0,2.0,0.0,11.0,3.0,2.0,2.0,454.0,19.0,30.0,0.0,2.0,1.0,3.0,6-1,R/R,548643.0,835.0,http://stats.ncaa.org/players/7813061?year_stat_category_id=15001,,,d3-playerid-32263
2023,Tufts,NESCAC,3.0,14.0,Jack Schwartz,Sr,P,12.0,1.0,8.31,8.2,13.0,8.0,8.0,11.0,8.0,0.0,46.0,34.0,3.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,107.0,6.0,7.0,0.0,0.0,0.0,2.0,-,,548644.0,12817.0,http://stats.ncaa.org/players/7813091?year_stat_category_id=15001,,,d3-playerid-32270
2023,Aurora,NACC,3.0,60.0,Jack Seefeldt,Jr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,548817.0,30097.0,http://stats.ncaa.org/players/7818358?year_stat_category_id=15001,,,d3-playerid-32278
2023,Salem St.,MASCAC,3.0,13.0,Jack Sefrino,Jr,P,5.0,5.0,2.7,23.1,18.0,9.0,7.0,6.0,16.0,0.0,95.0,88.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,165.0,27.0,27.0,1.0,4.0,0.0,4.0,6-0,R/R,548624.0,870.0,,,,d3-playerid-32281
2023,Simpson,American Rivers,3.0,8.0,Jack Shaffer,Fr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,548629.0,864.0,http://stats.ncaa.org/players/8007090?year_stat_category_id=15001,,,d3-playerid-32283
2023,UChicago,MWC,3.0,35.0,Jack Sharp,Fr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,548848.0,23119.0,http://stats.ncaa.org/players/8013604?year_stat_category_id=15001,,,d3-playerid-32288
2023,Vassar,Liberty League,3.0,21.0,Jack Silvera,Jr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,548650.0,24197.0,http://stats.ncaa.org/players/7813267?year_stat_category_id=15001,,,d3-playerid-32289
2023,Washington Col.,Centennial,3.0,23.0,Jack Smith,Fr,P,6.0,0.0,20.25,4.0,6.0,12.0,9.0,8.0,3.0,0.0,28.0,17.0,0.0,0.0,1.0,3.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,20.0,3.0,4.0,0.0,0.0,0.0,2.0,-,,548656.0,9683.0,http://stats.ncaa.org/players/7988243?year_stat_category_id=15001,,,d3-playerid-32295
2023,Coast Guard,NEWMAC,3.0,15.0,Jack Spinnato,Fr,P,6.0,3.0,5.68,12.2,14.0,13.0,8.0,13.0,4.0,0.0,63.0,45.0,4.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,2.0,206.0,17.0,13.0,1.0,1.0,0.0,3.0,-,R/L,548645.0,890.0,http://stats.ncaa.org/players/8001270?year_stat_category_id=15001,,,d3-playerid-32296
2023,Stevens,MAC Freedom,3.0,15.0,Jack Stafford,Jr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-2,R/R,548635.0,28745.0,http://stats.ncaa.org/players/7812820?year_stat_category_id=15001,,,d3-playerid-32297
2023,Denison,NCAC,3.0,18.0,Jack Steel,Fr,1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-3,R/R,548863.0,897.0,http://stats.ncaa.org/players/7975447?year_stat_category_id=15001,,,d3-playerid-32302
2023,Grinnell,MWC,3.0,22.0,Jack Stoll,So,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-0,L/R,548886.0,23119.0,http://stats.ncaa.org/players/8005437?year_stat_category_id=15001,,,d3-playerid-32312
2023,Middlebury,NESCAC,3.0,1.0,Jack Stolper,Sr,1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-11,,548933.0,12817.0,http://stats.ncaa.org/players/7821869?year_stat_category_id=15001,,,d3-playerid-32317
2023,Vassar,Liberty League,3.0,6.0,Jack Story,So,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,548650.0,24197.0,http://stats.ncaa.org/players/7813295?year_stat_category_id=15001,,,d3-playerid-32319
2023,North Central (MN),UMAC,3.0,19.0,Jack Stoye,So,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-1,,548785.0,30115.0,http://stats.ncaa.org/players/8013403?year_stat_category_id=15001,,,d3-playerid-32322
2023,Grinnell,MWC,3.0,32.0,Jack Surdez,So,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,548886.0,23119.0,http://stats.ncaa.org/players/7820462?year_stat_category_id=15001,,,d3-playerid-32326
2023,St. Lawrence,Liberty League,3.0,15.0,Jack Sylvia,Sr,INF,7.0,6.0,4.62,39.0,33.0,25.0,20.0,14.0,36.0,1.0,172.0,150.0,7.0,0.0,4.0,6.0,1.0,6.0,2.0,0.0,0.0,2.0,0.0,258.0,37.0,40.0,4.0,1.0,0.0,13.0,6-0,,548618.0,24197.0,http://stats.ncaa.org/players/7812264?year_stat_category_id=15001,,,d3-playerid-32344
2023,Manhattanville,Skyline,3.0,47.0,Jack Taggart,Fr,P,6.0,0.0,5.0,9.0,15.0,6.0,5.0,5.0,8.0,0.0,45.0,40.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,87.0,6.0,10.0,0.0,0.0,0.0,4.0,-,R/R,548922.0,13054.0,http://stats.ncaa.org/players/7979795?year_stat_category_id=15001,,,d3-playerid-32353
2023,Lewis & Clark,NWC,3.0,25.0,Jack Thomson,Sr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-0,L/R,548765.0,25300.0,http://stats.ncaa.org/players/7975174?year_stat_category_id=15001,,,d3-playerid-32354
2023,St. Scholastica,MIAC,3.0,6.0,Jack Tiemann,Jr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-2,L/R,548623.0,882.0,http://stats.ncaa.org/players/7812429?year_stat_category_id=15001,,,d3-playerid-32364
2023,TCNJ,NJAC,3.0,35.0,Jack Tinkelenberg,Fr,p,9.0,0.0,12.51,13.2,16.0,21.0,19.0,22.0,8.0,0.0,83.0,57.0,5.0,0.0,1.0,1.0,3.0,3.0,0.0,7.0,6.0,0.0,1.0,268.0,14.0,17.0,0.0,1.0,0.0,3.0,-,,548641.0,891.0,http://stats.ncaa.org/players/8022064?year_stat_category_id=15001,,,d3-playerid-32365
2023,Saint Elizabeth,CSAC,3.0,12.0,Jack Tone,Sr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,B/R,548941.0,21062.0,http://stats.ncaa.org/players/7822136?year_stat_category_id=15001,,,d3-playerid-32384
2023,Bluffton,HCAC,3.0,2.0,Jack Towell,Sr,3B,3.0,0.0,3.38,2.2,4.0,1.0,1.0,0.0,1.0,0.0,11.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,15.0,3.0,3.0,0.0,0.0,1.0,1.0,6-1,R/R,548695.0,9174.0,http://stats.ncaa.org/players/7814592?year_stat_category_id=15001,,,d3-playerid-32391
2023,WPI,NEWMAC,3.0,41.0,Jack Twarog,Fr,P,3.0,0.0,11.57,4.2,9.0,7.0,6.0,1.0,4.0,0.0,25.0,22.0,3.0,0.0,1.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,35.0,2.0,7.0,0.0,1.0,0.0,1.0,5-11,R/R,548684.0,890.0,http://stats.ncaa.org/players/7999716?year_stat_category_id=15001,,,d3-playerid-32392
2023,Johns Hopkins,Centennial,3.0,34.0,Jack Vahle,Fr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-4,R/R,548906.0,9683.0,http://stats.ncaa.org/players/8014930?year_stat_category_id=15001,,,d3-playerid-32397
2023,Neumann,Atlantic East,3.0,35.0,Jack Valentine,Jr,UT,11.0,0.0,15.53,13.1,25.0,24.0,23.0,8.0,17.0,0.0,75.0,60.0,5.0,2.0,0.0,1.0,5.0,4.0,1.0,0.0,0.0,1.0,2.0,253.0,10.0,10.0,1.0,2.0,3.0,6.0,6-0,R/R,548720.0,30233.0,http://stats.ncaa.org/players/8012995?year_stat_category_id=15001,,,d3-playerid-32401
2023,Wilson,CSAC,3.0,12.0,Jack Vener,Jr,P,10.0,0.0,3.14,14.1,14.0,7.0,5.0,14.0,20.0,0.0,78.0,58.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,44.0,9.0,13.0,2.0,0.0,0.0,9.0,6-3,R/R,548940.0,21062.0,http://stats.ncaa.org/players/8012113?year_stat_category_id=15001,,,d3-playerid-32407
2023,Trine,Michigan Intercol. Ath. Assn.,3.0,24.0,Jack Villarreal,Fr,P,14.0,1.0,4.44,26.1,29.0,17.0,13.0,10.0,18.0,0.0,119.0,106.0,5.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,349.0,26.0,32.0,1.0,1.0,0.0,5.0,-,,548783.0,873.0,http://stats.ncaa.org/players/8014069?year_stat_category_id=15001,,,d3-playerid-32412
2023,Haverford,Centennial,3.0,11.0,Jack Wallis,So,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-2,R/R,548893.0,9683.0,http://stats.ncaa.org/players/7820690?year_stat_category_id=15001,,,d3-playerid-32413
2023,Wis.-Platteville,WIAC,3.0,40.0,Jack Walter,Fr,P,1.0,0.0,108.0,0.1,2.0,4.0,4.0,2.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,5-11,R/R,548677.0,1473.0,http://stats.ncaa.org/players/7995090?year_stat_category_id=15001,,,d3-playerid-32416
2023,Caltech,SCIAC,3.0,2.0,Jack Warren,Sr,OF,8.0,0.0,8.1,13.1,25.0,13.0,12.0,3.0,4.0,0.0,67.0,62.0,4.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,201.0,18.0,15.0,0.0,0.0,0.0,2.0,6-1,L/L,548834.0,910.0,http://stats.ncaa.org/players/7818852?year_stat_category_id=15001,,,d3-playerid-32417
2023,Luther,American Rivers,3.0,28.0,Jack Welch,Fr,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-1,R/R,548918.0,864.0,http://stats.ncaa.org/players/8021019?year_stat_category_id=15001,,,d3-playerid-32429
2023,Mount Union,OAC,3.0,13.0,Jack White,Sr,P,1.0,0.0,2.08,4.1,4.0,3.0,1.0,1.0,2.0,0.0,19.0,18.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,8.0,0.0,0.0,0.0,0.0,-,,548569.0,901.0,http://stats.ncaa.org/players/7810756?year_stat_category_id=15001,,,d3-playerid-32436
2023,Wooster,NCAC,3.0,30.0,Jack Whitehouse,Sr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-0,R/R,548683.0,897.0,http://stats.ncaa.org/players/7814269?year_stat_category_id=15001,,,d3-playerid-32440
2023,Lycoming,MAC Freedom,3.0,33.0,Jack Wilber,Fr,P,12.0,5.0,6.42,40.2,46.0,32.0,29.0,18.0,24.0,0.0,198.0,165.0,17.0,2.0,0.0,1.0,2.0,9.0,0.0,3.0,1.0,2.0,4.0,395.0,38.0,56.0,3.0,4.0,1.0,9.0,6-1,R/R,553833.0,28745.0,http://stats.ncaa.org/players/7997903?year_stat_category_id=15001,,,d3-playerid-32441
2023,Bard,Liberty League,3.0,2.0,Jack Williamson,So,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-7,R/R,548692.0,24197.0,http://stats.ncaa.org/players/7814496?year_stat_category_id=15001,,,d3-playerid-32444
2023,Hampden-Sydney,ODAC,3.0,44.0,Jack Wilson,Fr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,R/L,548891.0,903.0,http://stats.ncaa.org/players/8007708?year_stat_category_id=15001,,,d3-playerid-32446
2023,Occidental,SCIAC,3.0,18.0,Jack Winterbauer,Sr,P,11.0,10.0,9.11,53.1,89.0,71.0,54.0,33.0,28.0,0.0,293.0,236.0,10.0,7.0,0.0,5.0,6.0,12.0,0.0,0.0,0.0,2.0,9.0,893.0,62.0,56.0,2.0,7.0,0.0,11.0,6-0,R/R,548585.0,910.0,http://stats.ncaa.org/players/7811292?year_stat_category_id=15001,,,d3-playerid-32453
2023,Fontbonne,SLIAC,3.0,33.0,Jack Wood,Fr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,R/R,548755.0,12974.0,http://stats.ncaa.org/players/7996232?year_stat_category_id=15001,,,d3-playerid-32470
2023,Hanover,HCAC,3.0,1.0,Jack Woodard,Fr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,R/R,548706.0,9174.0,http://stats.ncaa.org/players/8013213?year_stat_category_id=15001,,,d3-playerid-32471
2023,Rosemont,CSAC,3.0,15.0,Jack Woods,So,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,548946.0,21062.0,http://stats.ncaa.org/players/7834069?year_stat_category_id=15001,,,d3-playerid-32477
2023,Ohio Wesleyan,NCAC,3.0,31.0,Jack Young,Fr,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-10,L/R,548587.0,897.0,http://stats.ncaa.org/players/8016805?year_stat_category_id=15001,,,d3-playerid-32486
2023,Montclair St.,NJAC,3.0,44.0,Jack Zabarsky,Fr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-0,R/R,548937.0,891.0,http://stats.ncaa.org/players/8003029?year_stat_category_id=15001,,,d3-playerid-32492
2023,WPI,NEWMAC,3.0,32.0,Jack Zawacki,Fr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-11,R/R,548684.0,890.0,http://stats.ncaa.org/players/7999779?year_stat_category_id=15001,,,d3-playerid-32493
2023,Wabash,NCAC,3.0,30.0,Jackon Woehr,Fr,P,15.0,0.0,5.86,27.2,31.0,21.0,18.0,10.0,4.0,0.0,129.0,109.0,11.0,3.0,2.0,2.0,2.0,6.0,0.0,4.0,1.0,2.0,2.0,344.0,19.0,56.0,4.0,1.0,0.0,3.0,6-3,R/R,548652.0,897.0,http://stats.ncaa.org/players/7993302?year_stat_category_id=15001,,,d3-playerid-32496
2023,Whittier,SCIAC,3.0,36.0,Jackson  Brummett,Fr,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,548669.0,910.0,http://stats.ncaa.org/players/7984909?year_stat_category_id=15001,,,d3-playerid-32502
2023,Westminster (MO),SLIAC,3.0,36.0,Jackson  Kespohl,So,P,3.0,0.0,32.4,1.2,5.0,9.0,6.0,2.0,1.0,0.0,17.0,11.0,2.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,65.0,2.0,2.0,0.0,0.0,0.0,0.0,-,,548731.0,12974.0,http://stats.ncaa.org/players/7815722?year_stat_category_id=15001,,,d3-playerid-32512
2023,Heidelberg,OAC,3.0,25.0,Jackson Armbrecht,Sr,P,7.0,2.0,5.71,17.1,20.0,12.0,11.0,8.0,13.0,0.0,80.0,67.0,4.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,272.0,23.0,11.0,1.0,0.0,0.0,4.0,-,,548894.0,901.0,http://stats.ncaa.org/players/7820709?year_stat_category_id=15001,,,d3-playerid-32513
2023,Middlebury,NESCAC,3.0,3.0,Jackson Atwood,Sr,P,16.0,0.0,4.67,17.1,16.0,11.0,9.0,9.0,17.0,0.0,78.0,64.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,4.0,1.0,2.0,0.0,269.0,16.0,15.0,2.0,2.0,0.0,2.0,6-4,,548933.0,12817.0,http://stats.ncaa.org/players/7821866?year_stat_category_id=15001,,,d3-playerid-32522
2023,Benedictine (IL),NACC,3.0,18.0,Jackson Bahn,Jr,P,10.0,10.0,2.91,55.2,44.0,26.0,18.0,35.0,78.0,0.0,247.0,204.0,6.0,0.0,0.0,3.0,5.0,3.0,1.0,0.0,0.0,3.0,2.0,833.0,45.0,35.0,5.0,0.0,0.0,17.0,-,R/R,548898.0,30097.0,http://stats.ncaa.org/players/7820820?year_stat_category_id=15001,,,d3-playerid-32523
2023,Chris. Newport,C2C,3.0,45.0,Jackson Baird,Fr,P,13.0,11.0,2.8,54.2,38.0,20.0,17.0,26.0,65.0,0.0,230.0,191.0,4.0,1.0,0.0,2.0,4.0,11.0,0.0,0.0,0.0,2.0,0.0,742.0,43.0,44.0,6.0,1.0,0.0,23.0,6-1,R/R,548849.0,15810.0,http://stats.ncaa.org/players/7992347?year_stat_category_id=15001,,,d3-playerid-32530
2023,Ozarks (AR),ASC,3.0,1.0,Jackson Baker,Jr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,R/R,548767.0,14825.0,http://stats.ncaa.org/players/7986972?year_stat_category_id=15001,,,d3-playerid-32538
2023,Salisbury,C2C,3.0,25.0,Jackson Balzan,Sr,P,13.0,13.0,3.86,70.0,74.0,40.0,30.0,16.0,65.0,0.0,312.0,277.0,11.0,0.0,0.0,5.0,4.0,12.0,0.0,0.0,0.0,6.0,1.0,724.0,66.0,71.0,8.0,2.0,0.0,14.0,5-11,L/L,548625.0,15810.0,http://stats.ncaa.org/players/7812507?year_stat_category_id=15001,,,d3-playerid-32539
2023,Hampden-Sydney,ODAC,3.0,29.0,Jackson Barnett,Fr,P,5.0,1.0,9.35,8.2,12.0,12.0,9.0,0.0,4.0,0.0,41.0,39.0,4.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,182.0,11.0,11.0,0.0,0.0,0.0,1.0,-,R/R,548891.0,903.0,http://stats.ncaa.org/players/8007726?year_stat_category_id=15001,,,d3-playerid-32560
2023,Mary Washington,C2C,3.0,13.0,Jackson Beale,Fr,P,12.0,0.0,6.67,28.1,29.0,26.0,21.0,12.0,20.0,0.0,129.0,109.0,4.0,0.0,0.0,3.0,2.0,3.0,0.0,2.0,1.0,3.0,2.0,112.0,22.0,38.0,2.0,0.0,2.0,4.0,-,,548924.0,15810.0,http://stats.ncaa.org/players/8002085?year_stat_category_id=15001,,,d3-playerid-32564
2023,Manhattanville,Skyline,3.0,28.0,Jackson Branigan,Jr,P,7.0,1.0,4.91,18.1,16.0,10.0,10.0,4.0,15.0,1.0,77.0,68.0,4.0,1.0,0.0,0.0,3.0,3.0,0.0,4.0,4.0,0.0,2.0,176.0,15.0,22.0,1.0,0.0,0.0,3.0,-,R/R,548922.0,13054.0,http://stats.ncaa.org/players/7821562?year_stat_category_id=15001,,,d3-playerid-32583
2023,CWRU,UAA,3.0,33.0,Jackson Brewer,So,P,13.0,1.0,7.36,22.0,29.0,20.0,18.0,12.0,13.0,0.0,108.0,88.0,6.0,0.0,1.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,350.0,25.0,20.0,1.0,0.0,0.0,8.0,6-3,R/R,548841.0,1471.0,http://stats.ncaa.org/players/7819086?year_stat_category_id=15001,,,d3-playerid-32586
2023,Trinity (TX),SCAC,3.0,10.0,Jackson Briese,So,UT,9.0,1.0,3.8,21.1,18.0,9.0,9.0,12.0,15.0,0.0,96.0,76.0,1.0,0.0,1.0,0.0,2.0,5.0,0.0,7.0,2.0,2.0,1.0,340.0,21.0,23.0,2.0,2.0,0.0,3.0,6-0,R/R,548643.0,835.0,http://stats.ncaa.org/players/7813079?year_stat_category_id=15001,,,d3-playerid-32587
2023,St. Lawrence,Liberty League,3.0,7.0,Jackson Brinker,So,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-1,R/R,548618.0,24197.0,http://stats.ncaa.org/players/7812283?year_stat_category_id=15001,,,d3-playerid-32590
2023,Wis.-Oshkosh,WIAC,3.0,10.0,Jackson Broom,Sr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-0,R/R,548676.0,1473.0,http://stats.ncaa.org/players/7814037?year_stat_category_id=15001,,,d3-playerid-32591
2023,Scranton,Landmark,3.0,45.0,Jackson Bullaro,Fr,P,6.0,0.0,7.56,8.1,7.0,7.0,7.0,8.0,8.0,0.0,42.0,29.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,142.0,7.0,8.0,0.0,0.0,0.0,3.0,-,,548627.0,30101.0,http://stats.ncaa.org/players/8015964?year_stat_category_id=15001,,,d3-playerid-32592
2023,VTSU Castleton,Little East,3.0,46.0,Jackson Cardozo,So,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-2,R/R,548842.0,867.0,http://stats.ncaa.org/players/7819109?year_stat_category_id=15001,,,d3-playerid-32608
2023,Asbury,DIII Independent,3.0,8.0,Jackson Cole,Jr,P,2.0,2.0,4.5,10.0,10.0,6.0,5.0,3.0,7.0,0.0,42.0,38.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,138.0,13.0,7.0,1.0,0.0,0.0,2.0,6-1,R/R,548948.0,99020.0,http://stats.ncaa.org/players/7834142?year_stat_category_id=15001,,,d3-playerid-32614
2023,Carleton,MIAC,3.0,41.0,Jackson Corcoran,Fr,p,5.0,0.0,12.38,8.0,11.0,11.0,11.0,9.0,13.0,0.0,48.0,36.0,5.0,1.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,93.0,4.0,7.0,0.0,0.0,0.0,2.0,-,R/R,548838.0,882.0,http://stats.ncaa.org/players/8022665?year_stat_category_id=15001,,,d3-playerid-32615
