year,team_name,conference,division,Jersey,player_name,Yr,Pos,App,GS,ERA,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,KL,Ht,B/T,team_id,conference_id,player_url,player_id.1,player_id.2,player_id
2021,Wis.-Oshkosh,WIAC,3.0,1.0,Joseph Bacarella,Fr,UT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,509569.0,1473.0,http://stats.ncaa.org/players/7133698?year_stat_category_id=14841,P15547,d3-playerid-15547,d3-playerid-36075
2021,Old Westbury,Skyline,3.0,37.0,Joseph Bekios,Fr,P,4.0,1.0,3.0,6.0,7.0,2.0,2.0,3.0,7.0,0.0,29.0,24.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,8.0,5.0,5.0,1.0,0.0,0.0,0.0,,,509479.0,13054.0,http://stats.ncaa.org/players/6916036?year_stat_category_id=14841,P15549,d3-playerid-15549,d3-playerid-36080
2021,Me.-Presque Isle,North Atlantic,3.0,8.0,Joseph Blake,So,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510256.0,30026.0,http://stats.ncaa.org/players/6922914?year_stat_category_id=14841,P15553,d3-playerid-15553,d3-playerid-36086
2021,Drew,Landmark,3.0,42.0,Joseph Caggiano,So,P,5.0,1.0,7.88,8.0,13.0,10.0,7.0,10.0,6.0,0.0,47.0,35.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,2.0,0.0,1.0,93.0,5.0,12.0,0.0,1.0,0.0,4.0,,,510336.0,30101.0,http://stats.ncaa.org/players/6925436?year_stat_category_id=14841,P15556,d3-playerid-15556,d3-playerid-36088
2021,Trinity (CT),NESCAC,3.0,19.0,Joseph Celio,Sr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,509534.0,12817.0,http://stats.ncaa.org/players/6917760?year_stat_category_id=14841,P15561,d3-playerid-15561,d3-playerid-36089
2021,Trinity (TX),SCAC,3.0,20.0,Joseph Chavana,Fr,P,12.0,4.0,5.12,31.2,36.0,26.0,18.0,8.0,24.0,0.0,144.0,128.0,2.0,2.0,0.0,1.0,5.0,3.0,0.0,5.0,2.0,2.0,3.0,407.0,32.0,36.0,5.0,0.0,1.0,7.0,,,509535.0,835.0,http://stats.ncaa.org/players/7122810?year_stat_category_id=14841,P15562,d3-playerid-15562,d3-playerid-36091
2021,North Central (MN),UMAC,3.0,22.0,Joseph Cobb,Fr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510255.0,30115.0,http://stats.ncaa.org/players/6922886?year_stat_category_id=14841,P15566,d3-playerid-15566,d3-playerid-36101
2021,Wilson,CSAC,3.0,36.0,Joseph Cofer,Jr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510413.0,21062.0,http://stats.ncaa.org/players/6927870?year_stat_category_id=14841,P15568,d3-playerid-15568,d3-playerid-36105
2021,Wis. Lutheran,NACC,3.0,21.0,Joseph Cook,So,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510219.0,30097.0,http://stats.ncaa.org/players/6921757?year_stat_category_id=14841,P15569,d3-playerid-15569,d3-playerid-36122
2021,Rhode Island Col.,Little East,3.0,12.0,Joseph Coro,Jr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,509495.0,867.0,http://stats.ncaa.org/players/6916490?year_stat_category_id=14841,P15570,d3-playerid-15570,d3-playerid-36128
2021,Rensselaer,Liberty League,3.0,44.0,Joseph Curci,Jr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,509494.0,24197.0,http://stats.ncaa.org/players/6916453?year_stat_category_id=14841,P15572,d3-playerid-15572,d3-playerid-36131
2021,Middlebury,NESCAC,3.0,30.0,Joseph Duran,So,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510406.0,12817.0,http://stats.ncaa.org/players/7149404?year_stat_category_id=14841,P15576,d3-playerid-15576,d3-playerid-36132
2021,Willamette,NWC,3.0,7.0,Joseph Faudskar,Sr,OF,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,509565.0,25300.0,http://stats.ncaa.org/players/7122323?year_stat_category_id=14841,P15577,d3-playerid-15577,d3-playerid-36149
2021,TCNJ,NJAC,3.0,12.0,Joseph Felipe,Sr,P,5.0,4.0,5.74,26.2,23.0,19.0,17.0,17.0,23.0,0.0,125.0,99.0,5.0,0.0,0.0,2.0,8.0,5.0,0.0,0.0,0.0,1.0,3.0,373.0,23.0,31.0,1.0,1.0,0.0,8.0,,,509533.0,891.0,http://stats.ncaa.org/players/6917727?year_stat_category_id=14841,P15578,d3-playerid-15578,d3-playerid-36153
2021,Westfield St.,MASCAC,3.0,29.0,Joseph Fischer,Fr,P,5.0,0.0,8.1,6.2,12.0,8.0,6.0,4.0,6.0,0.0,35.0,29.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,114.0,6.0,6.0,1.0,1.0,0.0,5.0,,,509558.0,870.0,http://stats.ncaa.org/players/7139730?year_stat_category_id=14841,P15580,d3-playerid-15580,d3-playerid-36155
2021,Clarkson,Liberty League,3.0,36.0,Joseph Godomsky,Fr,P,6.0,1.0,5.91,10.2,19.0,12.0,7.0,7.0,13.0,0.0,60.0,52.0,4.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,31.0,9.0,8.0,0.0,0.0,0.0,5.0,,,510323.0,24197.0,http://stats.ncaa.org/players/7129704?year_stat_category_id=14841,P15584,d3-playerid-15584,d3-playerid-36176
2021,WashU,UAA,3.0,30.0,Joseph Hettinger,So,P,4.0,0.0,6.75,1.1,6.0,1.0,1.0,2.0,1.0,0.0,12.0,9.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,0.0,60.0,3.0,0.0,0.0,0.0,0.0,1.0,,,509549.0,1471.0,http://stats.ncaa.org/players/6918264?year_stat_category_id=14841,P15590,d3-playerid-15590,d3-playerid-36186
2021,Franciscan,PAC,3.0,46.0,Joseph Hurlbert,Fr,P,7.0,4.0,13.9,22.2,55.0,39.0,35.0,10.0,10.0,0.0,138.0,119.0,12.0,2.0,0.0,2.0,3.0,6.0,0.0,1.0,0.0,2.0,1.0,399.0,27.0,28.0,1.0,2.0,0.0,2.0,,,509454.0,907.0,http://stats.ncaa.org/players/7108299?year_stat_category_id=14841,P15592,d3-playerid-15592,d3-playerid-36188
2021,Lynchburg,ODAC,3.0,47.0,Joseph Hurowitz,Jr,P,2.0,0.0,16.2,1.2,0.0,3.0,3.0,3.0,2.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,2.0,0.0,0.0,0.0,2.0,,,510391.0,903.0,http://stats.ncaa.org/players/6927175?year_stat_category_id=14841,P15593,d3-playerid-15593,d3-playerid-36189
2021,Edgewood,NACC,3.0,6.0,Joseph Kalafut,Jr,UT,6.0,6.0,7.62,28.1,35.0,34.0,24.0,21.0,35.0,0.0,152.0,120.0,7.0,1.0,0.0,2.0,6.0,7.0,0.0,0.0,0.0,3.0,1.0,275.0,26.0,20.0,0.0,4.0,0.0,12.0,,,509749.0,30097.0,http://stats.ncaa.org/players/6919810?year_stat_category_id=14841,P15597,d3-playerid-15597,d3-playerid-36191
2021,Elmhurst,CCIW,3.0,26.0,Joseph Kalish,Fr,P,11.0,10.0,5.46,59.1,73.0,43.0,36.0,23.0,31.0,0.0,279.0,241.0,16.0,3.0,1.0,8.0,7.0,6.0,0.0,0.0,0.0,5.0,4.0,376.0,51.0,91.0,4.0,5.0,0.0,7.0,,,510342.0,836.0,http://stats.ncaa.org/players/7092567?year_stat_category_id=14841,P15598,d3-playerid-15598,d3-playerid-36194
2021,FDU-Florham,MAC Freedom,3.0,11.0,Joseph Kastner,Sr,P,6.0,6.0,9.0,24.0,33.0,30.0,24.0,8.0,18.0,0.0,121.0,102.0,12.0,0.0,0.0,3.0,2.0,7.0,0.0,0.0,0.0,2.0,1.0,86.0,26.0,22.0,0.0,4.0,0.0,3.0,,,510348.0,28745.0,http://stats.ncaa.org/players/6925812?year_stat_category_id=14841,P15599,d3-playerid-15599,d3-playerid-36205
2021,Arcadia,MAC Freedom,3.0,10.0,Joseph Kumar,Fr,UT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,509586.0,28745.0,http://stats.ncaa.org/players/7136595?year_stat_category_id=14841,P15602,d3-playerid-15602,d3-playerid-36209
2021,Mt. St. Mary (NY),Skyline,3.0,8.0,Joseph Laudati,So,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510024.0,13054.0,http://stats.ncaa.org/players/7150879?year_stat_category_id=14841,P15603,d3-playerid-15603,d3-playerid-36211
2021,Ramapo,NJAC,3.0,6.0,Joseph Marte,Fr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,509491.0,891.0,http://stats.ncaa.org/players/7150202?year_stat_category_id=14841,P15609,d3-playerid-15609,d3-playerid-36212
2021,Albertus Magnus,Great Northeast,3.0,7.0,Joseph Matthews,Jr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510210.0,23257.0,http://stats.ncaa.org/players/6921460?year_stat_category_id=14841,P15610,d3-playerid-15610,d3-playerid-36217
2021,Endicott,CCC,3.0,16.0,Joseph Millar,Jr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510221.0,839.0,http://stats.ncaa.org/players/6921807?year_stat_category_id=14841,P15611,d3-playerid-15611,d3-playerid-36238
2021,Amherst,NESCAC,3.0,24.0,Joseph Palmo,Sr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510284.0,12817.0,http://stats.ncaa.org/players/6923731?year_stat_category_id=14841,P15614,d3-playerid-15614,d3-playerid-36241
2021,New England Col.,NECC,3.0,15.0,Joseph Pascucci,Sr,P,10.0,10.0,6.9,45.2,52.0,45.0,35.0,27.0,39.0,1.0,229.0,187.0,4.0,0.0,0.0,7.0,10.0,14.0,0.0,0.0,0.0,1.0,0.0,350.0,46.0,43.0,2.0,3.0,0.0,13.0,,,509464.0,888.0,http://stats.ncaa.org/players/7125846?year_stat_category_id=14841,P15615,d3-playerid-15615,d3-playerid-36246
2021,WPI,NEWMAC,3.0,33.0,Joseph Peregrim,Fr,P,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,,,509577.0,890.0,http://stats.ncaa.org/players/7146728?year_stat_category_id=14841,P15617,d3-playerid-15617,d3-playerid-36255
2021,Curry,CCC,3.0,19.0,Joseph Persechino,Jr,P,5.0,0.0,5.14,7.0,8.0,4.0,4.0,0.0,6.0,0.0,30.0,27.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,60.0,7.0,6.0,0.0,0.0,0.0,2.0,,,510331.0,839.0,http://stats.ncaa.org/players/6925267?year_stat_category_id=14841,P15619,d3-playerid-15619,d3-playerid-36262
2021,Eastern,MAC Commonwealth,3.0,2.0,Joseph Poma,Sr,PR/DH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510220.0,28744.0,http://stats.ncaa.org/players/6921781?year_stat_category_id=14841,P15621,d3-playerid-15621,d3-playerid-36267
2021,Augustana (IL),CCIW,3.0,15.0,Joseph Radloff,Fr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510287.0,836.0,http://stats.ncaa.org/players/7117107?year_stat_category_id=14841,P15622,d3-playerid-15622,d3-playerid-36268
2021,Rochester (NY),Liberty League,3.0,20.0,Joseph Rende,Jr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,509500.0,24197.0,http://stats.ncaa.org/players/6916665?year_stat_category_id=14841,P15624,d3-playerid-15624,d3-playerid-36280
2021,Covenant,USA South,3.0,11.0,Joseph Ridenour,Jr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510267.0,842.0,http://stats.ncaa.org/players/6923253?year_stat_category_id=14841,P15625,d3-playerid-15625,d3-playerid-36295
2021,Elizabethtown,Landmark,3.0,44.0,Joseph Sarich,Sr,P,8.0,7.0,4.94,27.1,25.0,21.0,15.0,17.0,23.0,0.0,126.0,101.0,2.0,1.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,2.0,2.0,469.0,29.0,25.0,2.0,1.0,0.0,5.0,,,510341.0,30101.0,http://stats.ncaa.org/players/6925585?year_stat_category_id=14841,P15630,d3-playerid-15630,d3-playerid-36296
2021,Cal Lutheran,SCIAC,3.0,10.0,Joseph Scalzo,So,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510306.0,910.0,http://stats.ncaa.org/players/6924443?year_stat_category_id=14841,P15631,d3-playerid-15631,d3-playerid-36299
2021,Saint Vincent,PAC,3.0,37.0,Joseph Shrum,Fr,P,2.0,0.0,2.7,3.1,5.0,1.0,1.0,2.0,1.0,0.0,16.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,1.0,6.0,0.0,0.0,0.0,0.0,,,510260.0,907.0,http://stats.ncaa.org/players/7121337?year_stat_category_id=14841,P15636,d3-playerid-15636,d3-playerid-36313
2021,Manhattanville,Skyline,3.0,12.0,Joseph Silvestri,Sr,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510395.0,13054.0,http://stats.ncaa.org/players/7141156?year_stat_category_id=14841,P15637,d3-playerid-15637,d3-playerid-36326
2021,John Carroll,OAC,3.0,18.0,Joseph Smith,Jr,P,7.0,0.0,30.86,4.2,11.0,18.0,16.0,8.0,5.0,0.0,39.0,24.0,6.0,1.0,0.0,1.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,70.0,6.0,3.0,0.0,1.0,1.0,2.0,,,510376.0,901.0,http://stats.ncaa.org/players/6926703?year_stat_category_id=14841,P15639,d3-playerid-15639,d3-playerid-36330
2021,Farmingdale St.,Skyline,3.0,16.0,Joseph Tardino,Fr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510245.0,13054.0,http://stats.ncaa.org/players/6922576?year_stat_category_id=14841,P15644,d3-playerid-15644,d3-playerid-36336
2021,MSOE,NACC,3.0,22.0,Joseph Teschke,Fr,P,11.0,1.0,6.88,17.0,22.0,13.0,13.0,9.0,13.0,0.0,83.0,69.0,5.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,215.0,19.0,15.0,1.0,2.0,0.0,5.0,,,510231.0,30097.0,http://stats.ncaa.org/players/6922126?year_stat_category_id=14841,P15645,d3-playerid-15645,d3-playerid-36340
2021,St. John Fisher,Empire 8,3.0,37.0,Joseph Tronetti,So,P,10.0,0.0,8.1,10.0,13.0,14.0,9.0,10.0,15.0,0.0,55.0,43.0,3.0,1.0,1.0,0.0,9.0,2.0,0.0,7.0,1.0,0.0,0.0,28.0,6.0,7.0,0.0,0.0,1.0,6.0,,,509506.0,863.0,http://stats.ncaa.org/players/6916875?year_stat_category_id=14841,P15649,d3-playerid-15649,d3-playerid-36343
2021,Northland,UMAC,3.0,2.0,Joseph Veit,Jr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510010.0,30115.0,http://stats.ncaa.org/players/6920685?year_stat_category_id=14841,P15650,d3-playerid-15650,d3-playerid-36360
2021,VTSU Castleton,Little East,3.0,16.0,Joseph Voli,Fr,p,16.0,1.0,9.93,29.0,33.0,37.0,32.0,26.0,22.0,0.0,157.0,121.0,9.0,0.0,1.0,2.0,9.0,7.0,0.0,4.0,0.0,1.0,2.0,417.0,27.0,33.0,1.0,1.0,0.0,7.0,,,510313.0,867.0,http://stats.ncaa.org/players/7150042?year_stat_category_id=14841,P15651,d3-playerid-15651,d3-playerid-36365
2021,Dallas,SCAC,3.0,2.0,Joseph Vondrachek,Sr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,509626.0,835.0,http://stats.ncaa.org/players/6919590?year_stat_category_id=14841,P15652,d3-playerid-15652,d3-playerid-36379
2021,Hendrix,SAA,3.0,49.0,Joseph Watts,Fr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,509755.0,30169.0,http://stats.ncaa.org/players/7112790?year_stat_category_id=14841,P15654,d3-playerid-15654,d3-playerid-36388
2021,Keene St.,Little East,3.0,3.0,Josh Andrade,Jr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510382.0,867.0,http://stats.ncaa.org/players/6926866?year_stat_category_id=14841,P15667,d3-playerid-15667,d3-playerid-36391
2021,Penn St.-Abington,United East,3.0,20.0,Josh Baar,So,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510268.0,30071.0,http://stats.ncaa.org/players/6923266?year_stat_category_id=14841,P15668,d3-playerid-15668,d3-playerid-36392
2021,King's (PA),MAC Freedom,3.0,25.0,Josh Baiera,Fr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510384.0,28745.0,http://stats.ncaa.org/players/7128286?year_stat_category_id=14841,P15669,d3-playerid-15669,d3-playerid-36393
2021,Keene St.,Little East,3.0,45.0,Josh Beayon,So,P,4.0,3.0,9.0,15.0,20.0,15.0,15.0,6.0,12.0,0.0,72.0,62.0,7.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,181.0,12.0,18.0,0.0,1.0,0.0,4.0,,,510382.0,867.0,http://stats.ncaa.org/players/6926870?year_stat_category_id=14841,P15673,d3-playerid-15673,d3-playerid-36401
2021,MSOE,NACC,3.0,7.0,Josh Beier,Jr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510231.0,30097.0,http://stats.ncaa.org/players/6922122?year_stat_category_id=14841,P15674,d3-playerid-15674,d3-playerid-36411
2021,Trine,Michigan Intercol. Ath. Assn.,3.0,25.0,Josh Belanger,So,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510253.0,873.0,http://stats.ncaa.org/players/7142445?year_stat_category_id=14841,P15676,d3-playerid-15676,d3-playerid-36414
2021,SUNY Poly,United East,3.0,26.0,Josh Blackwell,Sr,p,2.0,0.0,9.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,2.0,0.0,1.0,0.0,0.0,,,510222.0,30071.0,http://stats.ncaa.org/players/7155393?year_stat_category_id=14841,P15683,d3-playerid-15683,d3-playerid-36415
2021,Denison,NCAC,3.0,4.0,Josh Bohn,So,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510334.0,897.0,http://stats.ncaa.org/players/6925348?year_stat_category_id=14841,P15686,d3-playerid-15686,d3-playerid-36418
2021,Simpson,American Rivers,3.0,31.0,Josh Breithbarth,Sr,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,509521.0,864.0,http://stats.ncaa.org/players/7121430?year_stat_category_id=14841,P15688,d3-playerid-15688,d3-playerid-36429
2021,Utica,Empire 8,3.0,33.0,Josh Brickman,Jr,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,509541.0,863.0,http://stats.ncaa.org/players/6918012?year_stat_category_id=14841,P15689,d3-playerid-15689,d3-playerid-36433
2021,Emerson,NEWMAC,3.0,28.0,Josh Caltabiano,So,INF,4.0,0.0,12.6,5.0,8.0,7.0,7.0,2.0,2.0,0.0,28.0,21.0,4.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,105.0,3.0,10.0,0.0,0.0,0.0,0.0,,,510344.0,890.0,http://stats.ncaa.org/players/6925677?year_stat_category_id=14841,P15691,d3-playerid-15691,d3-playerid-36439
2021,Oglethorpe,SAA,3.0,52.0,Josh Carrico,Fr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510026.0,30169.0,http://stats.ncaa.org/players/7100685?year_stat_category_id=14841,P15692,d3-playerid-15692,d3-playerid-36441
2021,Hamline,MIAC,3.0,10.0,Josh Cary,Fr,P,8.0,1.0,9.64,9.1,18.0,10.0,10.0,7.0,13.0,0.0,54.0,44.0,2.0,2.0,0.0,1.0,3.0,2.0,0.0,5.0,1.0,0.0,1.0,86.0,3.0,11.0,1.0,0.0,0.0,7.0,,,510362.0,882.0,http://stats.ncaa.org/players/7109210?year_stat_category_id=14841,P15693,d3-playerid-15693,d3-playerid-36443
2021,Dean,Great Northeast,3.0,6.0,Josh Cerretani,Jr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510412.0,23257.0,http://stats.ncaa.org/players/7142781?year_stat_category_id=14841,P15694,d3-playerid-15694,d3-playerid-36445
